0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"GULBARGA/KALABURGI,",KARNATAKA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,157,31,561,61,29,91,41,121,51,151,305,181,670,211,123,241,50,271,324
2,355,32,109,62,278,92,596,122,108,152,455,182,63,212,279,242,369,272,-5
3,94,33,100,63,32,93,96,123,94,153,57,183,134,213,4,243,129,273,397
4,515,34,418,64,68,94,103,124,90,154,79,184,208,214,295,244,-9,274,135
5,112,35,18,65,234,95,187,125,96,155,135,185,216,215,429,245,210,275,488
6,47,36,204,66,69,96,94,126,95,156,561,186,48,216,164,246,16,276,460
7,135,37,506,67,88,97,111,127,155,157,204,187,603,217,482,247,145,277,16
8,114,38,159,68,213,98,162,128,291,158,306,188,214,218,120,248,191,278,42
9,11,39,392,69,103,99,39,129,221,159,202,189,144,219,342,249,110,279,320
10,60,40,645,70,30,100,74,130,375,160,539,190,558,220,165,250,172,280,25
11,152,41,359,71,43,101,505,131,35,161,174,191,238,221,154,251,603,281,279
12,326,42,549,72,612,102,132,132,117,162,111,192,570,222,38,252,485,282,375
13,156,43,40,73,70,103,33,133,104,163,57,193,584,223,560,253,40,283,426
14,372,44,56,74,96,104,188,134,179,164,454,194,67,224,440,254,75,284,148
15,375,45,51,75,71,105,544,135,382,165,357,195,350,225,75,255,304,285,165
16,296,46,164,76,134,106,241,136,490,166,235,196,101,226,590,256,81,286,128
17,221,47,218,77,175,107,121,137,207,167,261,197,219,227,15,257,70,287,61
18,360,48,87,78,273,108,264,138,243,168,579,198,70,228,266,258,476,288,85
19,333,49,52,79,150,109,201,139,319,169,18,199,420,229,202,259,109,289,501
20,188,50,102,80,138,110,143,140,309,170,562,200,52,230,199,260,155,290,75
21,621,51,217,81,309,111,508,141,294,171,66,201,65,231,100,261,189,291,102
22,203,52,32,82,389,112,111,142,257,172,543,202,208,232,75,262,38,292,342
23,91,53,42,83,131,113,253,143,130,173,393,203,156,233,160,263,207,293,147
24,85,54,159,84,10,114,602,144,303,174,148,204,175,234,190,264,11,294,497
25,92,55,45,85,204,115,381,145,202,175,55,205,139,235,685,265,239,295,18
26,463,56,241,86,211,116,360,146,115,176,184,206,70,236,60,266,55,296,341
27,181,57,110,87,26,117,374,147,389,177,273,207,31,237,72,267,525,297,279
28,131,58,263,88,500,118,150,148,105,178,202,208,500,238,185,268,42,298,145
29,58,59,461,89,169,119,86,149,260,179,179,209,60,239,371,269,208,299,110
30,169,60,55,90,159,120,97,150,441,180,665,210,447,240,497,270,218,300,70
Centre:,270503,GOVERNMENT,COLLEGE,SEDAM,"ROAD,",KALABURAGI,"(GULBARGA),",GOVERNMENT,COLLEGE(AUTONOMOUS),KALABURAGI,"(GULBARGA),",NEET,(UG),2024,Page,No.,2,,
"GULBARGA/KALABURGI,",KARNATAKA,,,,,,,,,,,,,,,,,,
