0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
30,326,60,154,90,234,120,159,150,178,180,453,210,77,240,381,270,202,300,106,,,,
Centre:,150101,DAV,PUBLIC,SCHOOL,C.R.,R.C.,"GAYA,",DAV,PUBLIC,SCHOOL,CRRC,MEDICAL,ROAD,GAYA,"(BIHAR),","GAYA,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,74,331,71,361,142,391,462,421,0,451,45,481,272,511,244,541,138,571,191,,,,
302,453,332,200,362,70,392,253,422,86,452,49,482,236,512,108,542,75,572,452,,,,
303,30,333,87,363,90,393,263,423,197,453,33,483,340,513,526,543,100,573,478,,,,
304,192,334,53,364,116,394,60,424,44,454,109,484,524,514,123,544,306,574,230,,,,
305,69,335,74,365,141,395,95,425,40,455,526,485,664,515,135,545,65,575,288,,,,
306,83,336,105,366,55,396,137,426,237,456,95,486,465,516,36,546,233,576,46,,,,
307,144,337,67,367,419,397,110,427,269,457,560,487,6,517,30,547,106,577,460,,,,
308,23,338,256,368,90,398,536,428,33,458,392,488,181,518,83,548,135,578,82,,,,
309,665,339,495,369,304,399,115,429,583,459,56,489,197,519,292,549,403,579,159,,,,
310,104,340,70,370,60,400,113,430,364,460,36,490,88,520,79,550,40,580,173,,,,
311,119,341,246,371,77,401,103,431,65,461,324,491,129,521,149,551,40,581,291,,,,
312,143,342,579,372,214,402,151,432,54,462,122,492,258,522,129,552,46,582,237,,,,
313,229,343,462,373,361,403,234,433,191,463,50,493,596,523,140,553,252,583,47,,,,
314,60,344,134,374,220,404,69,434,54,464,142,494,562,524,73,554,105,584,179,,,,
315,20,345,47,375,338,405,118,435,262,465,64,495,249,525,128,555,400,585,87,,,,
316,279,346,162,376,59,406,270,436,311,466,90,496,191,526,501,556,197,586,294,,,,
317,200,347,401,377,60,407,73,437,74,467,652,497,112,527,15,557,89,587,92,,,,
318,220,348,306,378,181,408,243,438,124,468,356,498,217,528,316,558,572,588,220,,,,
319,55,349,123,379,19,409,92,439,217,469,308,499,309,529,74,559,246,589,139,,,,
320,-4,350,247,380,216,410,452,440,272,470,151,500,103,530,95,560,322,590,350,,,,
321,167,351,190,381,177,411,511,441,172,471,257,501,39,531,68,561,237,591,445,,,,
322,90,352,65,382,144,412,59,442,133,472,289,502,93,532,208,562,256,592,378,,,,
323,315,353,295,383,126,413,233,443,464,473,87,503,237,533,113,563,53,593,67,,,,
324,109,354,410,384,102,414,220,444,539,474,48,504,40,534,75,564,233,594,275,,,,
325,62,355,596,385,44,415,570,445,498,475,136,505,83,535,185,565,159,595,358,,,,
326,110,356,350,386,32,416,266,446,242,476,347,506,180,536,488,566,251,596,362,,,,
327,130,357,35,387,109,417,90,447,387,477,204,507,651,537,15,567,197,597,123,,,,
328,228,358,333,388,123,418,171,448,143,478,178,508,439,538,135,568,266,598,70,,,,
329,121,359,10,389,126,419,113,449,43,479,82,509,121,539,69,569,206,599,25,,,,
330,398,360,134,390,353,420,307,450,150,480,81,510,274,540,438,570,73,600,20,,,,
Centre:,150101,DAV,PUBLIC,SCHOOL,C.R.,R.C.,"GAYA,",DAV,PUBLIC,SCHOOL,CRRC,MEDICAL,ROAD,GAYA,"(BIHAR),","GAYA,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
601,542,631,44,661,592,691,45,721,591,751,431,781,127,811,54,841,75,871,63,,,,
602,122,632,273,662,150,692,171,722,93,752,219,782,242,812,567,842,12,872,511,,,,
603,82,633,239,663,110,693,286,723,443,753,285,783,24,813,406,843,195,873,334,,,,
604,151,634,340,664,138,694,86,724,452,754,60,784,313,814,381,844,89,874,518,,,,
605,288,635,177,665,48,695,27,725,282,755,157,785,223,815,100,845,503,875,93,,,,
606,54,636,545,666,143,696,109,726,317,756,104,786,136,816,161,846,148,876,300,,,,
607,273,637,649,667,141,697,63,727,72,757,77,787,215,817,465,847,119,877,159,,,,
608,26,638,541,668,654,698,69,728,52,758,180,788,152,818,-26,848,105,878,111,,,,
609,116,639,100,669,120,699,41,729,109,759,222,789,274,819,170,849,193,879,51,,,,
610,153,640,106,670,560,700,89,730,20,760,54,790,63,820,112,850,48,880,184,,,,
611,231,641,182,671,264,701,318,731,111,761,231,791,140,821,33,851,424,881,45,,,,
612,58,642,212,672,98,702,139,732,608,762,115,792,81,822,54,852,54,882,304,,,,
613,120,643,34,673,77,703,316,733,546,763,322,793,239,823,134,853,50,883,97,,,,
614,139,644,204,674,207,704,142,734,-26,764,627,794,75,824,493,854,134,884,70,,,,
615,63,645,95,675,53,705,25,735,75,765,59,795,367,825,106,855,68,885,354,,,,
616,61,646,96,676,586,706,147,736,148,766,351,796,102,826,391,856,89,886,65,,,,
617,35,647,20,677,194,707,94,737,165,767,23,797,123,827,416,857,121,887,106,,,,
618,71,648,359,678,52,708,437,738,651,768,74,798,109,828,38,858,370,888,65,,,,
619,192,649,50,679,413,709,90,739,202,769,285,799,92,829,243,859,25,889,110,,,,
620,113,650,217,680,80,710,70,740,133,770,637,800,22,830,198,860,178,890,55,,,,
621,389,651,138,681,129,711,39,741,181,771,171,801,228,831,64,861,87,891,125,,,,
622,116,652,222,682,208,712,300,742,602,772,91,802,263,832,56,862,43,892,186,,,,
623,66,653,104,683,87,713,81,743,87,773,483,803,184,833,20,863,42,893,69,,,,
624,57,654,109,684,87,714,421,744,308,774,45,804,320,834,221,864,458,894,121,,,,
625,199,655,70,685,22,715,297,745,135,775,140,805,205,835,120,865,116,895,296,,,,
626,68,656,118,686,556,716,109,746,125,776,42,806,193,836,236,866,58,896,172,,,,
627,392,657,200,687,149,717,615,747,572,777,92,807,101,837,46,867,305,897,309,,,,
628,205,658,147,688,576,718,199,748,96,778,255,808,244,838,442,868,255,898,43,,,,
629,106,659,44,689,200,719,210,749,257,779,139,809,227,839,188,869,183,899,104,,,,
630,59,660,18,690,409,720,484,750,151,780,50,810,26,840,16,870,82,900,673,,,,
Centre:,150101,DAV,PUBLIC,SCHOOL,C.R.,R.C.,"GAYA,",DAV,PUBLIC,SCHOOL,CRRC,MEDICAL,ROAD,GAYA,"(BIHAR),","GAYA,",BIHAR,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,,
901,153,931,156,,,,,,,,,,,,,,,,,,,,
902,77,932,651,,,,,,,,,,,,,,,,,,,,
903,66,933,268,,,,,,,,,,,,,,,,,,,,
904,328,934,389,,,,,,,,,,,,,,,,,,,,
905,415,935,396,,,,,,,,,,,,,,,,,,,,
906,190,936,537,,,,,,,,,,,,,,,,,,,,
907,303,937,44,,,,,,,,,,,,,,,,,,,,
908,57,938,56,,,,,,,,,,,,,,,,,,,,
909,97,939,187,,,,,,,,,,,,,,,,,,,,
910,20,,,,,,,,,,,,,,,,,,,,,,
911,670,,,,,,,,,,,,,,,,,,,,,,
912,179,,,,,,,,,,,,,,,,,,,,,,
913,78,,,,,,,,,,,,,,,,,,,,,,
914,372,,,,,,,,,,,,,,,,,,,,,,
915,214,,,,,,,,,,,,,,,,,,,,,,
916,95,,,,,,,,,,,,,,,,,,,,,,
917,551,,,,,,,,,,,,,,,,,,,,,,
918,283,,,,,,,,,,,,,,,,,,,,,,
919,67,,,,,,,,,,,,,,,,,,,,,,
920,190,,,,,,,,,,,,,,,,,,,,,,
921,121,,,,,,,,,,,,,,,,,,,,,,
922,81,,,,,,,,,,,,,,,,,,,,,,
923,470,,,,,,,,,,,,,,,,,,,,,,
924,65,,,,,,,,,,,,,,,,,,,,,,
925,182,,,,,,,,,,,,,,,,,,,,,,
926,229,,,,,,,,,,,,,,,,,,,,,,
927,95,,,,,,,,,,,,,,,,,,,,,,
928,102,,,,,,,,,,,,,,,,,,,,,,
929,135,,,,,,,,,,,,,,,,,,,,,,
930,174,,,,,,,,,,,,,,,,,,,,,,
