0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,12,31,326,61,211,91,47,121,170,151,330,181,101,211,264,241,142,271,338
2,248,32,133,62,90,92,206,122,74,152,355,182,293,212,85,242,146,272,193
3,132,33,366,63,123,93,232,123,459,153,198,183,515,213,454,243,207,273,496
4,261,34,19,64,71,94,59,124,345,154,14,184,529,214,215,244,135,274,73
5,52,35,514,65,406,95,281,125,461,155,68,185,296,215,46,245,120,275,368
6,38,36,423,66,45,96,412,126,239,156,152,186,151,216,231,246,224,276,252
7,550,37,527,67,122,97,532,127,64,157,213,187,435,217,138,247,132,277,358
8,26,38,101,68,350,98,106,128,50,158,366,188,382,218,50,248,116,278,44
9,86,39,88,69,148,99,113,129,201,159,137,189,114,219,322,249,396,279,213
10,39,40,102,70,159,100,53,130,58,160,375,190,21,220,40,250,37,280,79
11,201,41,266,71,381,101,292,131,347,161,192,191,95,221,210,251,194,281,482
12,370,42,522,72,118,102,19,132,77,162,96,192,238,222,87,252,450,282,334
13,412,43,509,73,366,103,124,133,282,163,75,193,126,223,380,253,88,283,331
14,101,44,98,74,412,104,186,134,125,164,14,194,237,224,169,254,128,284,458
15,30,45,205,75,131,105,92,135,406,165,106,195,323,225,279,255,46,285,-10
16,47,46,295,76,51,106,126,136,397,166,245,196,21,226,24,256,169,286,434
17,41,47,161,77,100,107,34,137,464,167,388,197,118,227,539,257,112,287,255
18,92,48,108,78,165,108,540,138,361,168,119,198,194,228,220,258,488,288,429
19,68,49,430,79,55,109,241,139,197,169,364,199,392,229,20,259,70,289,115
20,226,50,580,80,127,110,53,140,89,170,102,200,69,230,73,260,110,290,54
21,371,51,64,81,127,111,66,141,99,171,46,201,130,231,516,261,18,291,65
22,128,52,229,82,276,112,175,142,164,172,116,202,504,232,69,262,56,292,218
23,147,53,238,83,188,113,59,143,200,173,233,203,113,233,255,263,111,293,609
24,55,54,122,84,259,114,71,144,151,174,328,204,160,234,431,264,232,294,289
25,337,55,578,85,107,115,51,145,174,175,221,205,211,235,132,265,50,295,74
26,334,56,70,86,117,116,122,146,156,176,227,206,271,236,211,266,160,296,84
27,163,57,371,87,141,117,407,147,189,177,223,207,546,237,134,267,90,297,63
28,136,58,81,88,128,118,608,148,95,178,270,208,67,238,263,268,571,298,35
29,179,59,168,89,141,119,301,149,83,179,148,209,314,239,59,269,184,299,79
30,117,60,175,90,209,120,198,150,106,180,72,210,130,240,476,270,73,300,104
Centre:,320104,KINDERGARTEN,MONTESSORI,"SCHOOL,",SAGOLBAND,TAKYEL,KOLOM,"LEIKAI,","IMPHAL,",MANIPUR,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,75,331,169,361,60,391,378,421,473,451,182,,,,,,,,
302,105,332,61,362,27,392,366,422,206,452,370,,,,,,,,
303,105,333,327,363,277,393,221,423,359,453,111,,,,,,,,
304,174,334,49,364,282,394,50,424,411,454,545,,,,,,,,
305,195,335,57,365,408,395,66,425,24,455,154,,,,,,,,
306,106,336,85,366,514,396,70,426,553,456,87,,,,,,,,
307,150,337,75,367,232,397,218,427,115,457,259,,,,,,,,
308,247,338,66,368,90,398,222,428,194,458,103,,,,,,,,
309,267,339,31,369,110,399,6,429,79,459,319,,,,,,,,
310,131,340,369,370,124,400,117,430,167,460,194,,,,,,,,
311,322,341,74,371,249,401,486,431,150,461,466,,,,,,,,
312,189,342,70,372,89,402,164,432,86,462,281,,,,,,,,
313,224,343,71,373,440,403,552,433,65,463,350,,,,,,,,
314,45,344,45,374,23,404,457,434,82,464,330,,,,,,,,
315,65,345,164,375,81,405,334,435,22,465,214,,,,,,,,
316,135,346,179,376,231,406,156,436,203,466,38,,,,,,,,
317,160,347,239,377,137,407,325,437,51,,,,,,,,,,
318,145,348,70,378,184,408,270,438,139,,,,,,,,,,
319,144,349,65,379,256,409,550,439,262,,,,,,,,,,
320,141,350,37,380,97,410,183,440,54,,,,,,,,,,
321,198,351,99,381,40,411,53,441,63,,,,,,,,,,
322,512,352,243,382,281,412,115,442,145,,,,,,,,,,
323,173,353,170,383,223,413,88,443,95,,,,,,,,,,
324,39,354,261,384,93,414,75,444,568,,,,,,,,,,
325,621,355,364,385,294,415,488,445,101,,,,,,,,,,
326,47,356,50,386,434,416,104,446,210,,,,,,,,,,
327,218,357,384,387,413,417,126,447,59,,,,,,,,,,
328,352,358,111,388,121,418,39,448,312,,,,,,,,,,
329,74,359,98,389,147,419,464,449,76,,,,,,,,,,
330,150,360,359,390,59,420,353,450,199,,,,,,,,,,
