0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,-16,31,647,61,136,91,66,121,206,151,18,181,97,211,492,241,105,271,282
2,400,32,29,62,151,92,10,122,159,152,75,182,50,212,189,242,339,272,282
3,42,33,54,63,120,93,64,123,38,153,411,183,95,213,171,243,60,273,97
4,75,34,386,64,60,94,32,124,17,154,120,184,59,214,11,244,14,274,50
5,265,35,62,65,58,95,169,125,66,155,122,185,61,215,147,245,315,275,86
6,61,36,48,66,11,96,306,126,508,156,210,186,131,216,207,246,146,276,45
7,80,37,35,67,156,97,92,127,114,157,174,187,87,217,129,247,136,277,106
8,-7,38,107,68,96,98,87,128,336,158,41,188,264,218,73,248,32,278,44
9,65,39,30,69,229,99,106,129,11,159,60,189,164,219,179,249,10,279,200
10,154,40,144,70,106,100,81,130,119,160,25,190,80,220,149,250,195,280,111
11,57,41,131,71,128,101,51,131,244,161,262,191,50,221,19,251,295,281,93
12,105,42,63,72,51,102,573,132,96,162,55,192,276,222,212,252,90,282,131
13,46,43,63,73,102,103,55,133,310,163,41,193,63,223,272,253,83,283,167
14,115,44,123,74,388,104,160,134,101,164,14,194,31,224,39,254,56,284,54
15,125,45,59,75,70,105,74,135,-11,165,466,195,49,225,55,255,30,285,115
16,70,46,102,76,129,106,380,136,101,166,106,196,90,226,128,256,54,286,211
17,89,47,258,77,47,107,57,137,76,167,54,197,156,227,151,257,106,287,127
18,337,48,24,78,88,108,520,138,70,168,130,198,105,228,56,258,75,288,80
19,135,49,66,79,205,109,362,139,115,169,108,199,70,229,25,259,180,289,294
20,56,50,65,80,16,110,309,140,49,170,15,200,60,230,62,260,30,290,58
21,83,51,15,81,55,111,76,141,140,171,291,201,60,231,229,261,85,291,106
22,36,52,155,82,60,112,51,142,56,172,197,202,82,232,74,262,476,292,312
23,153,53,206,83,120,113,50,143,95,173,384,203,130,233,234,263,101,293,24
24,55,54,65,84,25,114,105,144,33,174,90,204,390,234,50,264,112,294,141
25,150,55,519,85,239,115,40,145,18,175,461,205,386,235,55,265,117,295,149
26,162,56,91,86,29,116,7,146,30,176,122,206,54,236,240,266,83,296,113
27,84,57,81,87,235,117,76,147,60,177,64,207,132,237,26,267,117,297,35
28,90,58,43,88,70,118,123,148,41,178,59,208,203,238,73,268,175,298,41
29,167,59,45,89,108,119,212,149,80,179,400,209,140,239,451,269,113,299,128
30,85,60,29,90,50,120,150,150,319,180,514,210,376,240,112,270,150,300,88
Centre:,441708,RADIANT,CENTRAL,CHILDREN,"ACADEMY,",JALALPUR,AMBEDKAR,"NAGAR,",AMBEDKAR,"NAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,55,331,70,361,510,391,57,421,-6,451,216,481,151,511,17,541,514,571,73
302,143,332,186,362,274,392,206,422,203,452,319,482,37,512,187,542,35,572,70
303,362,333,176,363,95,393,239,423,190,453,61,483,217,513,135,543,127,573,66
304,93,334,195,364,184,394,104,424,242,454,440,484,117,514,334,544,190,574,237
305,51,335,113,365,90,395,34,425,230,455,90,485,373,515,85,545,60,575,23
306,97,336,76,366,69,396,65,426,167,456,97,486,330,516,83,546,30,576,39
307,77,337,119,367,179,397,62,427,128,457,104,487,71,517,277,547,116,577,55
308,96,338,45,368,535,398,56,428,116,458,87,488,116,518,14,548,15,578,186
309,157,339,179,369,602,399,65,429,359,459,613,489,74,519,284,549,498,579,101
310,429,340,54,370,236,400,7,430,83,460,76,490,95,520,83,550,54,580,106
311,50,341,41,371,655,401,244,431,77,461,52,491,160,521,51,551,90,581,101
312,91,342,21,372,295,402,168,432,97,462,155,492,240,522,105,552,199,582,210
313,95,343,73,373,65,403,43,433,274,463,130,493,186,523,103,553,571,583,71
314,75,344,5,374,79,404,303,434,74,464,75,494,60,524,262,554,87,584,221
315,26,345,62,375,110,405,552,435,-12,465,119,495,14,525,110,555,85,585,138
316,549,346,346,376,0,406,259,436,53,466,128,496,73,526,268,556,25,586,41
317,68,347,79,377,65,407,111,437,115,467,160,497,130,527,474,557,151,587,113
318,101,348,92,378,53,408,34,438,165,468,164,498,79,528,85,558,49,588,142
319,514,349,56,379,94,409,65,439,234,469,11,499,25,529,423,559,207,589,82
320,338,350,88,380,95,410,255,440,25,470,107,500,14,530,65,560,64,590,338
321,85,351,60,381,78,411,77,441,288,471,19,501,90,531,5,561,93,591,86
322,28,352,110,382,126,412,37,442,83,472,34,502,302,532,80,562,21,592,80
323,33,353,95,383,87,413,318,443,25,473,149,503,71,533,350,563,94,593,52
324,266,354,128,384,106,414,53,444,103,474,620,504,68,534,90,564,117,594,20
325,176,355,70,385,103,415,2,445,53,475,69,505,72,535,70,565,304,595,66
326,20,356,392,386,403,416,92,446,25,476,363,506,5,536,360,566,125,596,42
327,121,357,27,387,117,417,221,447,31,477,57,507,70,537,96,567,104,597,155
328,375,358,44,388,139,418,35,448,327,478,85,508,442,538,146,568,40,598,75
329,170,359,136,389,131,419,14,449,117,479,66,509,478,539,162,569,205,599,352
330,301,360,128,390,217,420,75,450,78,480,228,510,74,540,15,570,178,600,18
Centre:,441708,RADIANT,CENTRAL,CHILDREN,"ACADEMY,",JALALPUR,AMBEDKAR,"NAGAR,",AMBEDKAR,"NAGAR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
601,119,631,119,661,55,691,19,721,249,751,-9,781,161,,,,,,
602,100,632,225,662,85,692,16,722,189,752,85,782,303,,,,,,
603,88,633,33,663,66,693,138,723,58,753,381,783,31,,,,,,
604,58,634,418,664,33,694,114,724,86,754,222,784,122,,,,,,
605,72,635,81,665,151,695,583,725,-25,755,82,785,35,,,,,,
606,35,636,289,666,65,696,89,726,142,756,207,786,56,,,,,,
607,75,637,97,667,65,697,155,727,33,757,80,787,71,,,,,,
608,66,638,105,668,325,698,175,728,80,758,200,788,259,,,,,,
609,164,639,164,669,43,699,328,729,151,759,128,789,459,,,,,,
610,68,640,81,670,30,700,93,730,81,760,79,790,22,,,,,,
611,362,641,52,671,85,701,148,731,82,761,377,791,65,,,,,,
612,145,642,70,672,72,702,67,732,71,762,210,792,104,,,,,,
613,55,643,239,673,186,703,33,733,16,763,120,793,66,,,,,,
614,154,644,126,674,65,704,208,734,190,764,332,794,46,,,,,,
615,242,645,346,675,90,705,159,735,340,765,246,795,321,,,,,,
616,369,646,104,676,92,706,49,736,41,766,74,796,90,,,,,,
617,322,647,120,677,189,707,112,737,58,767,144,797,138,,,,,,
618,83,648,243,678,65,708,95,738,16,768,363,798,425,,,,,,
619,24,649,519,679,106,709,87,739,76,769,68,,,,,,,,
620,70,650,214,680,15,710,53,740,39,770,58,,,,,,,,
621,81,651,28,681,168,711,115,741,28,771,285,,,,,,,,
622,70,652,625,682,273,712,364,742,71,772,54,,,,,,,,
623,109,653,20,683,77,713,383,743,86,773,199,,,,,,,,
624,120,654,365,684,166,714,28,744,217,774,63,,,,,,,,
625,324,655,35,685,165,715,70,745,97,775,4,,,,,,,,
626,75,656,140,686,46,716,57,746,315,776,202,,,,,,,,
627,58,657,48,687,84,717,176,747,480,777,224,,,,,,,,
628,61,658,113,688,65,718,320,748,97,778,37,,,,,,,,
629,63,659,111,689,81,719,61,749,50,779,85,,,,,,,,
630,45,660,35,690,105,720,47,750,90,780,135,,,,,,,,
