0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,55,31,60,61,97,91,177,121,150,151,173,181,111,211,51,241,115,271,368
2,145,32,131,62,312,92,91,122,194,152,76,182,145,212,322,242,143,272,134
3,59,33,121,63,99,93,-16,123,186,153,49,183,223,213,207,243,85,273,482
4,43,34,647,64,99,94,222,124,54,154,40,184,30,214,50,244,80,274,307
5,63,35,90,65,42,95,227,125,118,155,193,185,204,215,18,245,92,275,43
6,470,36,18,66,76,96,34,126,51,156,122,186,140,216,141,246,394,276,55
7,139,37,350,67,104,97,45,127,165,157,172,187,145,217,131,247,336,277,54
8,53,38,140,68,506,98,97,128,85,158,40,188,55,218,106,248,16,278,33
9,108,39,94,69,465,99,429,129,176,159,65,189,161,219,251,249,249,279,268
10,361,40,48,70,146,100,76,130,55,160,164,190,234,220,95,250,114,280,180
11,65,41,64,71,43,101,36,131,93,161,15,191,130,221,153,251,655,281,102
12,349,42,257,72,30,102,415,132,76,162,577,192,102,222,37,252,128,282,164
13,486,43,95,73,219,103,77,133,29,163,30,193,112,223,130,253,73,283,245
14,167,44,603,74,200,104,130,134,110,164,505,194,81,224,73,254,446,284,77
15,95,45,288,75,271,105,87,135,312,165,384,195,36,225,0,255,72,285,112
16,113,46,95,76,118,106,179,136,194,166,233,196,35,226,402,256,63,286,352
17,401,47,442,77,95,107,185,137,380,167,202,197,168,227,312,257,53,287,175
18,105,48,239,78,84,108,37,138,181,168,573,198,123,228,527,258,113,288,98
19,425,49,267,79,312,109,577,139,170,169,200,199,92,229,189,259,372,289,55
20,277,50,72,80,128,110,76,140,339,170,49,200,93,230,122,260,92,290,28
21,159,51,104,81,45,111,226,141,553,171,104,201,70,231,63,261,279,291,78
22,75,52,65,82,53,112,545,142,484,172,102,202,35,232,96,262,179,292,410
23,75,53,287,83,130,113,114,143,104,173,273,203,2,233,151,263,78,293,21
24,155,54,113,84,160,114,90,144,58,174,195,204,32,234,406,264,53,294,165
25,0,55,164,85,396,115,316,145,167,175,100,205,65,235,50,265,71,295,92
26,167,56,40,86,50,116,104,146,155,176,187,206,289,236,194,266,88,296,257
27,132,57,44,87,180,117,139,147,196,177,86,207,52,237,390,267,447,297,178
28,58,58,40,88,93,118,63,148,178,178,373,208,76,238,267,268,44,298,100
29,214,59,82,89,430,119,111,149,55,179,32,209,140,239,17,269,58,299,496
30,161,60,112,90,119,120,38,150,88,180,54,210,236,240,106,270,244,300,6
Centre:,370401,ONGC,PUBLIC,"SCHOOL,",NERAVY,-,"KARAIKAL,","KARAIKAL,",PUDUCHERRY,(UT),NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,
301,29,,,,,,,,,,,,,,,,,,
302,149,,,,,,,,,,,,,,,,,,
303,75,,,,,,,,,,,,,,,,,,
304,223,,,,,,,,,,,,,,,,,,
305,159,,,,,,,,,,,,,,,,,,
306,306,,,,,,,,,,,,,,,,,,
307,45,,,,,,,,,,,,,,,,,,
308,71,,,,,,,,,,,,,,,,,,
309,235,,,,,,,,,,,,,,,,,,
310,60,,,,,,,,,,,,,,,,,,
311,35,,,,,,,,,,,,,,,,,,
312,74,,,,,,,,,,,,,,,,,,
313,54,,,,,,,,,,,,,,,,,,
314,385,,,,,,,,,,,,,,,,,,
315,89,,,,,,,,,,,,,,,,,,
316,465,,,,,,,,,,,,,,,,,,
317,552,,,,,,,,,,,,,,,,,,
318,71,,,,,,,,,,,,,,,,,,
319,281,,,,,,,,,,,,,,,,,,
320,123,,,,,,,,,,,,,,,,,,
321,64,,,,,,,,,,,,,,,,,,
322,66,,,,,,,,,,,,,,,,,,
323,34,,,,,,,,,,,,,,,,,,
324,58,,,,,,,,,,,,,,,,,,
325,447,,,,,,,,,,,,,,,,,,
326,458,,,,,,,,,,,,,,,,,,
