0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,187,31,448,61,228,91,345,121,91,151,357,181,228,211,131,241,72,271,88
2,85,32,605,62,182,92,214,122,122,152,291,182,45,212,131,242,121,272,208
3,98,33,506,63,681,93,430,123,181,153,115,183,157,213,590,243,316,273,290
4,690,34,146,64,76,94,188,124,182,154,70,184,261,214,86,244,583,274,101
5,628,35,691,65,312,95,160,125,60,155,332,185,10,215,511,245,125,275,170
6,109,36,541,66,572,96,509,126,553,156,137,186,170,216,177,246,280,276,556
7,122,37,460,67,127,97,197,127,350,157,93,187,112,217,680,247,685,277,201
8,51,38,642,68,377,98,480,128,419,158,118,188,139,218,144,248,153,278,97
9,151,39,393,69,138,99,95,129,615,159,232,189,159,219,143,249,278,279,161
10,116,40,492,70,167,100,304,130,221,160,403,190,674,220,129,250,110,280,99
11,381,41,147,71,302,101,646,131,89,161,194,191,411,221,607,251,176,281,229
12,312,42,579,72,214,102,425,132,236,162,313,192,160,222,175,252,217,282,497
13,598,43,395,73,498,103,273,133,147,163,209,193,567,223,102,253,250,283,391
14,141,44,242,74,57,104,161,134,72,164,176,194,179,224,283,254,159,284,112
15,120,45,403,75,152,105,124,135,101,165,314,195,122,225,491,255,180,285,651
16,272,46,65,76,185,106,117,136,230,166,316,196,172,226,545,256,222,286,209
17,256,47,298,77,234,107,259,137,153,167,597,197,137,227,169,257,26,287,561
18,185,48,437,78,237,108,79,138,263,168,137,198,295,228,194,258,53,288,112
19,348,49,642,79,399,109,80,139,272,169,353,199,315,229,400,259,193,289,624
20,159,50,452,80,174,110,92,140,50,170,537,200,208,230,90,260,668,290,192
21,423,51,114,81,116,111,484,141,30,171,145,201,125,231,253,261,184,291,240
22,85,52,530,82,192,112,85,142,66,172,244,202,34,232,530,262,413,292,82
23,544,53,99,83,136,113,315,143,174,173,201,203,465,233,222,263,273,293,488
24,70,54,285,84,164,114,255,144,363,174,131,204,632,234,69,264,100,294,512
25,527,55,151,85,400,115,204,145,163,175,106,205,106,235,73,265,235,295,73
26,481,56,211,86,100,116,103,146,163,176,75,206,352,236,299,266,495,296,90
27,195,57,421,87,281,117,242,147,453,177,313,207,394,237,100,267,430,297,215
28,559,58,488,88,340,118,268,148,451,178,247,208,341,238,323,268,246,298,81
29,467,59,365,89,285,119,643,149,377,179,444,209,70,239,222,269,490,299,246
30,442,60,262,90,103,120,158,150,604,180,408,210,175,240,139,270,258,300,80
Centre:,280918,MADIN,POLYTECHNIC,"COLLEGE,",MADIN,POLYTECHNIC,COLLEGE,MELMURI,PO,MALAPPURAM,"KERALA-676517,","MALAPPURAM,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,628,331,218,361,116,391,320,421,602,451,264,,,,,,,,
302,320,332,402,362,137,392,253,422,269,452,604,,,,,,,,
303,411,333,598,363,623,393,515,423,541,453,667,,,,,,,,
304,416,334,148,364,399,394,226,424,183,454,378,,,,,,,,
305,667,335,296,365,425,395,262,425,162,455,259,,,,,,,,
306,170,336,565,366,325,396,417,426,244,456,147,,,,,,,,
307,360,337,247,367,131,397,49,427,363,457,237,,,,,,,,
308,487,338,240,368,248,398,376,428,531,458,220,,,,,,,,
309,148,339,183,369,468,399,453,429,62,459,47,,,,,,,,
310,693,340,76,370,173,400,108,430,292,460,522,,,,,,,,
311,133,341,55,371,89,401,110,431,360,461,124,,,,,,,,
312,168,342,227,372,548,402,398,432,524,462,138,,,,,,,,
313,256,343,26,373,122,403,151,433,178,,,,,,,,,,
314,221,344,590,374,158,404,299,434,576,,,,,,,,,,
315,135,345,164,375,24,405,149,435,610,,,,,,,,,,
316,116,346,88,376,259,406,536,436,510,,,,,,,,,,
317,398,347,270,377,149,407,428,437,75,,,,,,,,,,
318,184,348,293,378,188,408,117,438,44,,,,,,,,,,
319,393,349,209,379,207,409,656,439,262,,,,,,,,,,
320,181,350,615,380,317,410,89,440,79,,,,,,,,,,
321,212,351,176,381,498,411,209,441,467,,,,,,,,,,
322,537,352,625,382,477,412,76,442,165,,,,,,,,,,
323,429,353,454,383,181,413,590,443,137,,,,,,,,,,
324,320,354,90,384,419,414,301,444,519,,,,,,,,,,
325,195,355,264,385,77,415,210,445,260,,,,,,,,,,
326,150,356,356,386,401,416,416,446,126,,,,,,,,,,
327,89,357,487,387,60,417,192,447,60,,,,,,,,,,
328,616,358,469,388,71,418,91,448,434,,,,,,,,,,
329,394,359,492,389,261,419,237,449,439,,,,,,,,,,
330,133,360,619,390,56,420,121,450,112,,,,,,,,,,
