0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,69,31,116,61,20,91,101,121,36,151,434,181,38,211,458,241,643,271,75
2,26,32,417,62,66,92,211,122,230,152,576,182,301,212,58,242,598,272,150
3,71,33,145,63,15,93,152,123,70,153,61,183,88,213,189,243,150,273,253
4,80,34,63,64,94,94,138,124,36,154,48,184,167,214,348,244,396,274,114
5,630,35,109,65,406,95,152,125,200,155,187,185,158,215,128,245,65,275,198
6,594,36,447,66,543,96,59,126,501,156,47,186,105,216,575,246,68,276,133
7,67,37,43,67,71,97,60,127,65,157,83,187,55,217,82,247,170,277,150
8,137,38,36,68,99,98,133,128,614,158,103,188,35,218,201,248,121,278,3
9,125,39,89,69,398,99,323,129,56,159,85,189,314,219,468,249,141,279,135
10,97,40,38,70,111,100,73,130,298,160,128,190,242,220,62,250,58,280,77
11,88,41,86,71,45,101,96,131,65,161,3,191,183,221,260,251,498,281,145
12,463,42,71,72,294,102,136,132,411,162,89,192,65,222,401,252,116,282,100
13,42,43,211,73,71,103,63,133,174,163,73,193,131,223,121,253,85,283,136
14,51,44,159,74,142,104,92,134,103,164,158,194,592,224,28,254,122,284,71
15,61,45,351,75,63,105,476,135,580,165,93,195,45,225,75,255,489,285,149
16,70,46,102,76,561,106,148,136,25,166,178,196,260,226,40,256,84,286,60
17,162,47,108,77,83,107,112,137,114,167,138,197,15,227,17,257,430,287,111
18,582,48,163,78,35,108,124,138,194,168,77,198,140,228,39,258,381,288,528
19,39,49,72,79,166,109,121,139,374,169,187,199,74,229,223,259,65,289,51
20,108,50,322,80,423,110,91,140,126,170,194,200,41,230,441,260,70,290,197
21,451,51,79,81,56,111,46,141,203,171,154,201,99,231,36,261,284,291,311
22,66,52,5,82,388,112,649,142,277,172,115,202,72,232,111,262,113,292,582
23,80,53,74,83,247,113,199,143,58,173,173,203,176,233,178,263,63,293,56
24,105,54,148,84,204,114,50,144,83,174,299,204,394,234,608,264,405,294,127
25,107,55,68,85,400,115,98,145,488,175,247,205,82,235,38,265,549,295,310
26,202,56,64,86,25,116,55,146,153,176,15,206,105,236,22,266,33,296,574
27,95,57,163,87,145,117,483,147,97,177,33,207,130,237,123,267,26,297,17
28,91,58,158,88,205,118,277,148,70,178,391,208,92,238,300,268,91,298,186
29,61,59,337,89,594,119,300,149,72,179,10,209,97,239,435,269,93,299,91
30,342,60,433,90,9,120,241,150,260,180,130,210,239,240,58,270,118,300,134
Centre:,141204,SANKARDEV,"SEMINARY,",BIMAN,BARUAH,"PATH,","JORHAT-1,",PIN,"785001,","JORHAT,",ASSAM,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,40,331,115,,,,,,,,,,,,,,,,
302,65,332,43,,,,,,,,,,,,,,,,
303,334,333,326,,,,,,,,,,,,,,,,
304,252,334,149,,,,,,,,,,,,,,,,
305,104,335,624,,,,,,,,,,,,,,,,
306,154,336,112,,,,,,,,,,,,,,,,
307,396,337,269,,,,,,,,,,,,,,,,
308,151,338,429,,,,,,,,,,,,,,,,
309,223,339,32,,,,,,,,,,,,,,,,
310,99,340,22,,,,,,,,,,,,,,,,
311,91,341,118,,,,,,,,,,,,,,,,
312,50,342,382,,,,,,,,,,,,,,,,
313,141,343,181,,,,,,,,,,,,,,,,
314,501,344,120,,,,,,,,,,,,,,,,
315,127,345,68,,,,,,,,,,,,,,,,
316,25,346,103,,,,,,,,,,,,,,,,
317,75,347,55,,,,,,,,,,,,,,,,
318,171,348,218,,,,,,,,,,,,,,,,
319,177,349,66,,,,,,,,,,,,,,,,
320,35,350,89,,,,,,,,,,,,,,,,
321,191,351,252,,,,,,,,,,,,,,,,
322,104,352,75,,,,,,,,,,,,,,,,
323,138,353,154,,,,,,,,,,,,,,,,
324,78,354,145,,,,,,,,,,,,,,,,
325,166,355,325,,,,,,,,,,,,,,,,
326,526,356,456,,,,,,,,,,,,,,,,
327,89,,,,,,,,,,,,,,,,,,
328,248,,,,,,,,,,,,,,,,,,
329,361,,,,,,,,,,,,,,,,,,
330,196,,,,,,,,,,,,,,,,,,
