0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
310,234,340,144,370,656,400,580,430,529,460,405,490,650,,,,,,,,,,
311,175,341,113,371,488,401,20,431,93,461,230,491,190,,,,,,,,,,
312,160,342,335,372,322,402,245,432,527,462,335,492,110,,,,,,,,,,
313,320,343,161,373,347,403,617,433,627,463,86,493,98,,,,,,,,,,
314,189,344,62,374,294,404,197,434,130,464,147,494,45,,,,,,,,,,
315,139,345,166,375,55,405,590,435,448,465,616,495,84,,,,,,,,,,
316,147,346,81,376,230,406,28,436,100,466,544,496,85,,,,,,,,,,
317,390,347,264,377,580,407,271,437,282,467,118,497,426,,,,,,,,,,
318,480,348,633,378,75,408,685,438,499,468,202,498,147,,,,,,,,,,
319,146,349,247,379,306,409,35,439,177,469,71,499,24,,,,,,,,,,
320,454,350,51,380,123,410,338,440,93,470,31,500,107,,,,,,,,,,
321,55,351,363,381,100,411,55,441,183,471,563,,,,,,,,,,,,
322,284,352,629,382,431,412,80,442,84,472,238,,,,,,,,,,,,
323,346,353,623,383,120,413,569,443,171,473,530,,,,,,,,,,,,
324,18,354,121,384,24,414,489,444,246,474,29,,,,,,,,,,,,
325,70,355,56,385,129,415,112,445,80,475,131,,,,,,,,,,,,
326,344,356,612,386,391,416,225,446,251,476,180,,,,,,,,,,,,
327,103,357,13,387,214,417,46,447,70,477,85,,,,,,,,,,,,
328,227,358,59,388,155,418,102,448,147,478,334,,,,,,,,,,,,
329,87,359,391,389,415,419,636,449,22,479,49,,,,,,,,,,,,
330,12,360,567,390,391,420,149,450,356,480,67,,,,,,,,,,,,
