0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Centre:,440503,SARASWATI,SHISHU,MANDIR,SR.,SEC.,"SCHOOL,",SUBHASH,CHANDRA,BOSE,NAGAR,SURYAKUND,"GORAKHPUR,","GORAKHPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,232,331,4,361,288,391,41,421,353,451,211,481,149,511,147,541,14,571,143,,,
302,34,332,43,362,431,392,341,422,267,452,131,482,334,512,175,542,216,572,131,,,
303,226,333,66,363,423,393,671,423,106,453,310,483,280,513,123,543,99,573,182,,,
304,389,334,184,364,269,394,125,424,93,454,50,484,164,514,58,544,100,574,179,,,
305,558,335,147,365,52,395,34,425,281,455,356,485,489,515,481,545,121,575,66,,,
306,199,336,65,366,204,396,549,426,395,456,392,486,76,516,434,546,272,576,6,,,
307,48,337,204,367,237,397,192,427,281,457,426,487,142,517,246,547,90,577,471,,,
308,330,338,90,368,78,398,662,428,244,458,361,488,192,518,538,548,273,578,145,,,
309,65,339,145,369,21,399,124,429,65,459,160,489,25,519,56,549,112,579,52,,,
310,119,340,181,370,176,400,167,430,138,460,123,490,361,520,175,550,497,580,555,,,
311,610,341,60,371,208,401,289,431,238,461,226,491,75,521,71,551,154,581,164,,,
312,135,342,15,372,55,402,72,432,126,462,55,492,63,522,655,552,116,582,607,,,
313,417,343,86,373,250,403,86,433,105,463,272,493,296,523,137,553,237,583,158,,,
314,181,344,656,374,265,404,199,434,364,464,37,494,121,524,461,554,279,584,164,,,
315,192,345,392,375,439,405,151,435,225,465,362,495,90,525,321,555,129,585,193,,,
316,119,346,233,376,434,406,40,436,188,466,36,496,647,526,175,556,75,586,246,,,
317,100,347,126,377,245,407,75,437,661,467,70,497,253,527,84,557,91,,,,,
318,506,348,145,378,69,408,77,438,225,468,91,498,95,528,130,558,146,,,,,
319,68,349,200,379,95,409,359,439,294,469,242,499,196,529,64,559,77,,,,,
320,61,350,150,380,269,410,26,440,152,470,340,500,610,530,254,560,48,,,,,
321,111,351,451,381,256,411,144,441,129,471,142,501,355,531,-4,561,153,,,,,
322,531,352,345,382,22,412,633,442,361,472,59,502,50,532,311,562,136,,,,,
323,641,353,176,383,618,413,75,443,245,473,425,503,337,533,504,563,115,,,,,
324,109,354,75,384,49,414,266,444,603,474,161,504,252,534,324,564,300,,,,,
325,70,355,412,385,32,415,85,445,171,475,38,505,263,535,574,565,73,,,,,
326,187,356,156,386,466,416,313,446,200,476,629,506,580,536,271,566,122,,,,,
327,111,357,155,387,367,417,114,447,325,477,472,507,373,537,54,567,140,,,,,
328,536,358,100,388,224,418,472,448,381,478,55,508,100,538,138,568,150,,,,,
329,250,359,130,389,468,419,118,449,64,479,520,509,265,539,269,569,159,,,,,
330,202,360,291,390,236,420,602,450,325,480,369,510,40,540,274,570,200,,,,,
