0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,117,31,84,61,67,91,149,121,106,151,165,181,97,211,148,241,105,271,100
2,85,32,94,62,83,92,133,122,331,152,267,182,198,212,646,242,375,272,179
3,113,33,152,63,90,93,115,123,140,153,111,183,90,213,81,243,97,273,28
4,268,34,141,64,522,94,88,124,256,154,98,184,99,214,174,244,92,274,107
5,218,35,116,65,118,95,153,125,192,155,159,185,78,215,42,245,120,275,42
6,73,36,71,66,64,96,158,126,226,156,298,186,468,216,78,246,146,276,63
7,220,37,65,67,143,97,123,127,89,157,161,187,105,217,72,247,99,277,144
8,43,38,224,68,118,98,110,128,408,158,113,188,45,218,103,248,240,278,28
9,448,39,134,69,193,99,189,129,83,159,134,189,70,219,17,249,70,279,71
10,152,40,92,70,70,100,348,130,110,160,275,190,106,220,335,250,154,280,245
11,298,41,67,71,98,101,100,131,70,161,79,191,132,221,170,251,275,281,148
12,98,42,149,72,162,102,303,132,136,162,172,192,29,222,183,252,36,282,47
13,130,43,232,73,58,103,184,133,199,163,92,193,436,223,113,253,159,283,422
14,254,44,260,74,59,104,347,134,267,164,26,194,79,224,41,254,156,284,204
15,438,45,198,75,76,105,87,135,135,165,57,195,516,225,133,255,124,285,309
16,250,46,154,76,582,106,211,136,181,166,201,196,130,226,190,256,127,286,79
17,277,47,108,77,202,107,500,137,96,167,29,197,320,227,114,257,584,287,216
18,135,48,66,78,152,108,89,138,169,168,59,198,129,228,239,258,43,288,89
19,311,49,78,79,120,109,107,139,90,169,79,199,81,229,135,259,288,289,103
20,464,50,55,80,99,110,87,140,558,170,99,200,27,230,491,260,160,290,147
21,105,51,136,81,143,111,193,141,70,171,173,201,173,231,230,261,51,291,375
22,82,52,229,82,201,112,111,142,171,172,313,202,59,232,294,262,132,292,245
23,100,53,63,83,80,113,181,143,67,173,103,203,67,233,262,263,140,293,135
24,203,54,136,84,81,114,36,144,127,174,95,204,95,234,91,264,117,294,85
25,168,55,9,85,530,115,165,145,271,175,41,205,214,235,300,265,226,295,349
26,27,56,320,86,115,116,78,146,94,176,65,206,312,236,98,266,104,296,112
27,355,57,93,87,53,117,102,147,153,177,646,207,105,237,214,267,82,297,163
28,133,58,96,88,48,118,78,148,100,178,105,208,49,238,199,268,253,298,98
29,95,59,167,89,104,119,313,149,286,179,152,209,102,239,79,269,115,299,165
30,163,60,489,90,152,120,191,150,53,180,180,210,271,240,156,270,117,300,99
Centre:,221503,K,V,ONGC,COLONY,"ANKLESHWAR,",KENDRIYA,VIDYALAYA,ONGC,CLOLNY,"ANKLEHSWAR,","BHARUCH,",GUJARAT,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,67,331,246,361,28,391,147,421,209,,,,,,,,,,
302,138,332,89,362,388,392,153,422,250,,,,,,,,,,
303,432,333,277,363,230,393,124,423,81,,,,,,,,,,
304,75,334,232,364,450,394,169,424,200,,,,,,,,,,
305,205,335,22,365,292,395,53,425,65,,,,,,,,,,
306,327,336,188,366,161,396,314,,,,,,,,,,,,
307,89,337,25,367,262,397,53,,,,,,,,,,,,
308,34,338,146,368,113,398,77,,,,,,,,,,,,
309,71,339,109,369,201,399,272,,,,,,,,,,,,
310,90,340,38,370,105,400,147,,,,,,,,,,,,
311,112,341,157,371,216,401,164,,,,,,,,,,,,
312,152,342,56,372,-1,402,267,,,,,,,,,,,,
313,30,343,205,373,59,403,259,,,,,,,,,,,,
314,454,344,77,374,307,404,55,,,,,,,,,,,,
315,81,345,101,375,93,405,23,,,,,,,,,,,,
316,74,346,101,376,149,406,71,,,,,,,,,,,,
317,194,347,130,377,313,407,21,,,,,,,,,,,,
318,155,348,277,378,345,408,30,,,,,,,,,,,,
319,188,349,145,379,141,409,353,,,,,,,,,,,,
320,126,350,330,380,97,410,273,,,,,,,,,,,,
321,133,351,220,381,160,411,327,,,,,,,,,,,,
322,110,352,116,382,108,412,163,,,,,,,,,,,,
323,215,353,67,383,121,413,135,,,,,,,,,,,,
324,78,354,157,384,45,414,30,,,,,,,,,,,,
325,148,355,180,385,23,415,90,,,,,,,,,,,,
326,412,356,178,386,455,416,149,,,,,,,,,,,,
327,68,357,119,387,201,417,126,,,,,,,,,,,,
328,30,358,181,388,257,418,219,,,,,,,,,,,,
329,266,359,95,389,28,419,124,,,,,,,,,,,,
330,43,360,90,390,89,420,37,,,,,,,,,,,,
