0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,87,31,627,61,105,91,245,121,125,151,255,181,150,211,392,241,160,271,575
2,20,32,440,62,334,92,476,122,168,152,52,182,557,212,129,242,247,272,111
3,65,33,29,63,364,93,112,123,110,153,260,183,225,213,101,243,181,273,595
4,243,34,75,64,175,94,460,124,439,154,110,184,398,214,480,244,303,274,131
5,97,35,189,65,241,95,312,125,176,155,45,185,206,215,243,245,369,275,369
6,0,36,50,66,497,96,322,126,323,156,133,186,265,216,258,246,280,276,239
7,113,37,38,67,439,97,386,127,88,157,263,187,275,217,-1,247,160,277,29
8,577,38,248,68,636,98,120,128,319,158,350,188,542,218,231,248,224,278,51
9,81,39,128,69,103,99,167,129,479,159,435,189,153,219,285,249,160,279,80
10,109,40,688,70,97,100,377,130,207,160,65,190,475,220,-7,250,94,280,92
11,258,41,263,71,244,101,93,131,177,161,288,191,556,221,162,251,492,281,191
12,164,42,158,72,323,102,441,132,555,162,419,192,630,222,539,252,50,282,67
13,62,43,520,73,6,103,96,133,241,163,652,193,252,223,163,253,106,283,408
14,478,44,505,74,93,104,234,134,195,164,279,194,86,224,271,254,480,284,40
15,95,45,438,75,91,105,248,135,428,165,516,195,96,225,140,255,96,285,198
16,95,46,631,76,507,106,357,136,44,166,319,196,191,226,153,256,525,286,38
17,174,47,136,77,292,107,422,137,559,167,102,197,443,227,197,257,78,287,474
18,585,48,271,78,318,108,175,138,126,168,287,198,229,228,194,258,81,288,665
19,298,49,113,79,98,109,637,139,277,169,108,199,487,229,127,259,355,289,338
20,126,50,395,80,503,110,496,140,620,170,81,200,646,230,33,260,521,290,671
21,107,51,233,81,56,111,665,141,44,171,59,201,98,231,88,261,330,291,74
22,518,52,197,82,261,112,32,142,162,172,78,202,134,232,89,262,575,292,579
23,304,53,22,83,330,113,173,143,642,173,92,203,110,233,406,263,176,293,52
24,159,54,391,84,48,114,341,144,372,174,642,204,647,234,418,264,316,294,121
25,207,55,85,85,257,115,106,145,83,175,414,205,194,235,611,265,508,295,97
26,331,56,76,86,555,116,212,146,508,176,273,206,31,236,187,266,471,296,85
27,45,57,164,87,101,117,262,147,550,177,94,207,330,237,46,267,280,297,312
28,72,58,483,88,311,118,46,148,366,178,142,208,128,238,390,268,592,298,301
29,102,59,264,89,65,119,184,149,5,179,218,209,482,239,95,269,68,299,51
30,-4,60,241,90,261,120,508,150,403,180,525,210,67,240,451,270,545,300,42
Centre:,271303,GNYANA,SUDHA,"VIDYALAYA,","MAMANKERE,",BENAKNALLI,"ROAD,","BIDAR,",KARNATAKA,-,"585401,","BIDAR,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,344,331,80,361,386,391,280,421,497,451,55,481,378,511,617,541,505,571,581
302,477,332,591,362,116,392,0,422,541,452,52,482,60,512,217,542,71,572,244
303,290,333,479,363,54,393,81,423,21,453,189,483,275,513,340,543,565,573,131
304,183,334,394,364,387,394,269,424,144,454,670,484,137,514,484,544,624,574,9
305,613,335,348,365,372,395,182,425,300,455,455,485,93,515,179,545,217,575,549
306,178,336,75,366,189,396,68,426,369,456,250,486,155,516,300,546,353,576,618
307,128,337,259,367,343,397,130,427,269,457,460,487,224,517,334,547,512,577,110
308,102,338,616,368,139,398,589,428,381,458,116,488,7,518,114,548,502,578,162
309,523,339,235,369,352,399,385,429,49,459,508,489,109,519,354,549,328,579,655
310,109,340,237,370,277,400,256,430,489,460,349,490,607,520,46,550,383,580,375
311,65,341,346,371,16,401,78,431,297,461,404,491,240,521,95,551,595,581,432
312,215,342,78,372,299,402,444,432,516,462,247,492,452,522,183,552,123,582,90
313,614,343,18,373,277,403,76,433,145,463,77,493,95,523,212,553,272,583,208
314,47,344,274,374,583,404,245,434,302,464,100,494,242,524,276,554,63,584,64
315,591,345,173,375,435,405,284,435,345,465,95,495,547,525,94,555,151,585,83
316,-29,346,191,376,128,406,69,436,220,466,10,496,95,526,104,556,327,586,383
317,500,347,103,377,173,407,520,437,333,467,85,497,306,527,339,557,459,587,135
318,42,348,310,378,57,408,56,438,300,468,303,498,429,528,469,558,139,588,670
319,132,349,193,379,163,409,129,439,568,469,520,499,442,529,40,559,494,589,59
320,131,350,209,380,291,410,81,440,163,470,157,500,223,530,82,560,383,590,40
321,80,351,117,381,217,411,24,441,194,471,91,501,441,531,562,561,19,591,109
322,198,352,133,382,472,412,374,442,174,472,264,502,486,532,419,562,77,592,240
323,134,353,272,383,555,413,97,443,125,473,97,503,72,533,420,563,257,593,453
324,397,354,107,384,91,414,85,444,90,474,337,504,141,534,127,564,144,594,602
325,41,355,260,385,625,415,447,445,589,475,188,505,675,535,122,565,461,595,388
326,145,356,50,386,127,416,193,446,193,476,75,506,588,536,415,566,158,596,635
327,223,357,648,387,69,417,355,447,5,477,427,507,122,537,56,567,452,597,110
328,184,358,557,388,135,418,489,448,258,478,564,508,210,538,585,568,79,598,680
329,185,359,247,389,148,419,90,449,189,479,216,509,322,539,380,569,302,599,621
330,341,360,405,390,610,420,106,450,253,480,234,510,343,540,68,570,284,600,152
Centre:,271303,GNYANA,SUDHA,"VIDYALAYA,","MAMANKERE,",BENAKNALLI,"ROAD,","BIDAR,",KARNATAKA,-,"585401,","BIDAR,",KARNATAKA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,506,631,59,661,180,691,76,721,261,751,170,781,89,811,72,841,99,871,103
