0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,209,31,216,61,343,91,332,121,96,151,313,181,500,211,144,241,160,271,509
2,189,32,443,62,269,92,110,122,87,152,501,182,139,212,225,242,35,272,71
3,262,33,183,63,555,93,178,123,690,153,79,183,138,213,473,243,77,273,317
4,298,34,205,64,345,94,90,124,77,154,572,184,315,214,164,244,145,274,95
5,315,35,486,65,543,95,93,125,474,155,276,185,416,215,80,245,555,275,358
6,79,36,115,66,545,96,313,126,520,156,411,186,154,216,259,246,6,276,310
7,106,37,287,67,235,97,258,127,88,157,112,187,658,217,213,247,322,277,450
8,257,38,193,68,114,98,536,128,192,158,636,188,321,218,137,248,442,278,670
9,479,39,441,69,429,99,177,129,407,159,440,189,194,219,515,249,76,279,49
10,138,40,445,70,483,100,48,130,200,160,83,190,318,220,449,250,106,280,99
11,340,41,555,71,331,101,48,131,223,161,436,191,88,221,467,251,80,281,564
12,83,42,364,72,263,102,60,132,104,162,347,192,615,222,128,252,323,282,397
13,332,43,568,73,68,103,63,133,361,163,617,193,408,223,366,253,266,283,356
14,311,44,142,74,281,104,84,134,353,164,331,194,240,224,92,254,504,284,94
15,117,45,34,75,95,105,280,135,520,165,386,195,102,225,253,255,529,285,181
16,175,46,460,76,80,106,296,136,181,166,620,196,130,226,188,256,67,286,651
17,336,47,106,77,376,107,186,137,103,167,104,197,39,227,98,257,506,287,454
18,129,48,241,78,275,108,107,138,509,168,359,198,363,228,445,258,82,288,148
19,174,49,339,79,200,109,161,139,95,169,620,199,116,229,120,259,641,289,45
20,254,50,253,80,232,110,125,140,509,170,124,200,73,230,650,260,629,290,115
21,293,51,147,81,272,111,298,141,176,171,531,201,627,231,78,261,96,291,243
22,39,52,428,82,217,112,176,142,266,172,91,202,379,232,73,262,552,292,249
23,372,53,111,83,667,113,135,143,429,173,106,203,97,233,216,263,336,293,55
24,368,54,255,84,403,114,100,144,260,174,212,204,488,234,448,264,134,294,263
25,317,55,119,85,308,115,685,145,402,175,231,205,220,235,270,265,353,295,141
26,175,56,91,86,51,116,353,146,114,176,85,206,245,236,621,266,243,296,506
27,339,57,411,87,527,117,356,147,370,177,112,207,259,237,574,267,282,297,79
28,552,58,365,88,466,118,391,148,613,178,90,208,418,238,635,268,615,298,519
29,186,59,27,89,145,119,356,149,132,179,52,209,473,239,105,269,191,299,80
30,125,60,57,90,156,120,355,150,199,180,376,210,76,240,125,270,130,300,622
Centre:,390539,ST.,JOSEPH,PUBLIC,"SCHOOL,",RIICO,INDUSTRIAL,"AREA,","RANPUR,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,131,331,100,361,481,391,225,421,77,451,54,,,,,,,,
302,503,332,361,362,300,392,89,422,652,452,387,,,,,,,,
303,125,333,281,363,514,393,449,423,156,453,109,,,,,,,,
304,230,334,585,364,661,394,137,424,67,454,257,,,,,,,,
305,67,335,397,365,201,395,142,425,566,455,348,,,,,,,,
306,460,336,209,366,285,396,424,426,574,456,84,,,,,,,,
307,137,337,583,367,161,397,417,427,255,457,402,,,,,,,,
308,463,338,154,368,550,398,145,428,695,458,30,,,,,,,,
309,111,339,667,369,53,399,586,429,126,459,241,,,,,,,,
310,661,340,289,370,414,400,50,430,691,460,619,,,,,,,,
311,566,341,87,371,646,401,500,431,69,461,158,,,,,,,,
312,308,342,323,372,217,402,278,432,124,462,361,,,,,,,,
313,80,343,313,373,156,403,162,433,188,463,95,,,,,,,,
314,27,344,58,374,126,404,255,434,430,464,55,,,,,,,,
315,222,345,41,375,539,405,108,435,87,465,36,,,,,,,,
316,70,346,455,376,150,406,238,436,251,466,157,,,,,,,,
317,80,347,181,377,263,407,640,437,371,467,313,,,,,,,,
318,206,348,92,378,502,408,120,438,507,468,588,,,,,,,,
319,654,349,561,379,182,409,97,439,80,469,252,,,,,,,,
320,100,350,368,380,415,410,631,440,678,470,460,,,,,,,,
321,520,351,55,381,280,411,622,441,479,471,342,,,,,,,,
322,32,352,122,382,374,412,271,442,96,472,259,,,,,,,,
323,97,353,140,383,173,413,104,443,313,473,631,,,,,,,,
324,388,354,506,384,301,414,566,444,617,474,123,,,,,,,,
325,631,355,339,385,123,415,382,445,82,475,196,,,,,,,,
326,125,356,35,386,64,416,124,446,495,,,,,,,,,,
327,177,357,175,387,523,417,111,447,486,,,,,,,,,,
328,302,358,443,388,600,418,663,448,42,,,,,,,,,,
329,91,359,282,389,132,419,100,449,343,,,,,,,,,,
330,72,360,404,390,545,420,392,450,302,,,,,,,,,,
