0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,84,31,69,61,206,91,157,121,116,151,240,181,94,211,61,241,98,271,76
2,50,32,79,62,144,92,159,122,31,152,179,182,149,212,87,242,256,272,635
3,40,33,48,63,90,93,182,123,544,153,247,183,81,213,93,243,150,273,539
4,287,34,152,64,63,94,63,124,235,154,97,184,57,214,142,244,-17,274,144
5,154,35,132,65,34,95,236,125,15,155,263,185,367,215,80,245,591,275,99
6,57,36,135,66,212,96,187,126,109,156,445,186,295,216,94,246,151,276,315
7,98,37,410,67,61,97,622,127,65,157,35,187,32,217,190,247,552,277,121
8,330,38,363,68,123,98,73,128,67,158,-35,188,170,218,148,248,24,278,168
9,138,39,155,69,101,99,251,129,60,159,229,189,129,219,76,249,132,279,60
10,251,40,255,70,122,100,56,130,142,160,462,190,29,220,535,250,120,280,387
11,87,41,107,71,262,101,153,131,310,161,198,191,344,221,18,251,85,281,140
12,129,42,25,72,310,102,55,132,71,162,229,192,220,222,208,252,44,282,105
13,350,43,174,73,128,103,473,133,576,163,46,193,119,223,20,253,242,283,100
14,116,44,430,74,546,104,36,134,517,164,92,194,530,224,65,254,83,284,89
15,268,45,510,75,321,105,60,135,441,165,525,195,151,225,64,255,52,285,306
16,120,46,146,76,360,106,64,136,422,166,69,196,88,226,619,256,554,286,675
17,90,47,25,77,128,107,78,137,98,167,481,197,135,227,126,257,166,287,170
18,180,48,32,78,308,108,100,138,202,168,164,198,359,228,489,258,411,288,120
19,177,49,92,79,420,109,111,139,101,169,107,199,75,229,261,259,567,289,303
20,630,50,95,80,55,110,65,140,413,170,37,200,200,230,72,260,627,290,117
21,394,51,197,81,90,111,86,141,284,171,218,201,91,231,638,261,195,291,247
22,501,52,338,82,125,112,131,142,541,172,217,202,252,232,59,262,187,292,101
23,68,53,140,83,188,113,67,143,338,173,352,203,356,233,81,263,321,293,227
24,672,54,342,84,195,114,67,144,190,174,529,204,402,234,524,264,60,294,290
25,86,55,226,85,124,115,249,145,269,175,48,205,58,235,197,265,207,295,399
26,475,56,363,86,9,116,135,146,404,176,141,206,120,236,145,266,122,296,123
27,129,57,211,87,88,117,468,147,189,177,68,207,312,237,126,267,186,297,458
28,140,58,36,88,76,118,59,148,176,178,166,208,95,238,37,268,82,298,343
29,167,59,210,89,7,119,75,149,428,179,381,209,139,239,30,269,53,299,155
30,123,60,67,90,329,120,249,150,199,180,182,210,195,240,45,270,38,300,80
Centre:,443801,ST,JAMES,SCHOOL,"HARDOI,",LUCKNOW,ROAD,"HARDOI,","HARDOI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,115,331,128,361,230,391,309,421,195,451,313,481,265,511,411,541,99,571,272
302,254,332,229,362,15,392,90,422,151,452,196,482,489,512,518,542,20,572,330
303,68,333,127,363,68,393,50,423,145,453,75,483,101,513,513,543,230,573,283
304,206,334,187,364,89,394,490,424,172,454,115,484,476,514,526,544,102,574,102
305,380,335,323,365,278,395,71,425,565,455,531,485,65,515,211,545,572,575,527
306,496,336,39,366,178,396,261,426,136,456,18,486,57,516,547,546,266,576,195
307,399,337,130,367,154,397,479,427,115,457,90,487,100,517,107,547,145,577,216
308,452,338,123,368,131,398,304,428,122,458,179,488,44,518,245,548,26,578,312
309,310,339,75,369,45,399,62,429,114,459,96,489,86,519,317,549,74,579,363
310,491,340,188,370,230,400,135,430,64,460,131,490,606,520,151,550,278,580,116
311,92,341,467,371,200,401,131,431,207,461,106,491,67,521,70,551,65,581,339
312,215,342,27,372,355,402,463,432,103,462,245,492,185,522,59,552,118,582,582
313,204,343,516,373,75,403,166,433,80,463,557,493,85,523,165,553,332,583,114
314,472,344,10,374,288,404,189,434,135,464,259,494,125,524,133,554,45,584,290
315,324,345,333,375,236,405,156,435,170,465,172,495,243,525,85,555,82,585,161
316,125,346,388,376,46,406,102,436,101,466,99,496,92,526,379,556,103,586,9
317,385,347,188,377,87,407,343,437,64,467,50,497,286,527,187,557,30,587,226
318,189,348,391,378,544,408,70,438,130,468,57,498,129,528,75,558,237,588,77
319,79,349,160,379,155,409,291,439,365,469,45,499,247,529,65,559,93,589,36
320,119,350,139,380,59,410,133,440,345,470,264,500,150,530,58,560,519,590,28
321,83,351,160,381,85,411,98,441,507,471,55,501,112,531,75,561,281,591,549
322,325,352,119,382,196,412,144,442,348,472,85,502,313,532,89,562,615,592,199
323,84,353,394,383,363,413,247,443,165,473,54,503,188,533,239,563,100,593,89
324,199,354,267,384,220,414,77,444,109,474,110,504,685,534,73,564,518,594,151
325,47,355,200,385,90,415,58,445,145,475,155,505,60,535,137,565,110,595,80
326,154,356,181,386,138,416,264,446,81,476,213,506,173,536,541,566,187,596,49
327,59,357,36,387,205,417,358,447,400,477,166,507,87,537,247,567,436,597,200
328,89,358,19,388,150,418,310,448,97,478,292,508,16,538,49,568,189,598,195
329,213,359,175,389,51,419,151,449,225,479,335,509,203,539,112,569,75,599,74
330,81,360,482,390,87,420,452,450,175,480,32,510,98,540,429,570,205,600,120
Centre:,443801,ST,JAMES,SCHOOL,"HARDOI,",LUCKNOW,ROAD,"HARDOI,","HARDOI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,71,631,101,661,49,691,212,721,101,751,50,781,249,811,78,841,214,,
602,299,632,54,662,177,692,36,722,81,752,121,782,61,812,259,842,110,,
603,268,633,140,663,272,693,530,723,96,753,190,783,211,813,93,843,266,,
604,634,634,610,664,74,694,232,724,374,754,165,784,592,814,477,844,46,,
605,375,635,300,665,373,695,70,725,85,755,65,785,90,815,155,,,,
606,86,636,25,666,284,696,85,726,461,756,330,786,85,816,178,,,,
607,388,637,90,667,26,697,215,727,459,757,101,787,275,817,277,,,,
608,137,638,87,668,48,698,76,728,574,758,52,788,217,818,81,,,,
609,30,639,187,669,233,699,276,729,144,759,290,789,249,819,359,,,,
610,117,640,90,670,155,700,40,730,12,760,70,790,607,820,655,,,,
611,336,641,134,671,183,701,91,731,235,761,62,791,206,821,129,,,,
612,148,642,188,672,542,702,98,732,386,762,127,792,55,822,248,,,,
613,78,643,386,673,357,703,175,733,550,763,207,793,59,823,125,,,,
614,243,644,54,674,123,704,283,734,44,764,360,794,24,824,200,,,,
615,98,645,165,675,190,705,44,735,27,765,31,795,582,825,569,,,,
616,165,646,166,676,331,706,297,736,242,766,95,796,119,826,105,,,,
