0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,180,31,258,61,374,91,491,121,95,151,34,181,163,211,297,241,150,271,75
2,208,32,175,62,340,92,193,122,234,152,80,182,204,212,121,242,136,272,186
3,210,33,384,63,188,93,87,123,71,153,63,183,428,213,225,243,150,273,3
4,148,34,120,64,81,94,47,124,251,154,240,184,80,214,617,244,428,274,219
5,68,35,19,65,81,95,160,125,449,155,116,185,335,215,100,245,10,275,114
6,95,36,251,66,285,96,107,126,146,156,682,186,45,216,110,246,514,276,396
7,60,37,346,67,120,97,154,127,308,157,86,187,555,217,60,247,99,277,92
8,142,38,324,68,191,98,193,128,108,158,153,188,189,218,620,248,92,278,155
9,50,39,60,69,606,99,39,129,110,159,84,189,188,219,483,249,160,279,125
10,317,40,114,70,301,100,232,130,20,160,665,190,20,220,162,250,200,280,253
11,180,41,327,71,248,101,148,131,151,161,110,191,122,221,68,251,80,281,122
12,88,42,100,72,99,102,196,132,205,162,314,192,290,222,414,252,603,282,132
13,159,43,461,73,178,103,58,133,69,163,375,193,213,223,61,253,310,283,81
14,634,44,128,74,236,104,130,134,140,164,289,194,504,224,85,254,150,284,103
15,71,45,179,75,147,105,174,135,135,165,153,195,659,225,424,255,100,285,137
16,157,46,104,76,249,106,269,136,686,166,78,196,143,226,365,256,218,286,65
17,294,47,98,77,140,107,253,137,116,167,229,197,165,227,247,257,45,287,183
18,65,48,120,78,169,108,25,138,177,168,695,198,386,228,105,258,145,288,163
19,124,49,202,79,247,109,45,139,140,169,17,199,70,229,266,259,121,289,631
20,170,50,330,80,429,110,283,140,362,170,116,200,174,230,240,260,317,290,141
21,127,51,130,81,25,111,70,141,320,171,151,201,111,231,565,261,292,291,500
22,85,52,119,82,114,112,492,142,318,172,132,202,135,232,197,262,412,292,75
23,125,53,271,83,105,113,71,143,332,173,105,203,124,233,21,263,131,293,184
24,189,54,221,84,221,114,131,144,309,174,270,204,81,234,220,264,197,294,60
25,70,55,473,85,409,115,95,145,50,175,181,205,216,235,96,265,373,295,438
26,585,56,325,86,87,116,403,146,115,176,39,206,316,236,179,266,25,296,135
27,443,57,220,87,169,117,80,147,212,177,81,207,265,237,131,267,18,297,36
28,80,58,125,88,50,118,49,148,118,178,396,208,154,238,64,268,60,298,206
29,284,59,287,89,561,119,34,149,148,179,82,209,170,239,306,269,124,299,67
30,173,60,210,90,123,120,66,150,157,180,539,210,321,240,303,270,312,300,86
Centre:,280204,AL-AMEEN,PUBLIC,"SCHOOL,","EDAPPALLY,",NEAR,LULU,"MALL,","EDAPPALLY,","ANGAMALY,",KERALA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,435,331,171,361,111,391,95,421,140,451,80,,,,,,,,
302,390,332,160,362,212,392,571,422,153,452,277,,,,,,,,
303,132,333,95,363,205,393,490,423,142,453,563,,,,,,,,
304,175,334,112,364,130,394,88,424,47,454,197,,,,,,,,
305,137,335,675,365,79,395,147,425,304,455,168,,,,,,,,
306,642,336,14,366,82,396,283,426,209,456,98,,,,,,,,
307,468,337,306,367,155,397,418,427,304,457,497,,,,,,,,
308,67,338,116,368,504,398,96,428,85,458,205,,,,,,,,
309,89,339,189,369,53,399,130,429,274,459,181,,,,,,,,
310,65,340,145,370,80,400,76,430,208,460,698,,,,,,,,
311,162,341,285,371,144,401,125,431,168,461,351,,,,,,,,
312,55,342,189,372,119,402,87,432,206,462,148,,,,,,,,
313,52,343,124,373,272,403,207,433,128,463,173,,,,,,,,
314,228,344,320,374,115,404,175,434,95,464,323,,,,,,,,
315,116,345,252,375,309,405,105,435,121,465,155,,,,,,,,
316,197,346,571,376,154,406,299,436,73,466,38,,,,,,,,
317,63,347,390,377,45,407,92,437,120,467,42,,,,,,,,
318,333,348,95,378,114,408,55,438,91,468,114,,,,,,,,
319,184,349,445,379,554,409,89,439,180,469,570,,,,,,,,
320,141,350,102,380,645,410,107,440,175,470,118,,,,,,,,
321,187,351,341,381,420,411,139,441,180,471,397,,,,,,,,
322,138,352,491,382,384,412,115,442,685,472,560,,,,,,,,
323,224,353,111,383,90,413,85,443,136,473,95,,,,,,,,
324,243,354,67,384,250,414,570,444,67,474,339,,,,,,,,
325,244,355,61,385,35,415,697,445,110,475,273,,,,,,,,
326,165,356,253,386,150,416,157,446,160,476,672,,,,,,,,
327,211,357,60,387,183,417,196,447,94,477,204,,,,,,,,
328,181,358,244,388,49,418,10,448,156,478,103,,,,,,,,
329,222,359,252,389,73,419,407,449,349,479,160,,,,,,,,
330,95,360,190,390,77,420,111,450,65,480,52,,,,,,,,
