0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
320,147,350,254,380,603,410,170,440,205,470,124,500,85,530,62,560,263,,,,,
321,50,351,110,381,133,411,237,441,597,471,167,501,83,531,521,561,409,,,,,
322,238,352,178,382,264,412,229,442,210,472,126,502,86,532,100,562,250,,,,,
323,342,353,191,383,66,413,172,443,106,473,280,503,429,533,134,563,271,,,,,
324,239,354,449,384,561,414,590,444,157,474,223,504,140,534,90,564,380,,,,,
325,310,355,102,385,154,415,99,445,98,475,105,505,38,535,315,565,192,,,,,
326,262,356,152,386,238,416,587,446,183,476,565,506,35,536,252,566,342,,,,,
327,391,357,337,387,626,417,40,447,460,477,352,507,145,537,65,567,466,,,,,
328,510,358,594,388,210,418,130,448,342,478,395,508,590,538,111,568,591,,,,,
329,523,359,277,389,69,419,225,449,640,479,373,509,145,539,250,569,116,,,,,
330,592,360,536,390,74,420,172,450,153,480,247,510,31,540,249,570,380,,,,,
