0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,163,31,656,61,230,91,554,121,164,151,578,181,521,211,25,241,344,271,98
2,354,32,409,62,220,92,115,122,473,152,464,182,125,212,145,242,22,272,152
3,542,33,247,63,334,93,110,123,280,153,90,183,147,213,183,243,140,273,347
4,164,34,365,64,295,94,452,124,543,154,152,184,20,214,84,244,584,274,336
5,279,35,58,65,191,95,122,125,276,155,666,185,620,215,122,245,680,275,122
6,254,36,180,66,222,96,148,126,55,156,290,186,452,216,402,246,56,276,426
7,106,37,170,67,444,97,511,127,60,157,463,187,373,217,315,247,85,277,53
8,86,38,217,68,452,98,45,128,473,158,273,188,648,218,268,248,655,278,383
9,322,39,137,69,64,99,75,129,153,159,386,189,541,219,32,249,43,279,499
10,507,40,250,70,60,100,313,130,587,160,62,190,340,220,327,250,125,280,362
11,139,41,350,71,56,101,143,131,548,161,277,191,115,221,409,251,175,281,364
12,544,42,5,72,413,102,367,132,366,162,120,192,89,222,199,252,408,282,425
13,396,43,111,73,416,103,557,133,100,163,158,193,106,223,436,253,70,283,274
14,64,44,604,74,595,104,430,134,155,164,76,194,313,224,534,254,216,284,124
15,107,45,145,75,454,105,391,135,496,165,112,195,430,225,399,255,355,285,542
16,450,46,443,76,115,106,675,136,58,166,257,196,370,226,85,256,386,286,201
17,123,47,160,77,102,107,466,137,98,167,539,197,696,227,50,257,690,287,55
18,530,48,492,78,96,108,91,138,331,168,668,198,323,228,430,258,472,288,141
19,254,49,106,79,624,109,201,139,608,169,67,199,564,229,451,259,127,289,70
20,68,50,95,80,283,110,567,140,608,170,173,200,591,230,208,260,166,290,555
21,431,51,334,81,446,111,100,141,327,171,359,201,412,231,551,261,64,291,141
22,337,52,133,82,295,112,273,142,123,172,446,202,612,232,42,262,70,292,424
23,93,53,111,83,564,113,325,143,660,173,89,203,424,233,224,263,331,293,277
24,135,54,234,84,95,114,105,144,540,174,68,204,205,234,419,264,235,294,280
25,131,55,83,85,386,115,84,145,172,175,205,205,271,235,334,265,142,295,179
26,55,56,443,86,82,116,464,146,440,176,577,206,445,236,228,266,380,296,565
27,102,57,120,87,286,117,310,147,635,177,352,207,90,237,396,267,394,297,75
28,110,58,360,88,52,118,204,148,254,178,199,208,680,238,137,268,383,298,439
29,656,59,496,89,428,119,380,149,460,179,303,209,68,239,349,269,230,299,323
30,114,60,49,90,154,120,303,150,384,180,57,210,658,240,171,270,209,300,488
Centre:,120101,LITTLE,FLOWER,ENGLISH,MEDIUM,"SCHOOL,",VIDYA,NAGAR,1ST,"LANE,","GUNTUR,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,11,331,401,361,131,391,315,421,188,451,238,481,282,511,277,541,569,571,269
302,484,332,175,362,207,392,318,422,220,452,334,482,650,512,186,542,109,572,503
303,263,333,86,363,153,393,177,423,245,453,587,483,116,513,45,543,113,573,579
304,29,334,133,364,88,394,310,424,613,454,331,484,186,514,495,544,232,574,114
305,70,335,271,365,394,395,55,425,675,455,51,485,393,515,524,545,578,575,131
306,226,336,665,366,73,396,207,426,279,456,419,486,175,516,36,546,38,576,72
307,64,337,100,367,450,397,77,427,57,457,200,487,417,517,142,547,575,577,160
308,91,338,158,368,462,398,150,428,607,458,75,488,323,518,574,548,90,578,133
309,386,339,505,369,166,399,163,429,51,459,224,489,562,519,543,549,395,579,127
310,517,340,125,370,96,400,414,430,202,460,445,490,291,520,131,550,86,580,119
311,192,341,278,371,99,401,56,431,328,461,340,491,439,521,418,551,250,581,100
312,418,342,261,372,299,402,235,432,28,462,464,492,89,522,229,552,126,582,148
313,670,343,115,373,109,403,218,433,14,463,154,493,89,523,267,553,315,583,438
314,328,344,130,374,107,404,111,434,153,464,420,494,613,524,119,554,70,584,368
315,609,345,50,375,73,405,612,435,155,465,156,495,219,525,151,555,75,585,343
316,120,346,272,376,300,406,97,436,403,466,574,496,53,526,244,556,384,586,227
317,91,347,448,377,295,407,148,437,366,467,60,497,295,527,16,557,507,587,127
318,151,348,390,378,96,408,308,438,264,468,72,498,122,528,660,558,122,588,577
319,547,349,142,379,162,409,140,439,237,469,444,499,70,529,94,559,108,589,110
320,75,350,23,380,68,410,470,440,130,470,422,500,88,530,151,560,255,590,319
321,194,351,248,381,37,411,312,441,131,471,563,501,32,531,471,561,197,591,238
322,589,352,156,382,89,412,126,442,56,472,84,502,58,532,104,562,170,592,303
323,111,353,264,383,187,413,419,443,169,473,72,503,135,533,113,563,5,593,595
324,143,354,330,384,35,414,330,444,266,474,191,504,212,534,227,564,453,594,412
325,279,355,454,385,165,415,212,445,123,475,540,505,112,535,67,565,84,595,78
326,75,356,382,386,400,416,200,446,404,476,451,506,461,536,531,566,94,596,328
327,249,357,79,387,655,417,489,447,284,477,366,507,424,537,91,567,621,597,545
328,285,358,164,388,601,418,438,448,105,478,234,508,700,538,463,568,38,598,257
329,38,359,187,389,494,419,532,449,194,479,534,509,43,539,5,569,111,599,486
330,295,360,75,390,225,420,139,450,140,480,281,510,438,540,379,570,-3,600,507
Centre:,120101,LITTLE,FLOWER,ENGLISH,MEDIUM,"SCHOOL,",VIDYA,NAGAR,1ST,"LANE,","GUNTUR,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,95,631,259,661,189,691,376,,,,,,,,,,,,
602,381,632,284,662,105,692,191,,,,,,,,,,,,
603,153,633,67,663,78,693,221,,,,,,,,,,,,
604,303,634,646,664,222,694,465,,,,,,,,,,,,
605,531,635,51,665,315,695,582,,,,,,,,,,,,
606,487,636,350,666,140,696,67,,,,,,,,,,,,
607,618,637,556,667,82,697,42,,,,,,,,,,,,
608,415,638,155,668,442,698,451,,,,,,,,,,,,
609,296,639,101,669,230,699,455,,,,,,,,,,,,
610,118,640,350,670,394,700,155,,,,,,,,,,,,
611,205,641,304,671,446,701,499,,,,,,,,,,,,
612,554,642,502,672,131,,,,,,,,,,,,,,
613,100,643,291,673,41,,,,,,,,,,,,,,
614,23,644,331,674,494,,,,,,,,,,,,,,
615,146,645,208,675,354,,,,,,,,,,,,,,
616,163,646,486,676,164,,,,,,,,,,,,,,
617,318,647,37,677,339,,,,,,,,,,,,,,
618,67,648,434,678,408,,,,,,,,,,,,,,
619,120,649,217,679,126,,,,,,,,,,,,,,
620,295,650,543,680,487,,,,,,,,,,,,,,
621,185,651,184,681,270,,,,,,,,,,,,,,
622,209,652,62,682,138,,,,,,,,,,,,,,
623,368,653,165,683,35,,,,,,,,,,,,,,
624,283,654,302,684,442,,,,,,,,,,,,,,
625,177,655,100,685,301,,,,,,,,,,,,,,
626,498,656,231,686,191,,,,,,,,,,,,,,
627,344,657,87,687,264,,,,,,,,,,,,,,
628,450,658,403,688,210,,,,,,,,,,,,,,
629,60,659,664,689,382,,,,,,,,,,,,,,
630,572,660,437,690,76,,,,,,,,,,,,,,
