0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,97,31,44,61,54,91,66,121,298,151,178,181,132,211,140,241,132,271,492
2,31,32,50,62,85,92,333,122,59,152,98,182,80,212,66,242,270,272,53
3,223,33,638,63,361,93,76,123,320,153,27,183,86,213,65,243,172,273,125
4,139,34,216,64,224,94,43,124,80,154,143,184,21,214,110,244,190,274,80
5,73,35,384,65,50,95,176,125,662,155,89,185,115,215,625,245,396,275,186
6,192,36,305,66,124,96,225,126,221,156,429,186,217,216,101,246,346,276,52
7,477,37,52,67,216,97,127,127,78,157,138,187,636,217,114,247,243,277,511
8,160,38,108,68,309,98,188,128,280,158,70,188,92,218,213,248,90,278,51
9,75,39,129,69,110,99,15,129,443,159,178,189,144,219,64,249,122,279,303
10,168,40,505,70,140,100,160,130,294,160,22,190,329,220,477,250,242,280,30
11,71,41,25,71,84,101,267,131,155,161,74,191,66,221,588,251,232,281,119
12,100,42,205,72,89,102,190,132,89,162,93,192,223,222,118,252,46,282,395
13,148,43,140,73,202,103,330,133,209,163,221,193,37,223,527,253,96,283,216
14,164,44,18,74,85,104,598,134,117,164,140,194,196,224,334,254,477,284,75
15,55,45,139,75,223,105,120,135,120,165,154,195,161,225,32,255,110,285,40
16,99,46,156,76,135,106,54,136,294,166,204,196,434,226,89,256,163,286,34
17,146,47,223,77,264,107,13,137,437,167,40,197,429,227,229,257,135,287,23
18,215,48,14,78,18,108,61,138,71,168,25,198,39,228,175,258,144,288,587
19,230,49,129,79,40,109,345,139,160,169,101,199,596,229,110,259,127,289,375
20,44,50,57,80,299,110,75,140,439,170,399,200,28,230,106,260,148,290,41
21,22,51,15,81,147,111,115,141,81,171,173,201,176,231,389,261,0,291,82
22,150,52,125,82,636,112,422,142,126,172,63,202,72,232,65,262,56,292,255
23,160,53,137,83,182,113,132,143,590,173,53,203,130,233,75,263,207,293,109
24,7,54,110,84,148,114,73,144,60,174,137,204,98,234,147,264,45,294,155
25,38,55,197,85,51,115,74,145,524,175,43,205,472,235,20,265,61,295,216
26,95,56,53,86,393,116,249,146,270,176,403,206,93,236,386,266,130,296,22
27,244,57,70,87,575,117,147,147,69,177,212,207,191,237,137,267,294,297,130
28,173,58,85,88,335,118,132,148,222,178,285,208,95,238,395,268,391,298,67
29,320,59,79,89,74,119,228,149,135,179,182,209,37,239,165,269,356,299,82
30,262,60,65,90,293,120,61,150,501,180,90,210,439,240,60,270,97,300,99
Centre:,272303,BGS,PU,"COLLEGE,",RAILWAY,STATION,ROAD,"MALUR,","KOLAR,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,111,331,293,361,366,391,339,421,595,451,110,481,429,,,,,,
302,81,332,340,362,145,392,451,422,309,452,55,482,235,,,,,,
303,309,333,85,363,25,393,21,423,275,453,163,483,253,,,,,,
304,214,334,211,364,379,394,97,424,162,454,141,484,95,,,,,,
305,180,335,500,365,555,395,68,425,65,455,46,485,45,,,,,,
306,148,336,85,366,310,396,318,426,121,456,25,486,142,,,,,,
307,73,337,115,367,117,397,71,427,208,457,96,487,198,,,,,,
308,211,338,87,368,52,398,31,428,178,458,59,,,,,,,,
309,325,339,55,369,60,399,75,429,618,459,84,,,,,,,,
310,101,340,447,370,366,400,65,430,160,460,417,,,,,,,,
311,174,341,123,371,182,401,118,431,325,461,97,,,,,,,,
312,28,342,249,372,534,402,155,432,145,462,123,,,,,,,,
313,45,343,99,373,196,403,87,433,41,463,158,,,,,,,,
314,50,344,44,374,25,404,145,434,120,464,427,,,,,,,,
315,505,345,200,375,82,405,119,435,495,465,110,,,,,,,,
316,23,346,141,376,312,406,308,436,52,466,210,,,,,,,,
317,160,347,156,377,337,407,367,437,48,467,547,,,,,,,,
318,131,348,96,378,210,408,140,438,158,468,464,,,,,,,,
319,193,349,423,379,219,409,213,439,317,469,540,,,,,,,,
320,150,350,502,380,193,410,97,440,161,470,523,,,,,,,,
321,168,351,124,381,249,411,457,441,42,471,88,,,,,,,,
322,91,352,85,382,131,412,428,442,140,472,163,,,,,,,,
323,242,353,326,383,476,413,158,443,62,473,472,,,,,,,,
324,271,354,74,384,105,414,52,444,366,474,55,,,,,,,,
325,215,355,103,385,126,415,201,445,146,475,577,,,,,,,,
326,75,356,254,386,57,416,593,446,135,476,113,,,,,,,,
327,69,357,469,387,72,417,340,447,343,477,55,,,,,,,,
328,131,358,147,388,205,418,305,448,320,478,529,,,,,,,,
329,68,359,496,389,88,419,122,449,157,479,166,,,,,,,,
330,125,360,41,390,105,420,336,450,547,480,140,,,,,,,,
