0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
EAST,"TAMBARAM,","CHENNAI,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,91,31,286,61,101,91,97,121,493,151,246,181,395,211,132,241,548,271,348,,,
2,207,32,80,62,346,92,493,122,173,152,443,182,276,212,441,242,70,272,66,,,
3,336,33,402,63,262,93,187,123,81,153,117,183,481,213,467,243,338,273,280,,,
4,205,34,165,64,179,94,480,124,516,154,117,184,506,214,152,244,71,274,220,,,
5,217,35,209,65,178,95,75,125,331,155,55,185,546,215,330,245,219,275,243,,,
6,438,36,145,66,348,96,633,126,56,156,576,186,155,216,240,246,270,276,382,,,
7,75,37,196,67,288,97,421,127,461,157,147,187,286,217,148,247,579,277,607,,,
8,23,38,98,68,308,98,59,128,66,158,329,188,366,218,150,248,144,278,149,,,
9,272,39,483,69,140,99,148,129,535,159,548,189,30,219,101,249,87,279,516,,,
10,230,40,196,70,112,100,105,130,153,160,601,190,96,220,132,250,112,280,551,,,
11,105,41,438,71,23,101,90,131,290,161,399,191,122,221,50,251,272,281,482,,,
12,660,42,136,72,229,102,36,132,46,162,187,192,98,222,530,252,209,282,497,,,
13,222,43,157,73,180,103,279,133,180,163,657,193,331,223,548,253,166,283,245,,,
14,381,44,135,74,227,104,173,134,305,164,466,194,181,224,506,254,223,284,79,,,
15,546,45,51,75,236,105,341,135,136,165,73,195,312,225,70,255,304,285,310,,,
16,173,46,599,76,93,106,379,136,339,166,398,196,149,226,120,256,266,286,127,,,
17,255,47,47,77,75,107,408,137,205,167,179,197,321,227,332,257,49,287,278,,,
18,165,48,100,78,115,108,115,138,205,168,548,198,103,228,55,258,196,288,612,,,
19,243,49,418,79,290,109,75,139,195,169,214,199,313,229,510,259,175,289,646,,,
20,120,50,137,80,100,110,486,140,530,170,138,200,276,230,276,260,39,290,506,,,
21,270,51,260,81,344,111,419,141,478,171,135,201,201,231,72,261,68,291,556,,,
22,170,52,45,82,271,112,373,142,52,172,440,202,161,232,257,262,38,292,85,,,
23,40,53,410,83,380,113,72,143,181,173,156,203,139,233,32,263,127,293,318,,,
24,335,54,223,84,120,114,184,144,48,174,408,204,233,234,320,264,94,294,475,,,
25,284,55,296,85,137,115,252,145,601,175,40,205,308,235,155,265,377,295,326,,,
26,124,56,329,86,202,116,70,146,74,176,376,206,602,236,217,266,235,296,200,,,
27,652,57,116,87,223,117,150,147,125,177,134,207,113,237,552,267,163,297,161,,,
28,191,58,125,88,643,118,117,148,377,178,262,208,156,238,75,268,306,298,65,,,
29,660,59,615,89,156,119,80,149,305,179,641,209,554,239,560,269,602,299,162,,,
30,185,60,141,90,494,120,94,150,125,180,272,210,447,240,326,270,582,300,329,,,
Centre:,410124,NEW,PRINCE,SHRI,BHAVANI,COLLEGE,OF,ENGG,&AMP;,"TECH,",VENGAIVASAL,MAIN,"ROAD,","GOWRIVAKKAM,CHENNAI-73",TAMBARAM-VELACHERY,MAIN,ROADNEET,(UG),2024,Page,No.,2
EAST,"TAMBARAM,","CHENNAI,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,100,331,69,361,86,391,67,421,382,451,89,481,29,,,,,,,,,
302,77,332,32,362,420,392,70,422,48,452,80,482,90,,,,,,,,,
303,169,333,269,363,95,393,389,423,456,453,214,483,140,,,,,,,,,
304,578,334,371,364,291,394,438,424,470,454,384,484,144,,,,,,,,,
305,311,335,263,365,382,395,36,425,162,455,549,485,506,,,,,,,,,
306,144,336,280,366,87,396,38,426,479,456,581,486,318,,,,,,,,,
307,226,337,148,367,63,397,561,427,80,457,357,487,375,,,,,,,,,
308,67,338,475,368,637,398,630,428,263,458,122,488,229,,,,,,,,,
309,302,339,205,369,165,399,141,429,25,459,89,489,488,,,,,,,,,
310,477,340,65,370,236,400,96,430,75,460,71,490,49,,,,,,,,,
311,615,341,348,371,186,401,486,431,81,461,69,491,136,,,,,,,,,
312,134,342,88,372,320,402,90,432,160,462,80,492,151,,,,,,,,,
313,80,343,29,373,367,403,249,433,519,463,92,493,251,,,,,,,,,
314,252,344,50,374,125,404,108,434,500,464,126,494,77,,,,,,,,,
315,613,345,88,375,514,405,75,435,61,465,242,495,218,,,,,,,,,
316,91,346,43,376,458,406,114,436,415,466,185,496,536,,,,,,,,,
317,550,347,545,377,61,407,334,437,234,467,346,497,60,,,,,,,,,
318,319,348,100,378,252,408,639,438,119,468,164,498,106,,,,,,,,,
319,279,349,527,379,60,409,146,439,64,469,169,499,256,,,,,,,,,
320,165,350,88,380,501,410,129,440,639,470,145,,,,,,,,,,,
321,284,351,208,381,364,411,506,441,195,471,246,,,,,,,,,,,
322,400,352,368,382,190,412,258,442,42,472,473,,,,,,,,,,,
323,493,353,425,383,271,413,297,443,505,473,80,,,,,,,,,,,
324,35,354,100,384,400,414,235,444,73,474,546,,,,,,,,,,,
325,91,355,540,385,270,415,404,445,446,475,225,,,,,,,,,,,
326,298,356,71,386,181,416,251,446,420,476,340,,,,,,,,,,,
327,118,357,355,387,309,417,75,447,82,477,255,,,,,,,,,,,
328,296,358,116,388,121,418,106,448,119,478,82,,,,,,,,,,,
329,55,359,515,389,621,419,314,449,462,479,310,,,,,,,,,,,
330,663,360,200,390,206,420,313,450,153,480,95,,,,,,,,,,,
