0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,529,31,140,61,226,91,172,121,184,151,33,181,63,211,94,241,636,271,451
2,644,32,281,62,220,92,258,122,388,152,79,182,200,212,27,242,585,272,222
3,47,33,103,63,643,93,73,123,268,153,58,183,69,213,80,243,226,273,158
4,407,34,163,64,85,94,222,124,91,154,221,184,364,214,533,244,80,274,140
5,624,35,88,65,631,95,266,125,264,155,135,185,189,215,513,245,141,275,300
6,269,36,333,66,65,96,289,126,150,156,65,186,224,216,225,246,156,276,407
7,190,37,260,67,202,97,207,127,52,157,93,187,286,217,426,247,79,277,309
8,413,38,233,68,248,98,665,128,465,158,18,188,216,218,67,248,176,278,137
9,272,39,299,69,403,99,51,129,303,159,48,189,508,219,-15,249,202,279,264
10,279,40,281,70,87,100,237,130,581,160,460,190,585,220,54,250,183,280,522
11,55,41,246,71,84,101,106,131,242,161,79,191,200,221,238,251,226,281,87
12,86,42,23,72,55,102,386,132,200,162,65,192,51,222,43,252,184,282,84
13,367,43,268,73,167,103,99,133,661,163,185,193,233,223,40,253,242,283,111
14,149,44,37,74,453,104,408,134,222,164,134,194,46,224,158,254,249,284,427
15,128,45,590,75,287,105,90,135,506,165,69,195,210,225,144,255,74,285,138
16,62,46,120,76,198,106,182,136,265,166,293,196,103,226,40,256,110,286,43
17,91,47,12,77,197,107,24,137,151,167,41,197,296,227,446,257,260,287,65
18,87,48,71,78,472,108,50,138,118,168,620,198,80,228,121,258,193,288,26
19,298,49,36,79,127,109,80,139,509,169,597,199,365,229,406,259,475,289,262
20,60,50,398,80,55,110,91,140,70,170,112,200,85,230,130,260,197,290,30
21,375,51,253,81,288,111,430,141,550,171,31,201,77,231,297,261,257,291,0
22,423,52,549,82,68,112,535,142,93,172,135,202,80,232,34,262,464,292,227
23,85,53,600,83,42,113,367,143,284,173,178,203,140,233,233,263,60,293,136
24,357,54,25,84,209,114,194,144,512,174,206,204,165,234,80,264,112,294,82
25,100,55,155,85,64,115,418,145,94,175,89,205,75,235,187,265,222,295,55
26,115,56,69,86,375,116,125,146,319,176,671,206,178,236,55,266,424,296,119
27,385,57,150,87,60,117,343,147,164,177,90,207,178,237,70,267,93,297,95
28,31,58,125,88,415,118,145,148,360,178,258,208,38,238,51,268,287,298,75
29,252,59,258,89,244,119,146,149,479,179,349,209,416,239,275,269,145,299,505
30,407,60,434,90,22,120,216,150,87,180,153,210,65,240,183,270,147,300,373
Centre:,122201,QIS,COLLEGE,OF,ENGINEERING,&,"TECHNOLOGY,",VENGAMUKKAPALEM,"(V),","ONGOLE,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,515,331,512,361,65,391,353,421,227,451,52,481,55,511,337,541,148,571,277
302,65,332,50,362,385,392,110,422,102,452,149,482,36,512,277,542,140,572,214
303,176,333,55,363,329,393,194,423,164,453,500,483,150,513,112,543,121,573,205
304,223,334,203,364,221,394,61,424,361,454,383,484,218,514,60,544,267,574,315
305,93,335,156,365,114,395,195,425,13,455,556,485,60,515,235,545,518,575,313
306,247,336,208,366,219,396,426,426,122,456,446,486,137,516,113,546,439,576,88
307,70,337,60,367,263,397,532,427,365,457,45,487,164,517,95,547,41,577,414
308,265,338,110,368,342,398,524,428,76,458,559,488,53,518,514,548,68,578,212
309,156,339,231,369,329,399,114,429,240,459,49,489,296,519,52,549,146,579,419
310,60,340,54,370,138,400,70,430,522,460,289,490,380,520,26,550,145,580,114
311,32,341,51,371,82,401,247,431,538,461,63,491,366,521,489,551,595,581,133
312,223,342,69,372,60,402,150,432,265,462,584,492,107,522,132,552,149,582,219
313,125,343,118,373,244,403,649,433,105,463,509,493,186,523,298,553,160,583,159
314,100,344,496,374,61,404,305,434,35,464,113,494,137,524,190,554,166,584,64
315,355,345,60,375,486,405,99,435,474,465,144,495,474,525,531,555,110,585,526
316,76,346,49,376,188,406,115,436,-17,466,605,496,211,526,135,556,34,586,51
317,456,347,521,377,81,407,162,437,145,467,305,497,366,527,221,557,70,587,60
318,102,348,220,378,641,408,11,438,303,468,211,498,346,528,379,558,444,588,343
319,225,349,147,379,119,409,611,439,223,469,462,499,99,529,50,559,170,589,64
320,333,350,75,380,144,410,115,440,30,470,146,500,85,530,432,560,188,590,50
321,86,351,166,381,122,411,35,441,25,471,460,501,400,531,488,561,158,591,202
322,562,352,61,382,107,412,586,442,123,472,186,502,190,532,148,562,200,592,254
323,118,353,123,383,87,413,92,443,527,473,514,503,362,533,454,563,402,593,101
324,96,354,406,384,410,414,286,444,481,474,386,504,288,534,33,564,407,594,121
325,256,355,105,385,163,415,169,445,318,475,28,505,55,535,148,565,78,595,196
326,401,356,69,386,106,416,11,446,119,476,554,506,73,536,200,566,433,596,116
327,286,357,216,387,24,417,346,447,500,477,206,507,79,537,217,567,76,597,75
328,163,358,486,388,75,418,420,448,55,478,40,508,157,538,125,568,35,598,80
329,309,359,522,389,274,419,409,449,40,479,464,509,119,539,268,569,99,599,84
330,86,360,589,390,17,420,23,450,322,480,29,510,101,540,39,570,125,600,461
Centre:,122201,QIS,COLLEGE,OF,ENGINEERING,&,"TECHNOLOGY,",VENGAMUKKAPALEM,"(V),","ONGOLE,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,3,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,222,631,97,661,609,691,364,721,172,751,51,781,534,811,20,841,414,871,116
602,125,632,130,662,99,692,111,722,33,752,222,782,324,812,292,842,85,872,68
603,329,633,89,663,20,693,341,723,127,753,578,783,500,813,66,843,474,873,153
604,358,634,258,664,139,694,396,724,458,754,292,784,433,814,95,844,30,874,191
605,312,635,279,665,392,695,48,725,150,755,154,785,107,815,50,845,458,875,90
606,461,636,67,666,128,696,113,726,49,756,113,786,322,816,182,846,102,876,256
607,86,637,155,667,442,697,400,727,301,757,270,787,219,817,110,847,70,877,462
608,209,638,279,668,171,698,483,728,248,758,92,788,285,818,267,848,112,878,341
609,65,639,231,669,272,699,168,729,157,759,46,789,431,819,169,849,117,879,268
610,371,640,356,670,469,700,91,730,67,760,341,790,345,820,108,850,511,880,395
611,426,641,126,671,384,701,62,731,396,761,575,791,64,821,448,851,104,881,404
612,54,642,136,672,144,702,63,732,511,762,105,792,226,822,161,852,304,882,199
613,215,643,134,673,287,703,148,733,429,763,184,793,143,823,642,853,205,883,90
614,262,644,81,674,402,704,557,734,130,764,255,794,42,824,166,854,331,884,630
615,565,645,74,675,170,705,198,735,332,765,255,795,637,825,15,855,556,885,352
616,554,646,68,676,82,706,496,736,140,766,584,796,77,826,277,856,95,886,330
617,97,647,71,677,313,707,36,737,310,767,521,797,251,827,122,857,471,887,10
618,219,648,120,678,489,708,185,738,301,768,530,798,577,828,121,858,404,888,655
619,141,649,266,679,342,709,-3,739,376,769,121,799,163,829,643,859,291,889,212
620,435,650,87,680,126,710,464,740,560,770,50,800,498,830,90,860,130,890,87
621,354,651,125,681,552,711,98,741,79,771,75,801,175,831,465,861,227,891,215
622,524,652,320,682,186,712,48,742,6,772,221,802,338,832,247,862,264,892,345
623,316,653,484,683,27,713,23,743,138,773,36,803,414,833,467,863,366,893,87
624,611,654,432,684,70,714,125,744,119,774,350,804,120,834,33,864,92,894,55
625,190,655,177,685,157,715,180,745,514,775,137,805,263,835,138,865,379,895,183
626,137,656,83,686,244,716,242,746,146,776,75,806,156,836,507,866,184,896,205
627,97,657,455,687,124,717,131,747,67,777,621,807,409,837,372,867,247,897,178
628,52,658,388,688,94,718,183,748,96,778,110,808,449,838,459,868,60,898,171
629,417,659,231,689,563,719,295,749,446,779,120,809,65,839,112,869,114,899,85
630,106,660,126,690,176,720,156,750,475,780,433,810,63,840,425,870,455,900,155
Centre:,122201,QIS,COLLEGE,OF,ENGINEERING,&,"TECHNOLOGY,",VENGAMUKKAPALEM,"(V),","ONGOLE,",ANDHRA,PRADESH,NEET,(UG),2024,Page,No.,4,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
901,260,931,447,961,271,991,353,1021,70,1051,62,1081,74,1111,29,1141,106,1171,382
902,665,932,150,962,382,992,68,1022,275,1052,106,1082,239,1112,165,1142,309,1172,121
903,42,933,106,963,8,993,285,1023,45,1053,519,1083,142,1113,92,1143,212,1173,106
904,210,934,342,964,114,994,240,1024,321,1054,232,1084,208,1114,488,1144,154,1174,46
905,266,935,485,965,612,995,71,1025,93,1055,330,1085,167,1115,393,1145,608,1175,602
906,323,936,108,966,469,996,563,1026,73,1056,201,1086,128,1116,263,1146,382,1176,165
