0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,139,31,115,61,443,91,471,121,222,151,99,181,587,211,109,241,82,271,399
2,42,32,528,62,231,92,523,122,90,152,90,182,146,212,22,242,209,272,342
3,110,33,160,63,185,93,509,123,488,153,283,183,138,213,214,243,90,273,110
4,100,34,145,64,509,94,40,124,210,154,109,184,556,214,461,244,142,274,165
5,83,35,608,65,443,95,88,125,147,155,546,185,208,215,68,245,119,275,177
6,209,36,150,66,616,96,556,126,35,156,232,186,29,216,219,246,484,276,24
7,665,37,305,67,232,97,567,127,135,157,244,187,180,217,264,247,95,277,280
8,440,38,413,68,83,98,34,128,72,158,150,188,130,218,292,248,382,278,422
9,239,39,174,69,370,99,489,129,535,159,571,189,118,219,414,249,128,279,119
10,60,40,70,70,110,100,110,130,525,160,31,190,127,220,95,250,70,280,364
11,517,41,551,71,257,101,208,131,20,161,70,191,62,221,290,251,500,281,164
12,56,42,521,72,95,102,190,132,363,162,434,192,97,222,41,252,130,282,360
13,304,43,56,73,75,103,43,133,232,163,340,193,328,223,580,253,78,283,109
14,36,44,348,74,285,104,293,134,82,164,262,194,98,224,358,254,114,284,564
15,106,45,40,75,35,105,51,135,159,165,119,195,269,225,130,255,380,285,29
16,29,46,77,76,113,106,83,136,218,166,95,196,120,226,169,256,23,286,112
17,144,47,381,77,242,107,296,137,352,167,292,197,144,227,75,257,182,287,241
18,221,48,130,78,72,108,173,138,44,168,111,198,134,228,20,258,111,288,22
19,530,49,150,79,474,109,506,139,362,169,70,199,75,229,278,259,47,289,56
20,99,50,113,80,285,110,544,140,152,170,116,200,127,230,146,260,80,290,66
21,69,51,381,81,631,111,184,141,399,171,46,201,146,231,69,261,364,291,295
22,120,52,161,82,65,112,88,142,46,172,109,202,154,232,129,262,90,292,395
23,19,53,78,83,60,113,240,143,63,173,203,203,665,233,171,263,33,293,368
24,175,54,341,84,392,114,289,144,393,174,74,204,388,234,141,264,130,294,185
25,55,55,95,85,29,115,83,145,257,175,81,205,550,235,154,265,124,295,306
26,85,56,293,86,150,116,371,146,509,176,159,206,55,236,338,266,77,296,32
27,60,57,145,87,300,117,521,147,87,177,142,207,90,237,96,267,459,297,142
28,629,58,148,88,587,118,165,148,330,178,287,208,96,238,99,268,235,298,148
29,160,59,554,89,183,119,316,149,255,179,117,209,443,239,375,269,564,299,128
30,141,60,180,90,-15,120,344,150,376,180,39,210,208,240,64,270,61,300,130
Centre:,413103,AKSHARDHAM,CENTRAL,"SCHOOL,",NO.,"37,",PANAMPET,"ROAD,","VILLUPURAM,","VILUPPURAM,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,65,331,45,361,154,391,469,421,129,451,602,481,249,511,136,541,238,571,380
302,70,332,40,362,159,392,267,422,34,452,90,482,185,512,258,542,440,572,129
303,147,333,172,363,136,393,313,423,320,453,55,483,-29,513,230,543,294,573,48
304,244,334,30,364,174,394,140,424,30,454,371,484,555,514,117,544,380,574,357
305,123,335,95,365,624,395,326,425,592,455,404,485,63,515,240,545,95,575,33
306,329,336,57,366,70,396,138,426,81,456,115,486,470,516,50,546,40,576,156
307,197,337,80,367,222,397,121,427,169,457,151,487,77,517,63,547,95,577,141
308,41,338,30,368,158,398,100,428,306,458,150,488,170,518,68,548,15,578,54
309,192,339,182,369,205,399,55,429,162,459,542,489,146,519,72,549,39,579,68
310,192,340,169,370,87,400,471,430,299,460,233,490,275,520,45,550,177,580,540
311,612,341,87,371,247,401,84,431,524,461,89,491,70,521,142,551,151,581,497
312,126,342,217,372,181,402,48,432,101,462,65,492,170,522,315,552,444,582,55
313,529,343,179,373,54,403,82,433,523,463,242,493,530,523,307,553,547,583,68
314,122,344,42,374,80,404,177,434,156,464,90,494,170,524,232,554,200,584,64
315,45,345,63,375,191,405,441,435,60,465,244,495,363,525,139,555,191,585,407
316,30,346,66,376,617,406,115,436,540,466,174,496,36,526,461,556,83,586,272
317,405,347,109,377,80,407,95,437,90,467,125,497,181,527,54,557,121,587,52
318,309,348,599,378,162,408,35,438,120,468,443,498,145,528,98,558,202,,
319,138,349,358,379,605,409,248,439,160,469,421,499,95,529,56,559,128,,
320,166,350,45,380,31,410,56,440,76,470,52,500,126,530,391,560,169,,
321,110,351,20,381,623,411,79,441,50,471,116,501,400,531,136,561,536,,
322,45,352,244,382,123,412,402,442,137,472,95,502,83,532,65,562,169,,
323,45,353,287,383,188,413,347,443,148,473,334,503,100,533,593,563,76,,
324,462,354,48,384,548,414,162,444,142,474,378,504,215,534,13,564,377,,
325,219,355,174,385,214,415,23,445,369,475,140,505,371,535,232,565,97,,
326,25,356,247,386,72,416,258,446,65,476,317,506,119,536,211,566,355,,
327,113,357,90,387,310,417,164,447,60,477,93,507,357,537,156,567,303,,
328,196,358,33,388,251,418,99,448,65,478,77,508,119,538,350,568,120,,
329,468,359,106,389,78,419,433,449,129,479,329,509,165,539,425,569,396,,
330,157,360,89,390,47,420,450,450,251,480,11,510,333,540,33,570,357,,
