0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,39,31,583,61,147,91,198,121,583,151,57,181,93,211,64,241,255,271,123,
2,294,32,87,62,198,92,205,122,193,152,118,182,170,212,430,242,370,272,140,
3,622,33,550,63,23,93,64,123,570,153,90,183,240,213,147,243,508,273,277,
4,619,34,393,64,79,94,48,124,460,154,179,184,630,214,524,244,556,274,139,
5,355,35,60,65,461,95,656,125,343,155,111,185,351,215,558,245,555,275,282,
6,595,36,665,66,265,96,599,126,640,156,256,186,476,216,606,246,641,276,285,
7,64,37,651,67,260,97,324,127,606,157,129,187,361,217,118,247,396,277,612,
8,19,38,191,68,50,98,94,128,345,158,520,188,550,218,502,248,110,278,51,
9,542,39,564,69,530,99,253,129,233,159,342,189,383,219,45,249,105,279,670,
10,173,40,85,70,114,100,368,130,624,160,463,190,175,220,351,250,91,280,45,
11,172,41,106,71,54,101,229,131,285,161,116,191,351,221,171,251,80,281,93,
12,110,42,617,72,107,102,123,132,192,162,276,192,124,222,241,252,112,282,201,
13,155,43,101,73,98,103,222,133,214,163,60,193,660,223,55,253,232,283,665,
14,304,44,625,74,231,104,557,134,65,164,521,194,147,224,292,254,259,284,335,
15,165,45,550,75,203,105,225,135,642,165,77,195,580,225,188,255,512,285,65,
16,267,46,63,76,167,106,437,136,234,166,23,196,173,226,237,256,156,286,700,
17,83,47,618,77,86,107,245,137,119,167,218,197,561,227,106,257,234,287,100,
18,63,48,623,78,148,108,81,138,620,168,502,198,23,228,96,258,358,288,170,
19,74,49,210,79,56,109,203,139,617,169,205,199,383,229,217,259,170,289,417,
20,81,50,539,80,95,110,422,140,190,170,35,200,388,230,61,260,603,290,161,
21,124,51,98,81,155,111,342,141,88,171,367,201,650,231,180,261,96,291,657,
22,83,52,367,82,517,112,414,142,140,172,232,202,302,232,54,262,254,292,288,
23,123,53,633,83,651,113,274,143,228,173,462,203,39,233,124,263,534,293,38,
24,55,54,70,84,329,114,81,144,128,174,503,204,47,234,93,264,48,294,605,
25,647,55,641,85,706,115,285,145,237,175,365,205,112,235,626,265,165,295,630,
26,150,56,229,86,52,116,55,146,632,176,403,206,195,236,155,266,22,296,163,
27,690,57,187,87,43,117,31,147,437,177,137,207,482,237,113,267,105,297,146,
28,625,58,87,88,43,118,70,148,511,178,171,208,125,238,197,268,135,298,112,
29,50,59,130,89,62,119,87,149,228,179,111,209,217,239,345,269,102,299,98,
30,179,60,629,90,625,120,225,150,572,180,403,210,165,240,81,270,397,300,30,
Centre:,390371,ST.,JOSEPH,CONVENT,"SCHOOL,",SECTOR-7,PRATAP,NAGAR,SANGANER,JAIPUR,SHEOPUR,"ROAD,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
301,85,331,623,361,102,391,73,421,150,451,326,481,432,,,,,,,
302,160,332,273,362,69,392,341,422,143,452,275,482,519,,,,,,,
303,249,333,583,363,422,393,380,423,647,453,367,483,88,,,,,,,
304,625,334,671,364,115,394,166,424,438,454,678,484,334,,,,,,,
305,50,335,180,365,182,395,82,425,499,455,77,485,156,,,,,,,
306,190,336,401,366,458,396,375,426,575,456,593,486,535,,,,,,,
307,200,337,259,367,32,397,87,427,287,457,62,487,31,,,,,,,
308,205,338,280,368,128,398,413,428,680,458,506,488,126,,,,,,,
309,268,339,63,369,81,399,25,429,407,459,199,489,429,,,,,,,
310,80,340,675,370,31,400,25,430,380,460,284,490,435,,,,,,,
311,144,341,202,371,297,401,265,431,275,461,52,491,55,,,,,,,
312,231,342,87,372,88,402,150,432,327,462,116,,,,,,,,,
313,429,343,570,373,378,403,643,433,462,463,457,,,,,,,,,
314,343,344,137,374,358,404,303,434,253,464,443,,,,,,,,,
315,198,345,276,375,60,405,248,435,229,465,536,,,,,,,,,
316,622,346,313,376,61,406,365,436,41,466,420,,,,,,,,,
317,622,347,395,377,532,407,680,437,208,467,296,,,,,,,,,
318,623,348,165,378,63,408,323,438,209,468,167,,,,,,,,,
319,258,349,115,379,414,409,229,439,453,469,508,,,,,,,,,
320,201,350,296,380,266,410,110,440,420,470,290,,,,,,,,,
321,116,351,194,381,98,411,526,441,55,471,375,,,,,,,,,
322,338,352,590,382,257,412,249,442,202,472,397,,,,,,,,,
323,437,353,184,383,672,413,382,443,303,473,81,,,,,,,,,
324,491,354,194,384,65,414,649,444,58,474,663,,,,,,,,,
325,610,355,223,385,290,415,35,445,467,475,213,,,,,,,,,
326,261,356,150,386,191,416,261,446,635,476,22,,,,,,,,,
327,153,357,446,387,419,417,557,447,339,477,79,,,,,,,,,
328,10,358,66,388,66,418,171,448,409,478,430,,,,,,,,,
329,168,359,348,389,110,419,87,449,278,479,82,,,,,,,,,
330,407,360,245,390,61,420,378,450,97,480,110,,,,,,,,,
