0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
23,617,53,251,83,106,113,55,143,93,173,252,203,109,233,59,263,72,293,115,
24,20,54,678,84,55,114,450,144,555,174,165,204,326,234,608,264,62,294,107,
25,172,55,60,85,331,115,217,145,79,175,122,205,369,235,274,265,590,295,215,
26,593,56,113,86,207,116,116,146,58,176,395,206,106,236,45,266,146,296,208,
27,135,57,462,87,29,117,368,147,407,177,121,207,120,237,165,267,323,297,137,
28,271,58,0,88,62,118,125,148,187,178,113,208,82,238,300,268,331,298,260,
29,111,59,220,89,178,119,377,149,146,179,65,209,154,239,129,269,166,299,74,
30,165,60,216,90,309,120,66,150,575,180,119,210,223,240,63,270,592,300,142,
Centre:,280607,SANTHINIKETHANAM,CENTRAL,SCHOOL,"KUNNATHUR,",SANTHINIKETHANAM,CENTRAL,SCHOOL,PATHARAM,PO,SOORANADU,SOUTH,KUNNATHUR,KOLLAM,NEET,(UG),2024,Page,No.,2
DISTRICT,"KERALA,","KOLLAM,",KERALA,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,90,331,40,361,186,391,313,421,125,451,665,481,130,511,155,541,100,571,211,
302,150,332,40,362,605,392,85,422,267,452,85,482,44,512,151,542,230,572,45,
303,140,333,322,363,72,393,268,423,99,453,599,483,111,513,90,543,310,573,424,
304,92,334,100,364,120,394,619,424,518,454,63,484,71,514,303,544,180,574,106,
305,118,335,467,365,105,395,125,425,33,455,232,485,240,515,114,545,285,575,54,
306,201,336,90,366,630,396,158,426,228,456,331,486,75,516,345,546,458,576,96,
307,107,337,493,367,196,397,196,427,382,457,77,487,200,517,74,547,91,577,150,
308,483,338,72,368,423,398,294,428,306,458,239,488,84,518,667,548,187,578,75,
309,566,339,61,369,83,399,134,429,23,459,587,489,36,519,303,549,290,579,243,
310,84,340,165,370,520,400,564,430,75,460,114,490,286,520,392,550,588,580,81,
311,78,341,92,371,40,401,101,431,150,461,298,491,30,521,72,551,235,581,255,
312,314,342,85,372,256,402,107,432,276,462,111,492,148,522,124,552,112,582,25,
313,568,343,344,373,93,403,592,433,224,463,354,493,481,523,551,553,264,583,182,
314,90,344,215,374,53,404,38,434,61,464,136,494,50,524,93,554,50,584,335,
315,303,345,63,375,84,405,275,435,632,465,52,495,41,525,48,555,229,585,122,
316,269,346,166,376,127,406,254,436,87,466,479,496,136,526,134,556,135,586,300,
317,165,347,53,377,52,407,224,437,229,467,156,497,359,527,162,557,68,587,169,
318,229,348,153,378,214,408,58,438,276,468,321,498,200,528,161,558,387,588,102,
319,88,349,152,379,220,409,194,439,165,469,149,499,91,529,218,559,118,589,479,
320,591,350,121,380,111,410,381,440,122,470,334,500,117,530,329,560,74,590,218,
321,31,351,326,381,120,411,44,441,358,471,131,501,591,531,311,561,313,591,100,
322,357,352,257,382,240,412,126,442,289,472,50,502,371,532,90,562,152,592,474,
323,127,353,591,383,48,413,156,443,334,473,618,503,174,533,110,563,145,593,251,
324,219,354,426,384,249,414,195,444,539,474,505,504,218,534,226,564,67,594,441,
325,60,355,157,385,227,415,312,445,237,475,61,505,17,535,70,565,111,595,353,
326,162,356,138,386,179,416,280,446,225,476,91,506,153,536,172,566,50,596,154,
327,144,357,102,387,199,417,233,447,156,477,101,507,173,537,292,567,90,597,645,
328,79,358,180,388,121,418,191,448,157,478,359,508,302,538,651,568,281,598,97,
329,184,359,372,389,80,419,133,449,156,479,289,509,35,539,162,569,63,599,235,
330,195,360,28,390,103,420,103,450,25,480,554,510,114,540,133,570,611,600,172,
Centre:,280607,SANTHINIKETHANAM,CENTRAL,SCHOOL,"KUNNATHUR,",SANTHINIKETHANAM,CENTRAL,SCHOOL,PATHARAM,PO,SOORANADU,SOUTH,KUNNATHUR,KOLLAM,NEET,(UG),2024,Page,No.,3
DISTRICT,"KERALA,","KOLLAM,",KERALA,,,,,,,,,,,,,,,,,
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,87,,,,,,,,,,,,,,,,,,,
602,205,,,,,,,,,,,,,,,,,,,
603,119,,,,,,,,,,,,,,,,,,,
604,126,,,,,,,,,,,,,,,,,,,
605,126,,,,,,,,,,,,,,,,,,,
606,140,,,,,,,,,,,,,,,,,,,
607,46,,,,,,,,,,,,,,,,,,,
608,98,,,,,,,,,,,,,,,,,,,
609,168,,,,,,,,,,,,,,,,,,,
