0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
"MAHARASTRA,","SATARA,",MAHARASHTRA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,47,31,448,61,14,91,379,121,281,151,181,181,74,211,43,241,135,271,40,,,
2,209,32,104,62,215,92,114,122,245,152,186,182,50,212,59,242,405,272,51,,,
3,452,33,75,63,287,93,35,123,165,153,367,183,35,213,91,243,78,273,165,,,
4,56,34,654,64,402,94,191,124,198,154,447,184,393,214,362,244,90,274,419,,,
5,10,35,131,65,174,95,74,125,678,155,247,185,312,215,308,245,74,275,140,,,
6,340,36,142,66,135,96,87,126,130,156,71,186,170,216,67,246,82,276,191,,,
7,365,37,238,67,596,97,71,127,237,157,66,187,325,217,47,247,164,277,371,,,
8,138,38,550,68,19,98,160,128,71,158,213,188,587,218,600,248,38,278,151,,,
9,27,39,45,69,99,99,56,129,198,159,244,189,60,219,106,249,170,279,191,,,
10,50,40,43,70,349,100,88,130,68,160,602,190,264,220,78,250,292,280,100,,,
11,29,41,86,71,13,101,76,131,14,161,139,191,506,221,102,251,396,281,217,,,
12,13,42,569,72,304,102,133,132,311,162,262,192,5,222,502,252,404,282,86,,,
13,324,43,336,73,91,103,223,133,105,163,201,193,85,223,335,253,355,283,294,,,
14,284,44,98,74,105,104,229,134,417,164,411,194,208,224,101,254,553,284,195,,,
15,27,45,35,75,89,105,160,135,71,165,67,195,323,225,121,255,84,285,64,,,
16,214,46,121,76,104,106,483,136,119,166,180,196,326,226,195,256,174,286,62,,,
17,165,47,87,77,14,107,112,137,632,167,325,197,115,227,72,257,123,287,84,,,
18,242,48,102,78,12,108,148,138,83,168,570,198,87,228,451,258,103,288,75,,,
19,44,49,104,79,155,109,227,139,61,169,169,199,492,229,74,259,214,289,287,,,
20,114,50,233,80,195,110,152,140,311,170,125,200,155,230,130,260,310,290,25,,,
21,351,51,146,81,95,111,230,141,17,171,269,201,139,231,283,261,158,291,192,,,
22,129,52,339,82,539,112,50,142,36,172,423,202,110,232,95,262,213,292,62,,,
23,98,53,400,83,48,113,165,143,382,173,112,203,529,233,76,263,130,293,372,,,
24,144,54,357,84,316,114,87,144,213,174,244,204,549,234,50,264,239,294,110,,,
25,385,55,446,85,90,115,149,145,388,175,227,205,510,235,426,265,50,295,27,,,
26,166,56,60,86,55,116,273,146,243,176,74,206,51,236,118,266,39,296,428,,,
27,72,57,318,87,139,117,504,147,69,177,67,207,195,237,125,267,60,297,77,,,
28,172,58,14,88,313,118,634,148,75,178,80,208,280,238,97,268,82,298,86,,,
29,60,59,491,89,43,119,99,149,252,179,129,209,370,239,90,269,220,299,468,,,
30,651,60,233,90,114,120,191,150,369,180,112,210,274,240,190,270,475,300,116,,,
Centre:,311602,CHHATRAPATI,SHIVAJI,COLLEGE,SADAR,BAZAR,CAMP,SATARA,"MAHARASTRA,",CHHATRAPATI,SHIVAJI,COLLEGE,SADAR,BAZAR,CAMP,SATARA,NEET,(UG),2024,Page,No.,2
"MAHARASTRA,","SATARA,",MAHARASHTRA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,54,331,613,361,52,391,546,421,562,451,60,481,55,511,37,541,499,571,318,,,
302,69,332,413,362,156,392,215,422,559,452,16,482,62,512,358,542,54,572,39,,,
303,139,333,79,363,243,393,92,423,384,453,222,483,145,513,45,543,57,573,109,,,
304,183,334,476,364,176,394,446,424,75,454,149,484,570,514,310,544,95,574,424,,,
305,68,335,43,365,61,395,68,425,273,455,103,485,35,515,218,545,47,575,386,,,
306,100,336,77,366,504,396,23,426,113,456,64,486,209,516,150,546,214,576,563,,,
307,246,337,18,367,261,397,690,427,65,457,47,487,97,517,242,547,692,577,165,,,
308,128,338,86,368,470,398,379,428,22,458,521,488,26,518,33,548,588,578,187,,,
309,15,339,167,369,69,399,82,429,156,459,173,489,618,519,323,549,132,579,180,,,
310,152,340,110,370,97,400,126,430,448,460,176,490,607,520,205,550,96,580,115,,,
311,51,341,60,371,50,401,402,431,268,461,86,491,184,521,225,551,150,581,55,,,
312,416,342,335,372,66,402,109,432,136,462,218,492,105,522,120,552,458,582,620,,,
313,304,343,13,373,547,403,192,433,135,463,42,493,-6,523,146,553,175,583,405,,,
314,92,344,331,374,90,404,126,434,206,464,81,494,240,524,465,554,54,584,406,,,
315,248,345,182,375,252,405,15,435,123,465,125,495,112,525,220,555,88,585,124,,,
316,140,346,405,376,93,406,67,436,432,466,77,496,80,526,96,556,145,586,63,,,
317,89,347,60,377,148,407,465,437,47,467,214,497,121,527,435,557,92,587,209,,,
318,20,348,322,378,252,408,494,438,110,468,375,498,35,528,130,558,533,588,210,,,
319,502,349,45,379,309,409,31,439,62,469,72,499,16,529,157,559,428,589,375,,,
320,123,350,16,380,272,410,263,440,65,470,47,500,57,530,579,560,213,590,109,,,
321,252,351,558,381,194,411,163,441,649,471,182,501,171,531,82,561,82,591,110,,,
322,110,352,192,382,73,412,92,442,67,472,67,502,347,532,264,562,95,592,118,,,
323,139,353,369,383,94,413,137,443,31,473,63,503,252,533,110,563,119,593,181,,,
324,62,354,95,384,123,414,392,444,610,474,362,504,362,534,55,564,108,594,104,,,
325,127,355,100,385,405,415,65,445,54,475,259,505,107,535,79,565,91,595,178,,,
326,121,356,247,386,212,416,418,446,25,476,45,506,72,536,33,566,43,596,118,,,
327,484,357,387,387,56,417,89,447,117,477,268,507,356,537,306,567,46,597,54,,,
328,118,358,50,388,304,418,434,448,267,478,111,508,253,538,62,568,424,598,40,,,
329,315,359,130,389,71,419,303,449,462,479,145,509,55,539,120,569,326,599,61,,,
330,103,360,218,390,96,420,111,450,239,480,328,510,654,540,302,570,381,600,173,,,
Centre:,311602,CHHATRAPATI,SHIVAJI,COLLEGE,SADAR,BAZAR,CAMP,SATARA,"MAHARASTRA,",CHHATRAPATI,SHIVAJI,COLLEGE,SADAR,BAZAR,CAMP,SATARA,NEET,(UG),2024,Page,No.,3
"MAHARASTRA,","SATARA,",MAHARASHTRA,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
601,48,631,540,661,94,691,388,,,,,,,,,,,,,,,
602,34,632,51,662,15,692,103,,,,,,,,,,,,,,,
603,60,633,61,663,46,693,65,,,,,,,,,,,,,,,
604,75,634,101,664,29,694,113,,,,,,,,,,,,,,,
605,114,635,224,665,-13,695,339,,,,,,,,,,,,,,,
606,55,636,36,666,144,696,146,,,,,,,,,,,,,,,
607,140,637,138,667,345,697,65,,,,,,,,,,,,,,,
608,346,638,120,668,154,698,364,,,,,,,,,,,,,,,
609,110,639,528,669,86,699,69,,,,,,,,,,,,,,,
610,368,640,96,670,546,700,386,,,,,,,,,,,,,,,
611,200,641,128,671,131,701,217,,,,,,,,,,,,,,,
612,335,642,167,672,32,702,64,,,,,,,,,,,,,,,
613,40,643,87,673,67,703,185,,,,,,,,,,,,,,,
614,340,644,602,674,454,704,533,,,,,,,,,,,,,,,
615,65,645,10,675,-3,705,171,,,,,,,,,,,,,,,
616,319,646,310,676,101,706,94,,,,,,,,,,,,,,,
617,223,647,430,677,576,707,115,,,,,,,,,,,,,,,
618,80,648,41,678,26,708,178,,,,,,,,,,,,,,,
619,78,649,20,679,23,,,,,,,,,,,,,,,,,
620,126,650,93,680,32,,,,,,,,,,,,,,,,,
621,161,651,51,681,103,,,,,,,,,,,,,,,,,
622,313,652,486,682,112,,,,,,,,,,,,,,,,,
623,183,653,316,683,200,,,,,,,,,,,,,,,,,
624,48,654,89,684,154,,,,,,,,,,,,,,,,,
625,70,655,70,685,85,,,,,,,,,,,,,,,,,
626,25,656,258,686,115,,,,,,,,,,,,,,,,,
627,60,657,26,687,516,,,,,,,,,,,,,,,,,
628,292,658,234,688,340,,,,,,,,,,,,,,,,,
629,472,659,27,689,61,,,,,,,,,,,,,,,,,
630,65,660,48,690,62,,,,,,,,,,,,,,,,,
