0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,250,31,566,61,431,91,15,121,57,151,299,181,167,211,504,241,130,271,657
2,160,32,190,62,201,92,191,122,122,152,417,182,272,212,398,242,556,272,78
3,139,33,404,63,456,93,522,123,183,153,512,183,100,213,274,243,267,273,158
4,210,34,424,64,367,94,22,124,142,154,484,184,129,214,276,244,201,274,236
5,675,35,395,65,183,95,-35,125,243,155,130,185,118,215,398,245,69,275,379
6,221,36,207,66,431,96,265,126,99,156,66,186,151,216,89,246,276,276,208
7,173,37,71,67,478,97,425,127,377,157,332,187,303,217,607,247,292,277,228
8,153,38,130,68,295,98,93,128,665,158,252,188,312,218,108,248,213,278,65
9,422,39,160,69,81,99,59,129,373,159,437,189,697,219,178,249,300,279,210
10,137,40,568,70,202,100,242,130,100,160,53,190,206,220,102,250,364,280,509
11,215,41,264,71,89,101,578,131,474,161,317,191,121,221,607,251,64,281,61
12,32,42,185,72,364,102,76,132,488,162,594,192,108,222,456,252,138,282,44
13,406,43,308,73,403,103,359,133,266,163,51,193,199,223,195,253,442,283,548
14,96,44,266,74,180,104,384,134,128,164,244,194,254,224,57,254,448,284,85
15,60,45,558,75,224,105,414,135,55,165,645,195,77,225,685,255,253,285,204
16,406,46,604,76,18,106,229,136,0,166,715,196,178,226,136,256,311,286,90
17,612,47,241,77,223,107,144,137,613,167,502,197,207,227,207,257,160,287,350
18,190,48,281,78,261,108,659,138,95,168,80,198,151,228,312,258,86,288,317
19,92,49,225,79,241,109,250,139,115,169,362,199,218,229,216,259,142,289,491
20,657,50,411,80,496,110,472,140,300,170,277,200,173,230,299,260,282,290,234
21,328,51,373,81,197,111,73,141,393,171,51,201,164,231,429,261,120,291,215
22,580,52,381,82,173,112,240,142,293,172,90,202,126,232,93,262,290,292,583
23,684,53,340,83,70,113,636,143,292,173,110,203,392,233,580,263,109,293,195
24,378,54,209,84,218,114,479,144,161,174,157,204,217,234,74,264,550,294,174
25,379,55,167,85,264,115,87,145,192,175,492,205,343,235,26,265,236,295,437
26,401,56,317,86,113,116,160,146,241,176,166,206,260,236,220,266,185,296,325
27,131,57,253,87,642,117,75,147,236,177,73,207,176,237,77,267,141,297,374
28,231,58,85,88,561,118,228,148,507,178,252,208,149,238,222,268,444,298,403
29,314,59,310,89,350,119,150,149,58,179,171,209,240,239,495,269,168,299,98
30,569,60,543,90,555,120,109,150,176,180,78,210,118,240,415,270,172,300,297
Centre:,200155,SARVODAYA,"VIDYALAYA,",DR,MUKHERJEE,NAGAR,",","DELHI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,254,331,401,361,564,391,176,421,121,451,417,,,,,,,,
302,271,332,139,362,443,392,393,422,131,452,346,,,,,,,,
303,216,333,394,363,82,393,557,423,402,453,417,,,,,,,,
304,290,334,206,364,76,394,186,424,366,454,666,,,,,,,,
305,626,335,236,365,187,395,44,425,379,455,104,,,,,,,,
306,533,336,71,366,622,396,126,426,323,456,50,,,,,,,,
307,180,337,109,367,125,397,134,427,422,457,86,,,,,,,,
308,197,338,43,368,409,398,31,428,98,458,185,,,,,,,,
309,223,339,321,369,601,399,162,429,552,459,628,,,,,,,,
310,226,340,130,370,144,400,550,430,407,460,256,,,,,,,,
311,244,341,494,371,396,401,335,431,136,461,397,,,,,,,,
312,165,342,22,372,265,402,316,432,385,462,189,,,,,,,,
313,102,343,393,373,103,403,226,433,181,463,216,,,,,,,,
314,170,344,126,374,249,404,415,434,439,464,240,,,,,,,,
315,65,345,85,375,481,405,536,435,380,465,386,,,,,,,,
316,619,346,15,376,56,406,200,436,106,466,155,,,,,,,,
317,382,347,116,377,461,407,394,437,203,467,397,,,,,,,,
318,136,348,484,378,126,408,490,438,428,,,,,,,,,,
319,282,349,168,379,99,409,460,439,265,,,,,,,,,,
320,100,350,415,380,35,410,585,440,363,,,,,,,,,,
321,325,351,573,381,369,411,531,441,107,,,,,,,,,,
322,163,352,679,382,203,412,452,442,50,,,,,,,,,,
323,428,353,338,383,53,413,220,443,231,,,,,,,,,,
324,112,354,320,384,130,414,206,444,137,,,,,,,,,,
325,121,355,147,385,541,415,225,445,92,,,,,,,,,,
326,240,356,493,386,80,416,247,446,67,,,,,,,,,,
327,118,357,257,387,170,417,254,447,141,,,,,,,,,,
328,263,358,33,388,359,418,304,448,184,,,,,,,,,,
329,115,359,554,389,60,419,284,449,549,,,,,,,,,,
330,391,360,372,390,70,420,106,450,655,,,,,,,,,,
