0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
302,320,332,579,362,452,392,557,422,330,452,52,482,163,,,,,,,,,,
303,145,333,276,363,84,393,132,423,135,453,336,483,80,,,,,,,,,,
304,204,334,65,364,79,394,78,424,241,454,329,484,225,,,,,,,,,,
305,317,335,539,365,281,395,548,425,253,455,39,485,185,,,,,,,,,,
306,9,336,74,366,164,396,482,426,68,456,550,486,158,,,,,,,,,,
307,363,337,180,367,83,397,273,427,98,457,50,487,37,,,,,,,,,,
308,377,338,51,368,568,398,97,428,480,458,191,488,317,,,,,,,,,,
309,84,339,125,369,348,399,263,429,236,459,457,489,377,,,,,,,,,,
310,617,340,426,370,597,400,395,430,430,460,147,490,445,,,,,,,,,,
311,96,341,291,371,463,401,213,431,196,461,192,491,65,,,,,,,,,,
312,346,342,152,372,217,402,75,432,409,462,355,492,134,,,,,,,,,,
313,110,343,336,373,55,403,80,433,202,463,251,493,119,,,,,,,,,,
314,210,344,380,374,50,404,473,434,131,464,38,494,50,,,,,,,,,,
315,246,345,51,375,123,405,123,435,78,465,286,,,,,,,,,,,,
316,102,346,571,376,217,406,85,436,80,466,78,,,,,,,,,,,,
317,452,347,60,377,53,407,229,437,191,467,73,,,,,,,,,,,,
318,103,348,429,378,292,408,20,438,198,468,118,,,,,,,,,,,,
319,340,349,388,379,177,409,399,439,398,469,115,,,,,,,,,,,,
320,257,350,105,380,78,410,324,440,392,470,288,,,,,,,,,,,,
321,266,351,182,381,303,411,372,441,247,471,61,,,,,,,,,,,,
322,299,352,145,382,134,412,147,442,378,472,248,,,,,,,,,,,,
323,128,353,348,383,85,413,56,443,186,473,125,,,,,,,,,,,,
324,197,354,266,384,148,414,453,444,372,474,144,,,,,,,,,,,,
325,201,355,56,385,309,415,132,445,146,475,32,,,,,,,,,,,,
326,51,356,181,386,505,416,106,446,-4,476,120,,,,,,,,,,,,
327,314,357,120,387,234,417,88,447,79,477,120,,,,,,,,,,,,
328,248,358,376,388,244,418,532,448,132,478,134,,,,,,,,,,,,
329,38,359,82,389,117,419,98,449,371,479,56,,,,,,,,,,,,
330,206,360,555,390,71,420,467,450,261,480,236,,,,,,,,,,,,
