0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,124,31,49,61,440,91,349,121,374,151,104,181,210,211,162,241,260,271,129
2,130,32,159,62,142,92,400,122,48,152,559,182,86,212,514,242,429,272,243
3,280,33,276,63,342,93,42,123,101,153,39,183,459,213,325,243,101,273,263
4,368,34,70,64,319,94,498,124,40,154,310,184,132,214,460,244,206,274,99
5,459,35,501,65,523,95,139,125,614,155,226,185,95,215,401,245,292,275,153
6,107,36,143,66,172,96,599,126,113,156,161,186,145,216,131,246,88,276,691
7,457,37,522,67,265,97,581,127,317,157,244,187,190,217,147,247,446,277,631
8,39,38,58,68,114,98,215,128,431,158,75,188,124,218,183,248,124,278,560
9,473,39,111,69,501,99,102,129,683,159,73,189,450,219,181,249,66,279,508
10,160,40,240,70,54,100,520,130,191,160,340,190,170,220,405,250,520,280,167
11,451,41,105,71,243,101,32,131,66,161,167,191,555,221,81,251,28,281,151
12,453,42,508,72,313,102,145,132,585,162,273,192,319,222,316,252,104,282,181
13,190,43,634,73,225,103,250,133,670,163,504,193,74,223,91,253,545,283,137
14,104,44,188,74,190,104,173,134,223,164,54,194,181,224,504,254,336,284,79
15,146,45,140,75,270,105,518,135,597,165,184,195,193,225,351,255,134,285,45
16,200,46,276,76,68,106,561,136,104,166,587,196,76,226,674,256,458,286,56
17,211,47,440,77,308,107,368,137,461,167,224,197,400,227,220,257,164,287,110
18,276,48,607,78,275,108,119,138,406,168,187,198,80,228,284,258,107,288,360
19,241,49,578,79,412,109,105,139,115,169,598,199,327,229,161,259,40,289,64
20,274,50,140,80,129,110,185,140,119,170,602,200,62,230,288,260,511,290,550
21,558,51,99,81,475,111,440,141,65,171,565,201,236,231,117,261,271,291,600
22,174,52,125,82,590,112,151,142,715,172,313,202,176,232,106,262,90,292,150
23,462,53,182,83,214,113,61,143,236,173,312,203,421,233,130,263,124,293,217
24,208,54,229,84,533,114,409,144,113,174,331,204,184,234,212,264,607,294,322
25,100,55,119,85,100,115,80,145,131,175,581,205,201,235,282,265,74,295,261
26,160,56,398,86,169,116,397,146,263,176,156,206,105,236,405,266,509,296,175
27,220,57,424,87,97,117,251,147,166,177,92,207,120,237,418,267,107,297,100
28,124,58,245,88,125,118,352,148,186,178,545,208,589,238,625,268,105,298,305
29,560,59,160,89,78,119,336,149,358,179,333,209,98,239,135,269,84,299,167
30,326,60,527,90,50,120,584,150,96,180,114,210,468,240,186,270,278,300,146
Centre:,412103,ERODE,SENGUNTHAR,ENGINEERING,"COLLEGE,",THUDUPATHI,PERUNDURAI,TK,ERODE,"DISTRICT,","ERODE,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,497,331,425,361,313,391,140,421,595,451,170,481,262,511,264,541,25,571,5
302,281,332,545,362,300,392,574,422,175,452,453,482,113,512,110,542,613,572,574
303,68,333,419,363,438,393,192,423,86,453,539,483,373,513,100,543,211,573,12
304,280,334,657,364,525,394,54,424,52,454,188,484,539,514,245,544,240,574,56
305,165,335,300,365,214,395,285,425,142,455,332,485,590,515,60,545,45,575,512
306,506,336,188,366,84,396,165,426,195,456,118,486,98,516,154,546,56,576,33
307,553,337,106,367,145,397,343,427,144,457,135,487,286,517,200,547,59,577,319
308,170,338,124,368,33,398,424,428,585,458,98,488,182,518,238,548,242,578,73
309,502,339,363,369,112,399,130,429,191,459,115,489,278,519,410,549,159,579,493
310,30,340,515,370,253,400,327,430,461,460,391,490,30,520,53,550,80,580,101
311,45,341,416,371,163,401,562,431,160,461,178,491,223,521,519,551,162,581,216
312,461,342,670,372,242,402,170,432,280,462,366,492,367,522,105,552,98,582,237
313,97,343,442,373,30,403,113,433,78,463,280,493,147,523,131,553,179,583,608
314,500,344,515,374,-30,404,210,434,136,464,131,494,647,524,150,554,128,584,115
315,665,345,445,375,438,405,185,435,633,465,101,495,142,525,82,555,96,585,158
316,578,346,116,376,189,406,158,436,140,466,67,496,96,526,344,556,482,586,179
317,438,347,87,377,241,407,260,437,456,467,212,497,540,527,114,557,198,587,159
318,67,348,265,378,512,408,53,438,399,468,60,498,145,528,115,558,497,588,105
319,83,349,78,379,538,409,201,439,219,469,347,499,200,529,247,559,202,,
320,127,350,625,380,39,410,397,440,325,470,54,500,69,530,389,560,113,,
321,252,351,255,381,114,411,116,441,514,471,181,501,150,531,308,561,205,,
322,343,352,79,382,549,412,602,442,88,472,149,502,-5,532,39,562,503,,
323,563,353,480,383,508,413,237,443,372,473,178,503,221,533,165,563,98,,
324,205,354,120,384,197,414,52,444,228,474,40,504,490,534,271,564,85,,
325,350,355,380,385,485,415,80,445,107,475,462,505,170,535,290,565,140,,
326,478,356,201,386,17,416,150,446,45,476,354,506,148,536,105,566,451,,
327,40,357,345,387,76,417,612,447,566,477,373,507,316,537,233,567,147,,
328,230,358,145,388,122,418,139,448,213,478,179,508,70,538,107,568,593,,
329,621,359,272,389,131,419,148,449,83,479,102,509,407,539,351,569,195,,
330,236,360,245,390,480,420,403,450,440,480,83,510,546,540,217,570,179,,
