0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,113,31,58,61,40,91,180,121,121,151,110,181,84,211,278,241,88,271,266
2,57,32,118,62,201,92,105,122,189,152,76,182,259,212,140,242,471,272,40
3,252,33,20,63,50,93,29,123,117,153,281,183,-11,213,85,243,353,273,405
4,91,34,140,64,205,94,166,124,55,154,195,184,85,214,224,244,127,274,87
5,287,35,257,65,76,95,97,125,53,155,317,185,30,215,153,245,185,275,6
6,185,36,109,66,185,96,55,126,350,156,62,186,163,216,78,246,55,276,42
7,378,37,30,67,155,97,327,127,70,157,253,187,132,217,32,247,45,277,209
8,152,38,162,68,131,98,91,128,148,158,53,188,10,218,150,248,16,278,663
9,130,39,140,69,360,99,262,129,123,159,642,189,301,219,60,249,109,279,487
10,106,40,163,70,72,100,60,130,43,160,210,190,298,220,151,250,61,280,126
11,459,41,151,71,43,101,55,131,145,161,288,191,22,221,531,251,312,281,22
12,208,42,100,72,280,102,251,132,441,162,188,192,405,222,66,252,111,282,95
13,135,43,254,73,70,103,47,133,496,163,-5,193,407,223,160,253,100,283,128
14,85,44,177,74,92,104,126,134,294,164,234,194,100,224,149,254,70,284,72
15,128,45,65,75,-52,105,199,135,237,165,30,195,74,225,313,255,43,285,77
16,216,46,137,76,150,106,160,136,97,166,569,196,190,226,152,256,397,286,82
17,81,47,350,77,356,107,60,137,136,167,456,197,155,227,118,257,55,287,110
18,143,48,199,78,76,108,94,138,371,168,75,198,56,228,24,258,127,288,75
19,195,49,98,79,92,109,78,139,258,169,-6,199,359,229,68,259,201,289,88
20,149,50,262,80,292,110,93,140,110,170,287,200,162,230,94,260,488,290,81
21,111,51,60,81,66,111,291,141,132,171,76,201,93,231,439,261,569,291,117
22,71,52,89,82,223,112,127,142,213,172,-5,202,11,232,79,262,131,292,100
23,0,53,82,83,10,113,303,143,40,173,69,203,68,233,154,263,265,293,152
24,77,54,183,84,80,114,46,144,534,174,155,204,93,234,135,264,101,294,495
25,158,55,345,85,398,115,217,145,256,175,76,205,105,235,454,265,10,295,63
26,333,56,114,86,96,116,334,146,139,176,56,206,75,236,327,266,269,296,55
27,471,57,574,87,140,117,154,147,140,177,506,207,46,237,46,267,12,297,83
28,87,58,91,88,203,118,236,148,15,178,56,208,72,238,240,268,106,298,25
29,155,59,69,89,260,119,105,149,164,179,327,209,328,239,157,269,264,299,91
30,154,60,44,90,163,120,86,150,7,180,625,210,47,240,368,270,198,300,102
Centre:,360903,KV,"BHAWANIPATNA,",NEAR,GOVT,ITI,"BHAWANIPATNA,",BHAWANIPATNA,/,"KALAHANDI,",ODISHA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,62,331,80,361,51,391,16,421,107,,,,,,,,,,
302,216,332,190,362,120,392,177,422,112,,,,,,,,,,
303,80,333,179,363,476,393,37,423,243,,,,,,,,,,
304,26,334,70,364,130,394,159,424,109,,,,,,,,,,
305,151,335,43,365,210,395,170,,,,,,,,,,,,
306,58,336,100,366,99,396,77,,,,,,,,,,,,
307,296,337,51,367,105,397,190,,,,,,,,,,,,
308,36,338,82,368,355,398,45,,,,,,,,,,,,
309,135,339,95,369,236,399,248,,,,,,,,,,,,
310,150,340,183,370,87,400,149,,,,,,,,,,,,
311,95,341,30,371,116,401,45,,,,,,,,,,,,
312,222,342,46,372,240,402,60,,,,,,,,,,,,
313,181,343,45,373,35,403,281,,,,,,,,,,,,
314,66,344,16,374,214,404,162,,,,,,,,,,,,
315,89,345,47,375,58,405,195,,,,,,,,,,,,
316,85,346,111,376,67,406,12,,,,,,,,,,,,
317,66,347,125,377,77,407,351,,,,,,,,,,,,
318,95,348,118,378,142,408,403,,,,,,,,,,,,
319,167,349,208,379,51,409,109,,,,,,,,,,,,
320,25,350,115,380,22,410,-1,,,,,,,,,,,,
321,159,351,116,381,36,411,353,,,,,,,,,,,,
322,223,352,59,382,673,412,82,,,,,,,,,,,,
323,146,353,87,383,125,413,361,,,,,,,,,,,,
324,117,354,139,384,69,414,73,,,,,,,,,,,,
325,466,355,54,385,322,415,599,,,,,,,,,,,,
326,223,356,19,386,288,416,56,,,,,,,,,,,,
327,134,357,202,387,63,417,370,,,,,,,,,,,,
328,200,358,129,388,261,418,32,,,,,,,,,,,,
329,125,359,155,389,125,419,476,,,,,,,,,,,,
330,38,360,213,390,169,420,321,,,,,,,,,,,,
