0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,121,31,215,61,166,91,49,121,119,151,164,181,269,211,260,241,162,271,92
2,394,32,115,62,403,92,-5,122,401,152,75,182,231,212,194,242,250,272,272
3,246,33,72,63,201,93,140,123,397,153,101,183,240,213,107,243,133,273,83
4,358,34,471,64,508,94,143,124,265,154,149,184,148,214,655,244,512,274,119
5,177,35,518,65,205,95,46,125,83,155,501,185,278,215,284,245,72,275,182
6,404,36,397,66,-1,96,196,126,640,156,298,186,19,216,76,246,104,276,194
7,121,37,178,67,200,97,378,127,151,157,101,187,97,217,365,247,271,277,175
8,110,38,306,68,99,98,390,128,64,158,129,188,138,218,70,248,369,278,81
9,140,39,292,69,159,99,126,129,267,159,132,189,375,219,176,249,57,279,100
10,76,40,324,70,283,100,254,130,166,160,238,190,188,220,25,250,636,280,375
11,481,41,125,71,126,101,561,131,248,161,113,191,202,221,154,251,647,281,440
12,375,42,159,72,91,102,138,132,165,162,86,192,103,222,260,252,610,282,266
13,286,43,517,73,75,103,62,133,284,163,79,193,107,223,179,253,92,283,155
14,157,44,104,74,312,104,60,134,80,164,125,194,8,224,298,254,187,284,30
15,561,45,234,75,80,105,500,135,479,165,250,195,598,225,150,255,335,285,645
16,233,46,418,76,62,106,195,136,459,166,202,196,294,226,141,256,233,286,57
17,505,47,387,77,406,107,242,137,293,167,98,197,89,227,374,257,264,287,105
18,191,48,258,78,221,108,88,138,404,168,581,198,158,228,326,258,496,288,252
19,172,49,93,79,182,109,271,139,97,169,135,199,47,229,244,259,100,289,157
20,178,50,229,80,236,110,92,140,240,170,70,200,26,230,432,260,280,290,340
21,261,51,45,81,335,111,325,141,173,171,172,201,256,231,255,261,97,291,112
22,31,52,116,82,510,112,71,142,193,172,235,202,113,232,525,262,415,292,86
23,117,53,160,83,449,113,423,143,133,173,319,203,504,233,62,263,700,293,437
24,438,54,48,84,317,114,65,144,299,174,95,204,105,234,100,264,114,294,321
25,76,55,40,85,318,115,209,145,87,175,144,205,325,235,149,265,60,295,419
26,80,56,360,86,135,116,67,146,147,176,284,206,250,236,47,266,267,296,273
27,130,57,170,87,365,117,288,147,259,177,466,207,188,237,324,267,257,297,120
28,84,58,438,88,401,118,340,148,406,178,239,208,476,238,122,268,113,298,110
29,80,59,384,89,129,119,336,149,33,179,319,209,186,239,71,269,60,299,15
30,270,60,170,90,107,120,264,150,375,180,608,210,90,240,168,270,87,300,55
Centre:,450801,HIMALAYAN,PROGRESSIVE,"SCHOOL,",NAINITAL,ROAD,KICHHA,"263148,","PANTNAGAR,",UTTARAKHAND,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,383,331,252,361,101,391,101,421,145,451,49,481,454,,,,,,
302,88,332,180,362,414,392,461,422,614,452,120,482,640,,,,,,
303,142,333,299,363,218,393,142,423,141,453,90,483,278,,,,,,
304,115,334,357,364,464,394,157,424,103,454,179,484,7,,,,,,
305,288,335,206,365,342,395,274,425,145,455,59,485,309,,,,,,
306,461,336,621,366,195,396,86,426,169,456,194,486,109,,,,,,
307,166,337,67,367,312,397,306,427,174,457,402,487,96,,,,,,
308,68,338,555,368,23,398,257,428,249,458,351,488,68,,,,,,
309,91,339,457,369,114,399,317,429,40,459,456,,,,,,,,
310,134,340,135,370,147,400,203,430,505,460,348,,,,,,,,
311,506,341,207,371,73,401,100,431,95,461,419,,,,,,,,
312,279,342,135,372,302,402,64,432,210,462,48,,,,,,,,
313,205,343,162,373,207,403,88,433,239,463,73,,,,,,,,
314,217,344,337,374,306,404,209,434,412,464,335,,,,,,,,
315,353,345,623,375,223,405,256,435,25,465,161,,,,,,,,
316,154,346,233,376,612,406,74,436,439,466,633,,,,,,,,
317,143,347,154,377,240,407,239,437,165,467,240,,,,,,,,
318,139,348,30,378,342,408,86,438,143,468,194,,,,,,,,
319,210,349,601,379,240,409,66,439,143,469,315,,,,,,,,
320,289,350,101,380,583,410,336,440,297,470,443,,,,,,,,
321,180,351,573,381,158,411,316,441,160,471,281,,,,,,,,
322,130,352,279,382,261,412,95,442,99,472,391,,,,,,,,
323,216,353,293,383,505,413,605,443,88,473,46,,,,,,,,
324,70,354,530,384,96,414,172,444,299,474,451,,,,,,,,
325,84,355,150,385,151,415,521,445,161,475,171,,,,,,,,
326,137,356,334,386,448,416,59,446,526,476,238,,,,,,,,
327,198,357,519,387,623,417,212,447,108,477,594,,,,,,,,
328,371,358,118,388,243,418,253,448,215,478,334,,,,,,,,
329,383,359,54,389,423,419,475,449,65,479,181,,,,,,,,
330,370,360,120,390,150,420,135,450,113,480,254,,,,,,,,
