0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
25,172,55,22,85,272,115,231,145,90,175,42,205,105,235,72,265,55,295,65,,,,,
26,220,56,234,86,155,116,25,146,22,176,353,206,239,236,82,266,228,296,30,,,,,
27,195,57,300,87,100,117,475,147,198,177,237,207,170,237,60,267,269,297,61,,,,,
28,81,58,407,88,150,118,257,148,77,178,306,208,64,238,231,268,111,298,75,,,,,
29,34,59,156,89,38,119,401,149,111,179,65,209,140,239,293,269,663,299,178,,,,,
30,104,60,201,90,470,120,614,150,579,180,52,210,111,240,141,270,99,300,40,,,,,
Centre:,443701,SMT.,BRAHMADEVI,SARASWATI,BALIKA,VIDYA,MANDIR,SR.,SEC.,"SCHOOL,",KESHAV,NAGAR,MODINAGAR,"ROAD,",HAPUR,(PANCHSHEEL,"NAGAR),",UTTAR,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,
301,214,331,110,361,135,391,478,421,471,451,235,481,281,511,307,541,51,,,,,,,
302,116,332,104,362,65,392,397,422,44,452,362,482,347,512,275,542,54,,,,,,,
303,586,333,80,363,521,393,147,423,62,453,75,483,333,513,292,543,479,,,,,,,
304,203,334,155,364,94,394,96,424,656,454,278,484,190,514,319,544,211,,,,,,,
305,206,335,91,365,30,395,92,425,222,455,79,485,119,515,222,545,30,,,,,,,
306,62,336,181,366,139,396,167,426,499,456,167,486,451,516,62,546,135,,,,,,,
307,56,337,51,367,52,397,294,427,66,457,100,487,60,517,588,547,94,,,,,,,
308,143,338,630,368,90,398,40,428,210,458,127,488,75,518,120,548,134,,,,,,,
309,399,339,399,369,454,399,264,429,100,459,206,489,491,519,121,549,81,,,,,,,
310,181,340,135,370,45,400,55,430,296,460,121,490,55,520,50,550,103,,,,,,,
311,384,341,-17,371,104,401,215,431,424,461,132,491,180,521,200,551,290,,,,,,,
312,156,342,92,372,5,402,170,432,153,462,162,492,125,522,67,552,40,,,,,,,
313,246,343,102,373,177,403,154,433,232,463,80,493,303,523,495,553,111,,,,,,,
314,409,344,106,374,647,404,175,434,113,464,145,494,92,524,246,554,142,,,,,,,
315,210,345,75,375,38,405,75,435,136,465,57,495,87,525,198,555,211,,,,,,,
316,124,346,238,376,78,406,153,436,215,466,108,496,475,526,117,556,265,,,,,,,
317,83,347,151,377,296,407,614,437,549,467,183,497,343,527,393,557,227,,,,,,,
318,142,348,200,378,270,408,252,438,91,468,433,498,97,528,93,558,65,,,,,,,
319,130,349,287,379,23,409,90,439,508,469,320,499,125,529,337,559,130,,,,,,,
320,182,350,554,380,261,410,95,440,150,470,563,500,656,530,126,560,277,,,,,,,
321,349,351,150,381,73,411,316,441,210,471,174,501,113,531,87,561,61,,,,,,,
322,535,352,207,382,115,412,85,442,124,472,150,502,654,532,330,562,101,,,,,,,
323,179,353,72,383,99,413,173,443,94,473,-19,503,565,533,92,563,282,,,,,,,
324,510,354,156,384,62,414,495,444,398,474,100,504,102,534,130,564,536,,,,,,,
325,595,355,109,385,267,415,71,445,52,475,88,505,36,535,441,,,,,,,,,
326,260,356,145,386,130,416,63,446,202,476,159,506,104,536,101,,,,,,,,,
327,234,357,30,387,20,417,-12,447,533,477,37,507,63,537,82,,,,,,,,,
328,163,358,77,388,171,418,66,448,166,478,49,508,235,538,72,,,,,,,,,
329,246,359,74,389,311,419,228,449,433,479,118,509,211,539,278,,,,,,,,,
330,65,360,150,390,280,420,214,450,377,480,208,510,29,540,80,,,,,,,,,
