0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,639,31,120,61,137,91,17,121,158,151,268,181,385,211,157,241,625,271,190
2,205,32,532,62,228,92,231,122,200,152,219,182,103,212,120,242,45,272,469
3,92,33,373,63,496,93,422,123,264,153,65,183,160,213,170,243,74,273,157
4,141,34,313,64,147,94,348,124,42,154,135,184,170,214,70,244,460,274,301
5,72,35,195,65,43,95,17,125,540,155,268,185,71,215,197,245,108,275,189
6,75,36,51,66,265,96,191,126,265,156,284,186,273,216,283,246,280,276,144
7,237,37,65,67,73,97,244,127,107,157,570,187,40,217,132,247,290,277,237
8,548,38,454,68,307,98,243,128,96,158,657,188,29,218,94,248,259,278,285
9,429,39,75,69,167,99,284,129,119,159,110,189,126,219,61,249,164,279,61
10,417,40,499,70,100,100,30,130,83,160,516,190,473,220,55,250,189,280,86
11,85,41,405,71,110,101,143,131,243,161,82,191,62,221,85,251,214,281,248
12,169,42,76,72,237,102,285,132,52,162,90,192,668,222,171,252,265,282,391
13,557,43,106,73,25,103,148,133,467,163,606,193,172,223,96,253,10,283,110
14,356,44,121,74,141,104,142,134,55,164,49,194,105,224,45,254,96,284,558
15,66,45,250,75,155,105,583,135,229,165,85,195,106,225,358,255,210,285,582
16,459,46,43,76,386,106,75,136,183,166,331,196,499,226,569,256,98,286,243
17,143,47,90,77,129,107,77,137,231,167,98,197,81,227,161,257,202,287,160
18,100,48,184,78,203,108,143,138,86,168,185,198,116,228,44,258,151,288,647
19,276,49,165,79,193,109,72,139,322,169,230,199,239,229,577,259,45,289,137
20,183,50,103,80,165,110,70,140,179,170,128,200,619,230,103,260,127,290,355
21,64,51,91,81,151,111,262,141,144,171,165,201,198,231,27,261,93,291,53
22,119,52,325,82,157,112,359,142,104,172,124,202,139,232,52,262,368,292,113
23,193,53,45,83,112,113,102,143,40,173,165,203,447,233,59,263,95,293,153
24,124,54,80,84,562,114,84,144,134,174,43,204,11,234,111,264,111,294,57
25,42,55,285,85,68,115,198,145,599,175,113,205,85,235,89,265,112,295,157
26,112,56,246,86,265,116,41,146,318,176,109,206,51,236,303,266,126,296,200
27,127,57,171,87,574,117,450,147,100,177,137,207,90,237,160,267,479,297,128
28,185,58,223,88,278,118,53,148,371,178,196,208,135,238,176,268,45,298,134
29,143,59,402,89,113,119,493,149,260,179,122,209,69,239,122,269,223,299,151
30,319,60,169,90,79,120,362,150,78,180,136,210,373,240,82,270,68,300,311
Centre:,301401,MAHARISHI,VIDYA,MANDIR,"SCHOOL,",LADANBAG,BALAKOT,"ROAD,",POST,"HATHNA,","DAMOH,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,63,331,115,,,,,,,,,,,,,,,,
302,125,332,230,,,,,,,,,,,,,,,,
303,333,333,250,,,,,,,,,,,,,,,,
304,354,334,47,,,,,,,,,,,,,,,,
305,175,335,279,,,,,,,,,,,,,,,,
306,290,336,246,,,,,,,,,,,,,,,,
307,50,337,431,,,,,,,,,,,,,,,,
308,387,338,166,,,,,,,,,,,,,,,,
309,299,339,68,,,,,,,,,,,,,,,,
310,56,340,282,,,,,,,,,,,,,,,,
311,166,341,128,,,,,,,,,,,,,,,,
312,140,342,562,,,,,,,,,,,,,,,,
313,225,343,175,,,,,,,,,,,,,,,,
314,36,344,156,,,,,,,,,,,,,,,,
315,165,345,279,,,,,,,,,,,,,,,,
316,67,346,278,,,,,,,,,,,,,,,,
317,55,347,79,,,,,,,,,,,,,,,,
318,98,348,363,,,,,,,,,,,,,,,,
319,208,349,212,,,,,,,,,,,,,,,,
320,141,350,70,,,,,,,,,,,,,,,,
321,102,351,215,,,,,,,,,,,,,,,,
322,155,352,142,,,,,,,,,,,,,,,,
323,487,353,149,,,,,,,,,,,,,,,,
324,120,,,,,,,,,,,,,,,,,,
325,52,,,,,,,,,,,,,,,,,,
326,267,,,,,,,,,,,,,,,,,,
327,437,,,,,,,,,,,,,,,,,,
328,145,,,,,,,,,,,,,,,,,,
329,150,,,,,,,,,,,,,,,,,,
330,106,,,,,,,,,,,,,,,,,,
