0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,198,31,492,61,260,91,60,121,58,151,90,181,143,211,55,241,21,271,75
2,120,32,173,62,61,92,36,122,73,152,11,182,47,212,56,242,224,272,0
3,106,33,258,63,81,93,22,123,137,153,270,183,262,213,169,243,299,273,59
4,205,34,237,64,12,94,31,124,62,154,618,184,177,214,261,244,28,274,220
5,197,35,579,65,43,95,195,125,66,155,195,185,60,215,376,245,410,275,121
6,108,36,303,66,88,96,12,126,6,156,95,186,120,216,86,246,102,276,224
7,40,37,337,67,411,97,401,127,120,157,340,187,41,217,52,247,187,277,196
8,253,38,132,68,276,98,79,128,118,158,519,188,420,218,287,248,118,278,222
9,76,39,84,69,213,99,30,129,101,159,3,189,159,219,618,249,58,279,262
10,282,40,492,70,115,100,141,130,147,160,42,190,17,220,262,250,325,280,263
11,35,41,114,71,65,101,129,131,507,161,92,191,418,221,203,251,85,281,40
12,120,42,607,72,16,102,81,132,150,162,422,192,164,222,294,252,141,282,73
13,101,43,79,73,35,103,66,133,227,163,41,193,96,223,69,253,130,283,240
14,312,44,42,74,594,104,230,134,112,164,170,194,154,224,39,254,197,284,508
15,85,45,4,75,327,105,200,135,99,165,215,195,57,225,223,255,316,285,300
16,152,46,645,76,283,106,55,136,110,166,126,196,172,226,370,256,609,286,65
17,122,47,198,77,361,107,611,137,40,167,358,197,30,227,46,257,307,287,225
18,197,48,70,78,96,108,71,138,59,168,444,198,21,228,295,258,79,288,21
19,216,49,63,79,193,109,37,139,181,169,40,199,81,229,54,259,36,289,122
20,-10,50,94,80,307,110,73,140,254,170,119,200,0,230,38,260,218,290,51
21,198,51,422,81,522,111,32,141,44,171,476,201,10,231,163,261,245,291,28
22,76,52,59,82,579,112,70,142,214,172,279,202,490,232,75,262,97,292,45
23,118,53,276,83,189,113,145,143,274,173,313,203,157,233,302,263,84,293,357
24,32,54,170,84,98,114,104,144,138,174,110,204,507,234,47,264,127,294,178
25,148,55,41,85,577,115,604,145,361,175,218,205,403,235,85,265,46,295,6
26,87,56,84,86,140,116,260,146,-7,176,88,206,149,236,184,266,220,296,90
27,405,57,178,87,236,117,107,147,61,177,620,207,198,237,106,267,420,297,50
28,2,58,72,88,60,118,89,148,300,178,30,208,39,238,85,268,26,298,192
29,167,59,254,89,384,119,294,149,190,179,39,209,88,239,11,269,501,299,38
30,91,60,285,90,276,120,89,150,547,180,254,210,362,240,65,270,129,300,362
Centre:,311701,SINHGAD,PUBLIC,"SCHOOL,KORTI,","PANDHARPUR,","KORTI,",PANDHARPUR-KARAD,"ROAD,","PANDHARPUR,","DIST-SOLAPUR,","SOLAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,68,331,126,361,230,391,218,421,272,451,463,481,226,511,51,541,299,571,192
302,125,332,569,362,280,392,65,422,120,452,454,482,21,512,55,542,217,572,420
303,35,333,38,363,419,393,70,423,39,453,346,483,91,513,251,543,5,573,79
304,108,334,404,364,104,394,143,424,57,454,13,484,60,514,173,544,331,574,399
305,50,335,190,365,73,395,53,425,178,455,25,485,119,515,148,545,258,575,120
306,68,336,104,366,482,396,188,426,48,456,226,486,14,516,140,546,337,576,95
307,217,337,162,367,29,397,63,427,17,457,137,487,160,517,230,547,313,577,87
308,306,338,318,368,129,398,195,428,90,458,263,488,52,518,73,548,45,578,85
309,138,339,229,369,106,399,60,429,390,459,38,489,206,519,125,549,203,579,474
310,110,340,286,370,20,400,321,430,73,460,318,490,30,520,643,550,228,580,85
311,227,341,57,371,115,401,99,431,76,461,56,491,126,521,71,551,347,581,125
312,275,342,180,372,133,402,386,432,69,462,15,492,61,522,25,552,25,582,252
313,110,343,55,373,402,403,265,433,117,463,403,493,215,523,66,553,222,583,256
314,235,344,449,374,16,404,359,434,83,464,73,494,153,524,176,554,72,584,436
315,166,345,63,375,404,405,45,435,288,465,128,495,432,525,110,555,417,585,149
316,150,346,401,376,95,406,353,436,630,466,60,496,6,526,212,556,181,586,542
317,268,347,168,377,71,407,338,437,-40,467,263,497,311,527,383,557,506,587,474
318,396,348,378,378,396,408,218,438,585,468,106,498,80,528,241,558,65,,
319,241,349,96,379,197,409,51,439,80,469,90,499,68,529,95,559,135,,
320,4,350,188,380,80,410,132,440,363,470,216,500,78,530,82,560,65,,
321,57,351,34,381,419,411,409,441,221,471,100,501,132,531,55,561,135,,
322,538,352,327,382,393,412,85,442,30,472,99,502,33,532,80,562,167,,
323,66,353,327,383,182,413,67,443,223,473,97,503,31,533,97,563,16,,
324,30,354,258,384,89,414,352,444,179,474,92,504,25,534,469,564,100,,
325,232,355,184,385,94,415,60,445,125,475,145,505,54,535,79,565,493,,
326,82,356,234,386,75,416,44,446,101,476,589,506,93,536,245,566,176,,
327,542,357,115,387,101,417,151,447,44,477,263,507,239,537,220,567,477,,
328,102,358,42,388,60,418,335,448,133,478,33,508,76,538,457,568,215,,
329,369,359,129,389,156,419,115,449,90,479,23,509,49,539,104,569,76,,
330,212,360,502,390,255,420,100,450,172,480,42,510,14,540,159,570,104,,
