0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,411201,KONGUNADU,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",NAMAKKAL-TRICHY,MAIN,"ROAD,",THOLURPATTI,POST,",THOTTIAM","TALUK,",TIRUCHIRAPPALLI,NEET,(UG),2024,Page,No.,2
"DIST,","TIRUCHIRAPPALLI,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,102,331,233,361,131,391,42,421,347,451,266,481,382,511,534,541,205,571,9,,
302,358,332,76,362,70,392,343,422,78,452,41,482,356,512,153,542,251,572,415,,
303,577,333,64,363,15,393,524,423,315,453,450,483,72,513,341,543,184,573,109,,
304,405,334,274,364,242,394,128,424,100,454,189,484,252,514,111,544,646,574,89,,
305,83,335,632,365,280,395,120,425,149,455,105,485,305,515,366,545,167,575,193,,
306,265,336,123,366,121,396,471,426,230,456,134,486,98,516,211,546,289,576,37,,
307,92,337,125,367,111,397,163,427,241,457,305,487,248,517,100,547,262,577,128,,
308,182,338,603,368,89,398,597,428,129,458,482,488,208,518,139,548,90,578,449,,
309,485,339,100,369,135,399,554,429,88,459,139,489,341,519,50,549,170,579,126,,
310,238,340,329,370,190,400,218,430,131,460,222,490,101,520,535,550,574,580,183,,
311,353,341,170,371,105,401,356,431,332,461,345,491,485,521,274,551,64,581,483,,
312,608,342,374,372,302,402,114,432,480,462,103,492,300,522,137,552,150,582,44,,
313,292,343,112,373,312,403,171,433,113,463,503,493,464,523,327,553,60,583,40,,
314,462,344,436,374,427,404,211,434,90,464,253,494,442,524,368,554,71,584,235,,
315,162,345,419,375,67,405,634,435,53,465,95,495,198,525,201,555,200,585,259,,
316,92,346,208,376,410,406,293,436,96,466,146,496,100,526,554,556,189,586,441,,
317,152,347,120,377,525,407,375,437,168,467,149,497,210,527,543,557,520,587,66,,
318,40,348,85,378,230,408,319,438,215,468,220,498,50,528,106,558,375,588,267,,
319,86,349,72,379,645,409,236,439,331,469,281,499,493,529,557,559,288,589,151,,
320,63,350,407,380,406,410,130,440,189,470,67,500,398,530,114,560,137,590,78,,
321,380,351,442,381,30,411,239,441,87,471,291,501,241,531,46,561,177,591,308,,
322,35,352,380,382,85,412,429,442,143,472,5,502,233,532,155,562,64,592,423,,
323,656,353,173,383,133,413,137,443,461,473,665,503,638,533,550,563,19,593,239,,
324,90,354,66,384,99,414,467,444,39,474,203,504,155,534,386,564,85,594,175,,
325,216,355,85,385,272,415,198,445,149,475,40,505,219,535,70,565,125,595,109,,
326,465,356,38,386,499,416,169,446,284,476,56,506,80,536,555,566,378,596,418,,
327,463,357,47,387,559,417,162,447,175,477,50,507,80,537,196,567,193,597,192,,
328,240,358,170,388,56,418,485,448,42,478,374,508,258,538,175,568,37,598,551,,
329,425,359,496,389,460,419,476,449,288,479,294,509,195,539,503,569,65,599,298,,
330,436,360,124,390,149,420,472,450,140,480,398,510,422,540,104,570,481,600,105,,
Centre:,411201,KONGUNADU,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",NAMAKKAL-TRICHY,MAIN,"ROAD,",THOLURPATTI,POST,",THOTTIAM","TALUK,",TIRUCHIRAPPALLI,NEET,(UG),2024,Page,No.,3
"DIST,","TIRUCHIRAPPALLI,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,445,631,342,661,241,691,135,721,242,751,39,781,403,811,155,841,273,871,445,,
602,256,632,155,662,25,692,293,722,289,752,563,782,130,812,402,842,378,872,113,,
603,133,633,362,663,420,693,331,723,483,753,383,783,411,813,564,843,250,873,365,,
604,85,634,141,664,536,694,161,724,301,754,70,784,150,814,58,844,570,874,250,,
605,147,635,506,665,210,695,554,725,402,755,516,785,479,815,408,845,478,875,133,,
606,111,636,471,666,50,696,520,726,111,756,226,786,509,816,288,846,179,876,671,,
607,120,637,181,667,371,697,123,727,366,757,95,787,583,817,355,847,91,877,556,,
608,428,638,39,668,409,698,426,728,270,758,428,788,63,818,167,848,535,878,218,,
609,198,639,223,669,423,699,114,729,140,759,535,789,65,819,318,849,372,879,309,,
610,110,640,288,670,116,700,659,730,378,760,308,790,116,820,87,850,152,880,202,,
611,291,641,641,671,602,701,428,731,420,761,134,791,87,821,103,851,242,881,217,,
612,8,642,124,672,38,702,39,732,387,762,496,792,262,822,407,852,527,882,11,,
613,209,643,139,673,488,703,61,733,164,763,507,793,105,823,164,853,183,883,66,,
614,427,644,358,674,625,704,206,734,421,764,115,794,177,824,50,854,267,884,72,,
615,314,645,473,675,483,705,632,735,150,765,35,795,290,825,412,855,98,885,475,,
616,466,646,80,676,105,706,100,736,147,766,300,796,487,826,607,856,412,886,643,,
617,370,647,65,677,331,707,91,737,343,767,304,797,190,827,531,857,71,887,110,,
618,96,648,282,678,369,708,553,738,285,768,103,798,83,828,50,858,69,888,151,,
619,72,649,168,679,615,709,165,739,238,769,441,799,419,829,117,859,536,889,128,,
620,296,650,476,680,430,710,484,740,130,770,106,800,141,830,282,860,115,890,309,,
621,185,651,179,681,50,711,179,741,45,771,147,801,126,831,471,861,125,891,85,,
622,502,652,138,682,180,712,187,742,298,772,95,802,553,832,113,862,89,892,412,,
623,54,653,271,683,670,713,546,743,642,773,195,803,161,833,111,863,215,893,408,,
624,72,654,178,684,600,714,461,744,512,774,571,804,132,834,97,864,206,894,443,,
625,159,655,575,685,59,715,494,745,259,775,77,805,86,835,101,865,487,895,560,,
626,461,656,437,686,239,716,84,746,567,776,72,806,107,836,207,866,208,896,75,,
627,322,657,41,687,239,717,195,747,527,777,485,807,380,837,589,867,237,897,346,,
628,158,658,15,688,77,718,375,748,204,778,167,808,197,838,217,868,285,898,211,,
629,520,659,502,689,100,719,67,749,455,779,451,809,195,839,117,869,93,899,436,,
630,208,660,354,690,64,720,26,750,602,780,438,810,190,840,592,870,0,900,179,,
Centre:,411201,KONGUNADU,COLLEGE,OF,ENGINEERING,AND,"TECHNOLOGY,",NAMAKKAL-TRICHY,MAIN,"ROAD,",THOLURPATTI,POST,",THOTTIAM","TALUK,",TIRUCHIRAPPALLI,NEET,(UG),2024,Page,No.,4
"DIST,","TIRUCHIRAPPALLI,",TAMIL,NADU,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
901,239,931,212,961,435,,,,,,,,,,,,,,,,
902,251,932,406,962,620,,,,,,,,,,,,,,,,
903,110,933,124,963,459,,,,,,,,,,,,,,,,
904,302,934,471,964,624,,,,,,,,,,,,,,,,
905,429,935,438,965,497,,,,,,,,,,,,,,,,
906,476,936,590,966,628,,,,,,,,,,,,,,,,
907,75,937,289,967,290,,,,,,,,,,,,,,,,
908,16,938,537,968,207,,,,,,,,,,,,,,,,
909,304,939,266,,,,,,,,,,,,,,,,,,
910,514,940,504,,,,,,,,,,,,,,,,,,
911,241,941,253,,,,,,,,,,,,,,,,,,
912,173,942,69,,,,,,,,,,,,,,,,,,
913,277,943,203,,,,,,,,,,,,,,,,,,
914,354,944,350,,,,,,,,,,,,,,,,,,
915,114,945,605,,,,,,,,,,,,,,,,,,
916,126,946,73,,,,,,,,,,,,,,,,,,
917,464,947,107,,,,,,,,,,,,,,,,,,
918,-7,948,89,,,,,,,,,,,,,,,,,,
919,423,949,68,,,,,,,,,,,,,,,,,,
920,79,950,119,,,,,,,,,,,,,,,,,,
921,106,951,335,,,,,,,,,,,,,,,,,,
922,47,952,225,,,,,,,,,,,,,,,,,,
923,230,953,98,,,,,,,,,,,,,,,,,,
924,190,954,123,,,,,,,,,,,,,,,,,,
925,327,955,75,,,,,,,,,,,,,,,,,,
926,278,956,35,,,,,,,,,,,,,,,,,,
927,94,957,210,,,,,,,,,,,,,,,,,,
928,207,958,507,,,,,,,,,,,,,,,,,,
929,68,959,337,,,,,,,,,,,,,,,,,,
930,256,960,589,,,,,,,,,,,,,,,,,,
