0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,167,31,98,61,103,91,139,121,41,151,130,181,476,211,315,241,107,271,244,,
2,272,32,85,62,40,92,73,122,120,152,85,182,108,212,139,242,107,272,41,,
3,270,33,448,63,135,93,64,123,81,153,79,183,62,213,247,243,370,273,35,,
4,251,34,572,64,21,94,29,124,69,154,91,184,90,214,48,244,250,274,221,,
5,35,35,166,65,42,95,49,125,277,155,98,185,34,215,159,245,102,275,197,,
6,139,36,225,66,24,96,5,126,34,156,161,186,85,216,79,246,56,276,75,,
7,60,37,79,67,120,97,50,127,91,157,256,187,50,217,41,247,84,277,396,,
8,397,38,8,68,19,98,180,128,462,158,62,188,47,218,558,248,338,278,67,,
9,50,39,161,69,87,99,10,129,73,159,190,189,131,219,180,249,69,279,50,,
10,203,40,145,70,57,100,54,130,74,160,206,190,19,220,45,250,630,280,357,,
11,61,41,36,71,97,101,-6,131,338,161,106,191,85,221,60,251,68,281,76,,
12,80,42,15,72,25,102,75,132,-33,162,311,192,93,222,150,252,78,282,30,,
13,197,43,66,73,106,103,59,133,421,163,193,193,116,223,87,253,160,283,354,,
14,101,44,60,74,6,104,95,134,56,164,165,194,164,224,60,254,132,284,392,,
15,14,45,92,75,112,105,319,135,52,165,123,195,132,225,131,255,129,285,124,,
16,86,46,39,76,123,106,115,136,151,166,44,196,29,226,51,256,130,286,178,,
17,230,47,74,77,78,107,309,137,39,167,114,197,85,227,51,257,38,287,62,,
18,49,48,135,78,13,108,135,138,206,168,35,198,96,228,50,258,305,288,107,,
19,25,49,78,79,92,109,241,139,92,169,37,199,358,229,375,259,107,289,302,,
20,444,50,112,80,33,110,56,140,53,170,155,200,611,230,153,260,76,290,171,,
21,35,51,25,81,33,111,55,141,99,171,268,201,90,231,76,261,398,291,136,,
22,173,52,86,82,36,112,413,142,109,172,190,202,129,232,82,262,115,292,115,,
23,103,53,406,83,60,113,32,143,395,173,149,203,9,233,100,263,74,293,199,,
24,51,54,134,84,119,114,47,144,77,174,0,204,57,234,21,264,88,294,186,,
25,43,55,68,85,37,115,84,145,99,175,79,205,50,235,615,265,13,295,54,,
26,101,56,132,86,20,116,99,146,293,176,144,206,39,236,137,266,42,296,131,,
27,99,57,23,87,316,117,89,147,155,177,28,207,58,237,61,267,91,297,65,,
28,66,58,260,88,90,118,90,148,76,178,93,208,53,238,215,268,371,298,187,,
29,30,59,667,89,65,119,67,149,177,179,23,209,102,239,40,269,69,299,64,,
30,150,60,85,90,211,120,135,150,36,180,115,210,84,240,172,270,54,300,188,,
Centre:,444709,KINGS,EDEN,INTERNATIONAL,"SCHOOL,","SADARPUR,",MOHAMMADABAD,"GOHNA,",MAU,"DIST,",U.P.,"276403,","MAU,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,130,331,236,361,45,391,8,421,111,451,81,,,,,,,,,,
302,53,332,63,362,45,392,70,422,104,452,73,,,,,,,,,,
303,32,333,331,363,95,393,92,423,404,453,81,,,,,,,,,,
304,187,334,85,364,37,394,110,424,227,454,220,,,,,,,,,,
305,43,335,69,365,262,395,5,425,53,455,23,,,,,,,,,,
306,85,336,28,366,156,396,106,426,110,456,36,,,,,,,,,,
307,99,337,78,367,102,397,127,427,97,,,,,,,,,,,,
308,100,338,113,368,21,398,40,428,32,,,,,,,,,,,,
309,5,339,27,369,142,399,47,429,290,,,,,,,,,,,,
310,98,340,15,370,49,400,96,430,370,,,,,,,,,,,,
311,76,341,271,371,108,401,29,431,22,,,,,,,,,,,,
312,0,342,96,372,62,402,346,432,93,,,,,,,,,,,,
313,80,343,20,373,50,403,130,433,173,,,,,,,,,,,,
314,443,344,559,374,75,404,159,434,189,,,,,,,,,,,,
315,577,345,45,375,116,405,45,435,66,,,,,,,,,,,,
316,235,346,497,376,479,406,50,436,360,,,,,,,,,,,,
317,393,347,100,377,79,407,45,437,88,,,,,,,,,,,,
318,69,348,244,378,80,408,136,438,25,,,,,,,,,,,,
319,57,349,200,379,515,409,37,439,33,,,,,,,,,,,,
320,32,350,106,380,181,410,232,440,268,,,,,,,,,,,,
321,211,351,62,381,55,411,29,441,122,,,,,,,,,,,,
322,127,352,196,382,48,412,174,442,230,,,,,,,,,,,,
323,220,353,30,383,219,413,66,443,209,,,,,,,,,,,,
324,129,354,75,384,129,414,136,444,229,,,,,,,,,,,,
325,60,355,362,385,83,415,57,445,64,,,,,,,,,,,,
326,87,356,69,386,-2,416,464,446,392,,,,,,,,,,,,
327,144,357,18,387,87,417,25,447,77,,,,,,,,,,,,
328,45,358,56,388,527,418,131,448,89,,,,,,,,,,,,
329,84,359,275,389,103,419,58,449,52,,,,,,,,,,,,
330,20,360,96,390,84,420,62,450,116,,,,,,,,,,,,
