0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,277,31,354,61,74,91,46,121,281,151,420,181,92,211,214,241,235,271,136
2,127,32,99,62,38,92,622,122,200,152,462,182,518,212,187,242,42,272,133
3,64,33,195,63,646,93,277,123,449,153,443,183,642,213,167,243,96,273,261
4,351,34,85,64,500,94,129,124,543,154,186,184,39,214,305,244,148,274,59
5,439,35,158,65,0,95,85,125,145,155,424,185,100,215,437,245,12,275,341
6,501,36,286,66,99,96,105,126,102,156,79,186,511,216,459,246,285,276,177
7,73,37,78,67,142,97,167,127,444,157,222,187,432,217,301,247,155,277,123
8,432,38,175,68,37,98,47,128,166,158,494,188,483,218,203,248,632,278,116
9,485,39,631,69,325,99,304,129,60,159,25,189,128,219,413,249,261,279,127
10,413,40,284,70,77,100,438,130,58,160,128,190,666,220,273,250,461,280,384
11,11,41,374,71,220,101,188,131,522,161,371,191,164,221,70,251,365,281,665
12,120,42,263,72,58,102,49,132,275,162,165,192,90,222,303,252,536,282,148
13,177,43,145,73,91,103,147,133,643,163,253,193,266,223,393,253,241,283,210
14,390,44,135,74,170,104,91,134,175,164,388,194,407,224,64,254,276,284,103
15,116,45,32,75,36,105,65,135,80,165,112,195,115,225,87,255,149,285,104
16,85,46,581,76,358,106,105,136,614,166,640,196,545,226,521,256,384,286,276
17,163,47,106,77,91,107,549,137,125,167,165,197,75,227,179,257,199,287,209
18,86,48,196,78,95,108,569,138,20,168,139,198,487,228,57,258,114,288,386
19,655,49,85,79,99,109,464,139,196,169,696,199,353,229,330,259,255,289,461
20,399,50,71,80,130,110,131,140,609,170,114,200,409,230,293,260,150,290,218
21,232,51,394,81,625,111,276,141,185,171,330,201,587,231,71,261,249,291,411
22,273,52,241,82,266,112,460,142,197,172,599,202,248,232,95,262,323,292,172
23,151,53,90,83,87,113,440,143,52,173,625,203,102,233,255,263,77,293,208
24,83,54,185,84,446,114,108,144,438,174,521,204,24,234,186,264,71,294,631
25,119,55,438,85,135,115,110,145,102,175,305,205,316,235,80,265,236,295,53
26,424,56,216,86,443,116,130,146,287,176,475,206,417,236,105,266,47,296,510
27,115,57,297,87,612,117,382,147,161,177,378,207,457,237,526,267,167,297,50
28,204,58,89,88,465,118,443,148,666,178,311,208,406,238,90,268,528,298,632
29,200,59,72,89,240,119,30,149,90,179,100,209,407,239,150,269,60,299,140
30,575,60,212,90,291,120,605,150,118,180,257,210,605,240,135,270,465,300,111
Centre:,390708,NIGHTINGALE,COLLEGE,FOR,"GIRLS,",VIJAY,NAGAR,NEAR,JAIL,CIRCLE,"ALWAR,","ALWAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,679,331,433,,,,,,,,,,,,,,,,
302,606,332,127,,,,,,,,,,,,,,,,
303,369,333,386,,,,,,,,,,,,,,,,
304,115,334,625,,,,,,,,,,,,,,,,
305,95,335,71,,,,,,,,,,,,,,,,
306,287,336,184,,,,,,,,,,,,,,,,
307,143,337,-5,,,,,,,,,,,,,,,,
308,199,338,614,,,,,,,,,,,,,,,,
309,137,339,423,,,,,,,,,,,,,,,,
310,532,340,145,,,,,,,,,,,,,,,,
311,102,341,318,,,,,,,,,,,,,,,,
312,55,342,90,,,,,,,,,,,,,,,,
313,198,343,206,,,,,,,,,,,,,,,,
314,53,344,104,,,,,,,,,,,,,,,,
315,632,345,591,,,,,,,,,,,,,,,,
316,219,346,452,,,,,,,,,,,,,,,,
317,43,347,129,,,,,,,,,,,,,,,,
318,393,348,144,,,,,,,,,,,,,,,,
319,90,349,379,,,,,,,,,,,,,,,,
320,248,350,470,,,,,,,,,,,,,,,,
321,111,,,,,,,,,,,,,,,,,,
322,166,,,,,,,,,,,,,,,,,,
323,682,,,,,,,,,,,,,,,,,,
324,150,,,,,,,,,,,,,,,,,,
325,83,,,,,,,,,,,,,,,,,,
326,209,,,,,,,,,,,,,,,,,,
327,671,,,,,,,,,,,,,,,,,,
328,412,,,,,,,,,,,,,,,,,,
329,66,,,,,,,,,,,,,,,,,,
330,78,,,,,,,,,,,,,,,,,,
