0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,35,31,159,61,65,91,191,121,216,151,283,181,18,211,31,241,173,271,298
2,485,32,82,62,175,92,43,122,106,152,130,182,182,212,370,242,75,272,146
3,200,33,403,63,75,93,165,123,183,153,41,183,239,213,6,243,85,273,170
4,56,34,291,64,71,94,85,124,70,154,205,184,272,214,3,244,286,274,110
5,236,35,262,65,393,95,375,125,73,155,81,185,90,215,190,245,102,275,373
6,98,36,122,66,19,96,112,126,222,156,604,186,140,216,320,246,133,276,36
7,521,37,202,67,100,97,471,127,50,157,309,187,166,217,228,247,96,277,137
8,400,38,512,68,15,98,120,128,203,158,145,188,175,218,483,248,96,278,127
9,76,39,264,69,290,99,174,129,78,159,165,189,148,219,78,249,126,279,83
10,286,40,67,70,221,100,150,130,54,160,17,190,76,220,256,250,61,280,42
11,146,41,77,71,325,101,233,131,538,161,167,191,107,221,139,251,180,281,16
12,319,42,121,72,351,102,184,132,117,162,124,192,120,222,252,252,458,282,13
13,183,43,94,73,133,103,231,133,129,163,12,193,152,223,41,253,65,283,238
14,224,44,171,74,279,104,98,134,222,164,292,194,35,224,98,254,54,284,552
15,182,45,243,75,208,105,179,135,464,165,110,195,219,225,28,255,104,285,99
16,99,46,360,76,69,106,277,136,275,166,210,196,25,226,21,256,81,286,23
17,204,47,25,77,132,107,4,137,446,167,49,197,206,227,446,257,250,287,128
18,293,48,246,78,41,108,161,138,26,168,74,198,246,228,423,258,118,288,32
19,121,49,123,79,453,109,130,139,14,169,165,199,53,229,208,259,429,289,531
20,385,50,281,80,453,110,197,140,473,170,329,200,246,230,174,260,451,290,107
21,135,51,405,81,256,111,115,141,210,171,92,201,122,231,315,261,-15,291,97
22,47,52,61,82,202,112,45,142,45,172,464,202,374,232,205,262,123,292,386
23,44,53,312,83,484,113,101,143,105,173,155,203,167,233,98,263,630,293,294
24,163,54,179,84,185,114,131,144,285,174,20,204,60,234,347,264,281,294,105
25,138,55,131,85,19,115,213,145,208,175,35,205,57,235,301,265,135,295,139
26,485,56,192,86,105,116,343,146,77,176,161,206,3,236,140,266,-19,296,72
27,280,57,113,87,31,117,503,147,382,177,365,207,104,237,535,267,99,297,114
28,373,58,195,88,286,118,105,148,107,178,150,208,127,238,57,268,61,298,90
29,101,59,223,89,124,119,49,149,105,179,110,209,448,239,553,269,149,299,49
30,35,60,107,90,14,120,57,150,408,180,61,210,184,240,68,270,538,300,271
Centre:,250102,HERITAGE,"SCHOOL,",SECTOR-,D,SAINIK,"COLONY,","JAMMU,",JAMMU,&,KASHMIR,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,45,331,174,361,-11,391,226,421,540,451,155,481,137,511,180,541,237,571,240
302,337,332,198,362,127,392,2,422,497,452,207,482,526,512,99,542,84,572,50
303,215,333,115,363,43,393,237,423,107,453,96,483,334,513,263,543,92,573,279
304,100,334,93,364,37,394,71,424,86,454,195,484,103,514,185,544,220,574,347
305,192,335,85,365,72,395,183,425,500,455,497,485,159,515,85,545,663,575,60
306,417,336,21,366,121,396,194,426,177,456,316,486,135,516,179,546,226,576,210
307,382,337,85,367,328,397,533,427,131,457,147,487,134,517,119,547,160,577,664
308,184,338,418,368,230,398,12,428,204,458,88,488,125,518,363,548,75,578,69
309,139,339,420,369,387,399,75,429,36,459,201,489,175,519,109,549,190,579,251
310,365,340,10,370,148,400,116,430,49,460,148,490,77,520,179,550,176,580,4
311,108,341,136,371,159,401,221,431,98,461,94,491,78,521,91,551,205,,
312,103,342,474,372,327,402,86,432,70,462,428,492,580,522,168,552,278,,
313,362,343,98,373,460,403,140,433,193,463,37,493,270,523,456,553,286,,
314,56,344,430,374,549,404,323,434,304,464,120,494,184,524,98,554,238,,
315,191,345,45,375,161,405,127,435,395,465,260,495,21,525,120,555,232,,
316,3,346,242,376,291,406,85,436,395,466,370,496,165,526,432,556,140,,
317,355,347,137,377,645,407,86,437,129,467,125,497,51,527,167,557,8,,
318,130,348,87,378,230,408,3,438,80,468,281,498,484,528,40,558,476,,
319,399,349,242,379,303,409,258,439,308,469,91,499,-1,529,333,559,214,,
320,307,350,293,380,216,410,18,440,202,470,246,500,110,530,268,560,344,,
321,211,351,86,381,40,411,234,441,494,471,384,501,180,531,184,561,48,,
322,49,352,107,382,91,412,39,442,318,472,228,502,24,532,201,562,74,,
323,86,353,70,383,319,413,243,443,290,473,396,503,137,533,68,563,605,,
324,143,354,131,384,117,414,89,444,103,474,46,504,165,534,518,564,85,,
325,68,355,246,385,79,415,243,445,77,475,284,505,292,535,596,565,271,,
326,244,356,553,386,205,416,154,446,81,476,90,506,611,536,291,566,126,,
327,233,357,176,387,97,417,168,447,22,477,170,507,73,537,59,567,232,,
328,220,358,80,388,468,418,392,448,260,478,661,508,105,538,418,568,333,,
329,415,359,244,389,101,419,181,449,363,479,339,509,233,539,303,569,636,,
330,81,360,22,390,233,420,255,450,215,480,167,510,386,540,144,570,142,,
