0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
315,122,345,124,375,647,405,74,435,166,465,89,495,40,525,234,555,194,585,259,
316,72,346,144,376,218,406,309,436,192,466,284,496,377,526,149,556,105,586,148,
317,95,347,106,377,268,407,18,437,141,467,556,497,174,527,78,557,415,587,51,
318,230,348,117,378,409,408,368,438,198,468,57,498,453,528,119,558,125,588,208,
319,303,349,25,379,135,409,80,439,267,469,186,499,647,529,121,559,214,589,61,
320,52,350,329,380,315,410,129,440,198,470,409,500,170,530,422,560,46,590,95,
321,154,351,103,381,128,411,226,441,203,471,164,501,309,531,276,561,104,591,138,
322,102,352,325,382,497,412,292,442,207,472,194,502,346,532,91,562,145,592,129,
323,177,353,65,383,183,413,82,443,258,473,135,503,75,533,100,563,243,593,481,
324,241,354,399,384,56,414,207,444,179,474,353,504,271,534,479,564,195,594,135,
325,503,355,46,385,549,415,164,445,197,475,269,505,57,535,402,565,55,595,177,
326,98,356,560,386,50,416,88,446,340,476,63,506,89,536,129,566,571,596,28,
327,5,357,63,387,160,417,191,447,398,477,592,507,364,537,36,567,286,597,86,
328,124,358,424,388,97,418,98,448,128,478,49,508,148,538,652,568,537,598,60,
329,136,359,155,389,110,419,30,449,578,479,242,509,370,539,144,569,135,599,136,
330,104,360,235,390,101,420,56,450,290,480,415,510,86,540,259,570,411,600,62,
Centre:,444701,SUNBEAM,"SCHOOL,",SUNBEAM,"SCHOOL,","ALINAGAR,",BALLIA,"HIGHWAY,","MAU,",U.P.,"275102,","MAU,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,231,,,,,,,,,,,,,,,,,,,
602,71,,,,,,,,,,,,,,,,,,,
603,109,,,,,,,,,,,,,,,,,,,
604,169,,,,,,,,,,,,,,,,,,,
605,200,,,,,,,,,,,,,,,,,,,
606,366,,,,,,,,,,,,,,,,,,,
607,154,,,,,,,,,,,,,,,,,,,
