0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,171,31,284,61,41,91,83,121,245,151,551,181,540,211,235,241,142,271,110
2,170,32,386,62,243,92,155,122,80,152,369,182,217,212,100,242,159,272,194
3,249,33,551,63,258,93,67,123,57,153,505,183,175,213,332,243,260,273,100
4,25,34,151,64,262,94,640,124,95,154,132,184,331,214,75,244,559,274,236
5,56,35,105,65,401,95,352,125,200,155,431,185,261,215,705,245,178,275,466
6,83,36,408,66,619,96,368,126,284,156,107,186,569,216,186,246,652,276,355
7,254,37,139,67,178,97,30,127,452,157,174,187,101,217,188,247,306,277,195
8,53,38,60,68,155,98,80,128,398,158,78,188,182,218,200,248,460,278,577
9,79,39,245,69,161,99,350,129,304,159,285,189,334,219,212,249,-2,279,549
10,671,40,110,70,130,100,75,130,188,160,100,190,428,220,593,250,177,280,50
11,324,41,157,71,170,101,512,131,100,161,226,191,60,221,188,251,638,281,164
12,212,42,344,72,618,102,410,132,111,162,102,192,355,222,110,252,91,282,62
13,66,43,52,73,206,103,163,133,356,163,104,193,78,223,103,253,531,283,505
14,139,44,64,74,30,104,598,134,43,164,671,194,23,224,281,254,20,284,53
15,408,45,586,75,84,105,30,135,145,165,405,195,280,225,60,255,361,285,528
16,109,46,45,76,366,106,485,136,286,166,36,196,153,226,43,256,92,286,117
17,39,47,191,77,640,107,343,137,194,167,38,197,121,227,139,257,77,287,111
18,220,48,65,78,566,108,381,138,581,168,365,198,32,228,460,258,434,288,75
19,172,49,134,79,135,109,334,139,319,169,85,199,568,229,188,259,92,289,77
20,59,50,382,80,21,110,78,140,116,170,641,200,226,230,215,260,104,290,420
21,318,51,590,81,321,111,139,141,573,171,197,201,483,231,110,261,658,291,41
22,607,52,75,82,118,112,147,142,174,172,204,202,38,232,398,262,295,292,213
23,104,53,138,83,362,113,371,143,117,173,530,203,344,233,93,263,72,293,55
24,104,54,592,84,665,114,620,144,355,174,193,204,615,234,429,264,464,294,191
25,78,55,132,85,515,115,280,145,70,175,273,205,471,235,77,265,225,295,604
26,277,56,50,86,139,116,193,146,216,176,454,206,135,236,508,266,444,296,52
27,173,57,208,87,135,117,255,147,342,177,406,207,339,237,165,267,243,297,50
28,38,58,436,88,608,118,90,148,124,178,237,208,334,238,245,268,242,298,66
29,627,59,585,89,332,119,32,149,178,179,398,209,261,239,111,269,175,299,236
30,422,60,387,90,271,120,569,150,143,180,139,210,541,240,317,270,110,300,297
Centre:,390109,DAYANAND,BAL,NIKETAN,SR,SEC,"SCHOOL,",BEAWAR,ROAD,RAMGANJ,"AJMER,","AJMER,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,327,331,212,,,,,,,,,,,,,,,,
302,612,332,452,,,,,,,,,,,,,,,,
303,213,333,532,,,,,,,,,,,,,,,,
304,545,334,160,,,,,,,,,,,,,,,,
305,286,335,531,,,,,,,,,,,,,,,,
306,250,336,621,,,,,,,,,,,,,,,,
307,40,337,18,,,,,,,,,,,,,,,,
308,148,338,70,,,,,,,,,,,,,,,,
309,70,339,582,,,,,,,,,,,,,,,,
310,248,340,153,,,,,,,,,,,,,,,,
311,67,341,523,,,,,,,,,,,,,,,,
312,171,342,267,,,,,,,,,,,,,,,,
313,181,343,442,,,,,,,,,,,,,,,,
314,83,344,373,,,,,,,,,,,,,,,,
315,70,345,138,,,,,,,,,,,,,,,,
316,690,346,151,,,,,,,,,,,,,,,,
317,316,347,79,,,,,,,,,,,,,,,,
318,74,,,,,,,,,,,,,,,,,,
319,180,,,,,,,,,,,,,,,,,,
320,31,,,,,,,,,,,,,,,,,,
321,114,,,,,,,,,,,,,,,,,,
322,71,,,,,,,,,,,,,,,,,,
323,571,,,,,,,,,,,,,,,,,,
324,323,,,,,,,,,,,,,,,,,,
325,336,,,,,,,,,,,,,,,,,,
326,170,,,,,,,,,,,,,,,,,,
327,585,,,,,,,,,,,,,,,,,,
328,640,,,,,,,,,,,,,,,,,,
329,475,,,,,,,,,,,,,,,,,,
330,104,,,,,,,,,,,,,,,,,,
