0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,67,31,136,61,31,91,213,121,47,151,165,181,29,211,83,241,392,271,71,,,
2,59,32,60,62,254,92,128,122,122,152,45,182,46,212,71,242,188,272,210,,,
3,178,33,126,63,62,93,84,123,47,153,35,183,473,213,18,243,84,273,106,,,
4,487,34,130,64,91,94,53,124,50,154,46,184,-3,214,117,244,48,274,197,,,
5,87,35,72,65,221,95,173,125,82,155,252,185,80,215,114,245,330,275,57,,,
6,547,36,179,66,170,96,241,126,63,156,65,186,344,216,179,246,418,276,73,,,
7,53,37,68,67,402,97,56,127,46,157,53,187,151,217,110,247,41,277,311,,,
8,42,38,105,68,166,98,46,128,270,158,40,188,64,218,81,248,115,278,100,,,
9,42,39,254,69,138,99,229,129,41,159,650,189,146,219,235,249,96,279,40,,,
10,446,40,472,70,31,100,110,130,30,160,121,190,50,220,140,250,107,280,146,,,
11,255,41,65,71,104,101,76,131,312,161,77,191,80,221,304,251,64,281,99,,,
12,88,42,117,72,98,102,58,132,11,162,35,192,175,222,25,252,387,282,78,,,
13,35,43,492,73,317,103,46,133,70,163,219,193,533,223,70,253,445,283,291,,,
14,20,44,357,74,138,104,76,134,110,164,584,194,441,224,264,254,339,284,71,,,
15,67,45,118,75,75,105,27,135,39,165,648,195,575,225,59,255,98,285,51,,,
16,82,46,70,76,90,106,276,136,93,166,173,196,56,226,65,256,107,286,150,,,
17,69,47,112,77,325,107,84,137,132,167,43,197,63,227,169,257,249,287,48,,,
18,47,48,160,78,18,108,3,138,347,168,35,198,137,228,271,258,705,288,85,,,
19,195,49,86,79,680,109,630,139,95,169,525,199,29,229,80,259,506,289,85,,,
20,420,50,73,80,164,110,71,140,89,170,234,200,90,230,83,260,345,290,133,,,
21,13,51,335,81,40,111,183,141,110,171,41,201,51,231,110,261,140,291,332,,,
22,68,52,43,82,318,112,128,142,4,172,559,202,200,232,90,262,51,292,65,,,
23,156,53,50,83,165,113,81,143,164,173,88,203,60,233,143,263,136,293,211,,,
24,6,54,121,84,83,114,448,144,14,174,165,204,110,234,171,264,66,294,104,,,
25,43,55,168,85,59,115,583,145,161,175,85,205,190,235,30,265,66,295,367,,,
26,55,56,93,86,116,116,29,146,40,176,366,206,40,236,434,266,291,296,50,,,
27,33,57,179,87,632,117,214,147,70,177,90,207,107,237,90,267,644,297,123,,,
28,448,58,68,88,395,118,74,148,162,178,41,208,91,238,73,268,288,298,60,,,
29,139,59,110,89,155,119,615,149,43,179,85,209,70,239,25,269,530,299,227,,,
30,89,60,59,90,61,120,31,150,514,180,96,210,325,240,372,270,156,300,86,,,
Centre:,440226,ABHAY,MEMORIAL,TRUST,GROUP,OF,"INSTITUTIONS,",366,AKBARPUR,SALLAPUR,BAMRAULI,PRAYAGRAJ,"212208,","PRAYAGRAJ,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
301,400,331,60,361,53,391,34,,,,,,,,,,,,,,,
302,93,332,15,362,35,392,70,,,,,,,,,,,,,,,
303,294,333,32,363,187,393,65,,,,,,,,,,,,,,,
304,235,334,38,364,91,394,185,,,,,,,,,,,,,,,
305,296,335,238,365,575,395,315,,,,,,,,,,,,,,,
306,33,336,60,366,26,,,,,,,,,,,,,,,,,
307,40,337,121,367,410,,,,,,,,,,,,,,,,,
308,132,338,29,368,262,,,,,,,,,,,,,,,,,
309,91,339,79,369,26,,,,,,,,,,,,,,,,,
310,73,340,21,370,113,,,,,,,,,,,,,,,,,
311,284,341,170,371,70,,,,,,,,,,,,,,,,,
312,30,342,105,372,17,,,,,,,,,,,,,,,,,
313,6,343,66,373,544,,,,,,,,,,,,,,,,,
314,320,344,358,374,49,,,,,,,,,,,,,,,,,
315,131,345,54,375,250,,,,,,,,,,,,,,,,,
316,2,346,75,376,429,,,,,,,,,,,,,,,,,
317,33,347,60,377,276,,,,,,,,,,,,,,,,,
318,33,348,181,378,15,,,,,,,,,,,,,,,,,
319,81,349,137,379,50,,,,,,,,,,,,,,,,,
320,469,350,73,380,353,,,,,,,,,,,,,,,,,
321,204,351,68,381,103,,,,,,,,,,,,,,,,,
322,62,352,380,382,167,,,,,,,,,,,,,,,,,
323,28,353,32,383,80,,,,,,,,,,,,,,,,,
324,229,354,75,384,38,,,,,,,,,,,,,,,,,
325,26,355,68,385,14,,,,,,,,,,,,,,,,,
326,32,356,129,386,244,,,,,,,,,,,,,,,,,
327,125,357,66,387,20,,,,,,,,,,,,,,,,,
328,-35,358,201,388,301,,,,,,,,,,,,,,,,,
329,52,359,587,389,92,,,,,,,,,,,,,,,,,
330,580,360,265,390,562,,,,,,,,,,,,,,,,,
