0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,632,31,45,61,50,91,188,121,105,151,158,181,50,211,210,241,157,271,432
2,88,32,47,62,311,92,80,122,91,152,153,182,328,212,213,242,561,272,462
3,389,33,390,63,112,93,210,123,67,153,129,183,47,213,120,243,659,273,70
4,206,34,185,64,62,94,192,124,181,154,109,184,321,214,15,244,304,274,297
5,73,35,245,65,66,95,358,125,355,155,81,185,8,215,602,245,207,275,106
6,109,36,100,66,114,96,70,126,609,156,229,186,581,216,491,246,335,276,382
7,13,37,209,67,367,97,288,127,244,157,237,187,135,217,532,247,269,277,72
8,287,38,153,68,153,98,127,128,366,158,136,188,340,218,255,248,103,278,83
9,85,39,215,69,506,99,71,129,373,159,70,189,206,219,89,249,277,279,638
10,207,40,70,70,101,100,290,130,118,160,86,190,157,220,86,250,7,280,53
11,689,41,529,71,67,101,55,131,371,161,317,191,47,221,423,251,215,281,203
12,192,42,73,72,324,102,171,132,229,162,112,192,408,222,95,252,494,282,68
13,620,43,681,73,207,103,65,133,326,163,230,193,128,223,100,253,50,283,529
14,119,44,42,74,557,104,191,134,97,164,155,194,60,224,76,254,112,284,97
15,72,45,110,75,563,105,201,135,120,165,167,195,386,225,221,255,127,285,78
16,350,46,252,76,357,106,67,136,548,166,361,196,278,226,100,256,240,286,274
17,383,47,151,77,75,107,67,137,119,167,21,197,75,227,135,257,45,287,196
18,103,48,120,78,124,108,62,138,30,168,211,198,28,228,72,258,281,288,210
19,64,49,51,79,87,109,293,139,488,169,76,199,124,229,132,259,219,289,60
20,509,50,89,80,320,110,103,140,56,170,53,200,56,230,7,260,149,290,365
21,26,51,196,81,121,111,228,141,23,171,100,201,68,231,91,261,514,291,145
22,-10,52,59,82,168,112,3,142,253,172,271,202,47,232,199,262,147,292,66
23,62,53,126,83,107,113,41,143,321,173,75,203,343,233,218,263,311,293,506
24,240,54,63,84,131,114,56,144,80,174,145,204,69,234,248,264,145,294,127
25,554,55,81,85,487,115,110,145,256,175,530,205,231,235,163,265,37,295,40
26,612,56,275,86,192,116,66,146,533,176,46,206,91,236,119,266,483,296,125
27,97,57,87,87,156,117,137,147,161,177,332,207,191,237,247,267,173,297,100
28,255,58,357,88,421,118,71,148,206,178,395,208,524,238,45,268,277,298,66
29,78,59,39,89,64,119,41,149,50,179,653,209,82,239,385,269,116,299,423
30,534,60,298,90,157,120,95,150,92,180,259,210,160,240,420,270,238,300,-3
Centre:,370101,ACHARIYA,SIKSHA,"MANDIR,",ACHARIYAPURAM,",VILLIANUR,PUDUCHERRY,","PUDUCHERRY,",PUDUCHERRY(UT),NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,85,331,70,361,148,391,312,421,377,451,264,481,394,511,102,541,160,571,207
302,116,332,202,362,400,392,60,422,100,452,106,482,-1,512,614,542,143,572,259
303,655,333,70,363,51,393,617,423,106,453,113,483,181,513,487,543,148,573,330
304,326,334,278,364,45,394,179,424,239,454,132,484,403,514,683,544,77,574,150
305,367,335,96,365,164,395,52,425,407,455,355,485,233,515,95,545,110,575,217
306,137,336,672,366,32,396,72,426,286,456,178,486,336,516,175,546,75,576,224
307,119,337,225,367,78,397,36,427,165,457,145,487,331,517,359,547,263,577,429
308,43,338,681,368,532,398,85,428,95,458,533,488,236,518,35,548,334,578,395
309,73,339,375,369,110,399,40,429,546,459,625,489,93,519,51,549,23,579,77
310,79,340,154,370,193,400,199,430,125,460,245,490,125,520,419,550,444,580,381
311,81,341,31,371,46,401,181,431,447,461,264,491,120,521,215,551,165,581,318
312,113,342,451,372,153,402,168,432,28,462,74,492,73,522,351,552,148,582,326
313,84,343,95,373,598,403,304,433,95,463,558,493,135,523,255,553,185,583,41
314,240,344,110,374,35,404,289,434,45,464,32,494,55,524,80,554,66,584,245
315,110,345,316,375,146,405,340,435,575,465,113,495,104,525,235,555,109,585,54
316,63,346,25,376,70,406,109,436,70,466,581,496,15,526,45,556,28,586,166
317,391,347,151,377,321,407,115,437,382,467,56,497,152,527,69,557,82,587,386
318,324,348,99,378,150,408,148,438,123,468,120,498,145,528,150,558,232,588,191
319,199,349,341,379,519,409,55,439,175,469,170,499,264,529,372,559,191,589,158
320,182,350,584,380,130,410,510,440,210,470,203,500,225,530,96,560,397,590,29
321,655,351,177,381,35,411,319,441,197,471,323,501,551,531,71,561,21,591,40
322,435,352,110,382,30,412,72,442,105,472,102,502,196,532,187,562,249,592,92
323,626,353,71,383,152,413,99,443,103,473,91,503,441,533,90,563,298,593,538
324,232,354,155,384,448,414,520,444,195,474,95,504,165,534,348,564,371,594,92
325,50,355,129,385,315,415,11,445,91,475,216,505,387,535,291,565,72,595,241
326,106,356,114,386,424,416,279,446,299,476,440,506,51,536,321,566,160,596,100
