0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
30,179,60,589,90,95,120,40,150,80,180,406,210,130,240,164,270,414,300,65,,,
Centre:,420304,MAX,INSTITUTE,OF,PHARMACEUTICAL,"SCIENCES,",VELUGUMATLA,VILLAGE,V.V.PALEM,POST,KHAMMAM,(U),MANDAL,KHAMMAM,DISTRICT,TELANGANA,NEET,(UG),2024,Page,No.,2
STATE,PIN,507318,WYRA,ROAD,BEHIND,EENADU,"OFFICE,",VELUGUMATLA,FOREST,URBAN,PARK,"ROAD.,","KHAMMAM,",TELANGANA,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
301,566,331,211,361,35,391,353,421,44,451,204,,,,,,,,,,,
302,75,332,101,362,498,392,49,422,97,452,163,,,,,,,,,,,
303,153,333,90,363,331,393,57,423,318,453,134,,,,,,,,,,,
304,409,334,71,364,111,394,59,424,97,454,213,,,,,,,,,,,
305,69,335,181,365,73,395,345,425,60,455,145,,,,,,,,,,,
306,238,336,109,366,108,396,108,426,175,456,175,,,,,,,,,,,
307,223,337,375,367,609,397,199,427,108,457,263,,,,,,,,,,,
308,408,338,55,368,60,398,31,428,350,458,106,,,,,,,,,,,
309,64,339,348,369,336,399,445,429,80,459,113,,,,,,,,,,,
310,130,340,429,370,124,400,103,430,332,460,303,,,,,,,,,,,
311,485,341,365,371,204,401,134,431,359,461,438,,,,,,,,,,,
312,331,342,153,372,68,402,145,432,84,462,300,,,,,,,,,,,
313,81,343,453,373,122,403,298,433,173,463,213,,,,,,,,,,,
314,246,344,311,374,84,404,130,434,93,464,412,,,,,,,,,,,
315,429,345,55,375,253,405,177,435,266,465,202,,,,,,,,,,,
316,18,346,195,376,132,406,429,436,571,466,10,,,,,,,,,,,
317,207,347,411,377,336,407,105,437,162,467,248,,,,,,,,,,,
318,130,348,53,378,143,408,176,438,135,468,246,,,,,,,,,,,
319,183,349,236,379,458,409,408,439,75,,,,,,,,,,,,,
320,313,350,145,380,53,410,423,440,182,,,,,,,,,,,,,
321,124,351,108,381,235,411,170,441,90,,,,,,,,,,,,,
322,484,352,97,382,34,412,310,442,53,,,,,,,,,,,,,
323,91,353,136,383,78,413,217,443,108,,,,,,,,,,,,,
324,500,354,141,384,455,414,281,444,30,,,,,,,,,,,,,
325,21,355,351,385,42,415,475,445,47,,,,,,,,,,,,,
326,49,356,178,386,148,416,387,446,79,,,,,,,,,,,,,
327,411,357,63,387,359,417,319,447,366,,,,,,,,,,,,,
328,94,358,526,388,381,418,190,448,257,,,,,,,,,,,,,
329,451,359,381,389,34,419,167,449,155,,,,,,,,,,,,,
330,119,360,51,390,270,420,478,450,90,,,,,,,,,,,,,
