0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,443,31,60,61,27,91,134,121,99,151,157,181,142,211,135,241,351,271,74
2,98,32,118,62,72,92,243,122,77,152,208,182,136,212,49,242,372,272,110
3,43,33,499,63,27,93,112,123,97,153,91,183,559,213,154,243,48,273,326
4,53,34,96,64,100,94,24,124,203,154,189,184,103,214,129,244,48,274,190
5,80,35,138,65,267,95,84,125,56,155,100,185,66,215,59,245,236,275,263
6,69,36,60,66,164,96,19,126,94,156,146,186,74,216,41,246,193,276,103
7,258,37,29,67,27,97,24,127,44,157,398,187,151,217,19,247,102,277,92
8,497,38,314,68,221,98,38,128,189,158,136,188,12,218,77,248,56,278,175
9,141,39,251,69,34,99,87,129,206,159,114,189,32,219,69,249,607,279,30
10,94,40,57,70,50,100,64,130,81,160,123,190,54,220,629,250,64,280,132
11,66,41,59,71,84,101,650,131,41,161,47,191,25,221,149,251,65,281,42
12,28,42,38,72,51,102,102,132,176,162,300,192,178,222,178,252,392,282,136
13,263,43,40,73,97,103,162,133,48,163,351,193,90,223,164,253,227,283,92
14,181,44,35,74,84,104,327,134,79,164,57,194,65,224,355,254,275,284,86
15,372,45,613,75,74,105,660,135,99,165,63,195,90,225,182,255,265,285,59
16,253,46,86,76,136,106,121,136,63,166,82,196,347,226,97,256,57,286,81
17,221,47,42,77,256,107,158,137,155,167,159,197,115,227,124,257,69,287,70
18,239,48,70,78,498,108,104,138,45,168,220,198,49,228,72,258,34,288,476
19,71,49,602,79,331,109,120,139,166,169,21,199,629,229,69,259,105,289,34
20,133,50,101,80,44,110,12,140,143,170,225,200,255,230,47,260,64,290,102
21,76,51,14,81,266,111,224,141,109,171,70,201,455,231,117,261,90,291,58
22,75,52,133,82,63,112,34,142,136,172,81,202,98,232,64,262,91,292,150
23,93,53,700,83,117,113,294,143,124,173,685,203,6,233,217,263,129,293,139
24,188,54,441,84,420,114,30,144,68,174,187,204,79,234,268,264,95,294,318
25,153,55,65,85,88,115,144,145,194,175,56,205,104,235,135,265,150,295,122
26,88,56,20,86,64,116,50,146,66,176,50,206,-5,236,249,266,36,296,94
27,133,57,339,87,145,117,81,147,216,177,145,207,92,237,28,267,11,297,69
28,62,58,110,88,127,118,81,148,206,178,326,208,109,238,575,268,37,298,20
29,23,59,45,89,710,119,104,149,189,179,81,209,74,239,61,269,179,299,47
30,626,60,80,90,105,120,179,150,646,180,22,210,570,240,155,270,22,300,112
Centre:,461011,DAV,PUBLIC,"SCHOOL,",DVC,MTPS,COLONY,"BANKURA,","BANKURA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,42,331,94,361,32,391,73,421,151,451,413,481,50,511,33,541,20,571,92
302,340,332,199,362,85,392,27,422,547,452,416,482,74,512,457,542,144,572,211
303,233,333,86,363,19,393,97,423,139,453,49,483,128,513,84,543,165,573,115
304,79,334,50,364,67,394,83,424,101,454,100,484,281,514,54,544,164,574,370
305,133,335,76,365,227,395,38,425,21,455,172,485,56,515,135,545,60,575,142
306,337,336,58,366,54,396,508,426,198,456,281,486,144,516,120,546,224,576,9
307,65,337,115,367,127,397,101,427,98,457,185,487,44,517,202,547,22,577,211
308,79,338,75,368,156,398,366,428,12,458,208,488,118,518,150,548,13,578,125
309,329,339,235,369,237,399,152,429,125,459,145,489,52,519,38,549,78,579,201
310,71,340,89,370,267,400,17,430,53,460,112,490,94,520,18,550,88,580,121
311,637,341,84,371,11,401,189,431,25,461,195,491,34,521,67,551,73,581,122
312,8,342,111,372,60,402,335,432,178,462,271,492,80,522,45,552,116,582,173
313,108,343,208,373,258,403,181,433,48,463,148,493,248,523,39,553,206,583,190
314,240,344,23,374,251,404,171,434,36,464,69,494,580,524,98,554,387,584,61
315,29,345,175,375,212,405,32,435,25,465,341,495,87,525,20,555,100,585,100
316,83,346,163,376,184,406,141,436,164,466,27,496,241,526,364,556,706,586,97
317,298,347,52,377,43,407,40,437,79,467,97,497,73,527,31,557,156,587,87
318,161,348,25,378,107,408,52,438,213,468,206,498,18,528,105,558,43,588,143
319,83,349,60,379,78,409,432,439,180,469,128,499,48,529,102,559,164,589,91
320,73,350,60,380,102,410,117,440,43,470,160,500,355,530,304,560,101,590,59
321,280,351,336,381,67,411,331,441,44,471,105,501,55,531,112,561,0,591,81
322,342,352,86,382,76,412,655,442,148,472,255,502,3,532,62,562,38,592,284
323,92,353,281,383,201,413,371,443,49,473,131,503,124,533,172,563,30,593,37
324,43,354,32,384,178,414,696,444,21,474,173,504,158,534,148,564,41,594,53
325,410,355,327,385,158,415,315,445,161,475,264,505,51,535,56,565,21,595,13
326,245,356,168,386,153,416,56,446,65,476,29,506,280,536,69,566,91,596,19
327,29,357,33,387,175,417,57,447,427,477,340,507,25,537,228,567,365,597,111
328,55,358,9,388,170,418,196,448,200,478,240,508,407,538,185,568,152,598,108
329,71,359,104,389,100,419,67,449,340,479,157,509,528,539,59,569,23,599,72
330,92,360,278,390,633,420,125,450,191,480,75,510,66,540,9,570,48,600,104
Centre:,461011,DAV,PUBLIC,"SCHOOL,",DVC,MTPS,COLONY,"BANKURA,","BANKURA,",WEST,BENGAL,NEET,(UG),2024,Page,No.,3,,
