0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
RAJASTHAN,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,618,331,420,361,200,391,614,421,605,451,591,,,,,,,,,,,,
302,134,332,189,362,300,392,518,422,107,452,467,,,,,,,,,,,,
303,62,333,407,363,590,393,309,423,262,453,13,,,,,,,,,,,,
304,59,334,152,364,388,394,256,424,250,454,393,,,,,,,,,,,,
305,194,335,385,365,523,395,555,425,158,455,681,,,,,,,,,,,,
306,670,336,107,366,56,396,238,426,291,456,158,,,,,,,,,,,,
307,42,337,499,367,526,397,190,427,237,457,246,,,,,,,,,,,,
308,168,338,682,368,514,398,103,428,145,458,173,,,,,,,,,,,,
309,631,339,290,369,562,399,209,429,188,459,170,,,,,,,,,,,,
310,611,340,253,370,195,400,319,430,318,460,506,,,,,,,,,,,,
311,115,341,562,371,566,401,336,431,554,461,60,,,,,,,,,,,,
312,11,342,64,372,134,402,466,432,110,462,573,,,,,,,,,,,,
313,352,343,331,373,504,403,617,433,111,463,508,,,,,,,,,,,,
314,588,344,168,374,250,404,451,434,426,464,142,,,,,,,,,,,,
315,670,345,149,375,615,405,270,435,211,465,275,,,,,,,,,,,,
316,337,346,264,376,268,406,107,436,219,466,640,,,,,,,,,,,,
317,566,347,275,377,324,407,176,437,337,467,156,,,,,,,,,,,,
318,97,348,140,378,132,408,135,438,284,468,221,,,,,,,,,,,,
319,211,349,203,379,130,409,184,439,563,469,530,,,,,,,,,,,,
320,680,350,56,380,501,410,499,440,103,470,285,,,,,,,,,,,,
321,664,351,523,381,197,411,273,441,228,471,275,,,,,,,,,,,,
322,469,352,283,382,158,412,594,442,390,472,401,,,,,,,,,,,,
323,110,353,100,383,348,413,192,443,260,473,221,,,,,,,,,,,,
324,267,354,598,384,378,414,187,444,260,,,,,,,,,,,,,,
325,559,355,244,385,437,415,256,445,387,,,,,,,,,,,,,,
326,420,356,374,386,539,416,158,446,194,,,,,,,,,,,,,,
327,149,357,536,387,101,417,680,447,129,,,,,,,,,,,,,,
328,100,358,202,388,269,418,127,448,114,,,,,,,,,,,,,,
329,128,359,39,389,224,419,108,449,523,,,,,,,,,,,,,,
330,288,360,85,390,184,420,185,450,82,,,,,,,,,,,,,,
