0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,199,31,110,61,-4,91,172,121,401,151,69,181,655,211,67,241,378,271,275
2,71,32,120,62,81,92,179,122,130,152,122,182,596,212,253,242,537,272,19
3,82,33,15,63,150,93,206,123,265,153,135,183,148,213,38,243,127,273,84
4,295,34,95,64,233,94,525,124,42,154,130,184,107,214,40,244,572,274,130
5,16,35,107,65,114,95,91,125,94,155,91,185,213,215,303,245,352,275,41
6,303,36,96,66,540,96,246,126,64,156,245,186,15,216,75,246,206,276,216
7,100,37,192,67,86,97,498,127,140,157,245,187,164,217,55,247,269,277,153
8,146,38,51,68,292,98,50,128,412,158,170,188,183,218,303,248,65,278,30
9,139,39,80,69,431,99,191,129,196,159,189,189,109,219,209,249,41,279,279
10,395,40,127,70,112,100,122,130,47,160,373,190,218,220,161,250,33,280,48
11,134,41,131,71,342,101,259,131,40,161,490,191,355,221,157,251,51,281,42
12,51,42,348,72,84,102,49,132,431,162,221,192,23,222,36,252,73,282,166
13,182,43,599,73,384,103,216,133,45,163,362,193,281,223,141,253,150,283,138
14,11,44,51,74,215,104,200,134,133,164,173,194,110,224,274,254,316,284,281
15,8,45,171,75,213,105,35,135,303,165,56,195,424,225,60,255,45,285,233
16,218,46,60,76,115,106,219,136,318,166,38,196,545,226,96,256,165,286,35
17,52,47,25,77,61,107,314,137,116,167,95,197,285,227,136,257,244,287,43
18,147,48,522,78,74,108,186,138,71,168,176,198,600,228,70,258,81,288,37
19,287,49,129,79,142,109,111,139,160,169,272,199,35,229,186,259,136,289,405
20,418,50,67,80,59,110,147,140,159,170,106,200,203,230,75,260,192,290,133
21,99,51,347,81,97,111,34,141,403,171,103,201,35,231,204,261,222,291,17
22,585,52,34,82,40,112,60,142,576,172,473,202,63,232,89,262,138,292,96
23,190,53,88,83,50,113,56,143,135,173,213,203,50,233,60,263,96,293,55
24,45,54,26,84,33,114,116,144,50,174,50,204,220,234,15,264,83,294,155
25,48,55,100,85,74,115,323,145,173,175,136,205,110,235,80,265,323,295,69
26,65,56,79,86,348,116,-3,146,243,176,297,206,43,236,392,266,606,296,145
27,80,57,298,87,153,117,414,147,-5,177,96,207,145,237,110,267,195,297,150
28,193,58,55,88,283,118,149,148,606,178,204,208,436,238,250,268,4,298,130
29,37,59,88,89,288,119,351,149,184,179,136,209,264,239,38,269,267,299,55
30,44,60,66,90,74,120,110,150,78,180,195,210,247,240,128,270,58,300,106
Centre:,445507,ALPINE,PUBLIC,"SCHOOL,",CHILKANA,"ROAD,","SAHARANPUR,","SAHARANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,271,331,543,361,40,391,185,421,18,451,18,,,,,,,,
302,116,332,74,362,352,392,250,422,148,452,1,,,,,,,,
303,400,333,255,363,70,393,176,423,16,453,135,,,,,,,,
304,60,334,216,364,368,394,60,424,510,454,278,,,,,,,,
305,134,335,628,365,74,395,230,425,278,455,27,,,,,,,,
306,35,336,75,366,360,396,101,426,276,456,121,,,,,,,,
307,132,337,395,367,92,397,250,427,130,457,122,,,,,,,,
308,95,338,159,368,30,398,493,428,90,458,161,,,,,,,,
309,59,339,213,369,493,399,257,429,38,459,321,,,,,,,,
310,69,340,13,370,16,400,612,430,57,460,184,,,,,,,,
311,96,341,462,371,43,401,43,431,45,461,108,,,,,,,,
312,585,342,115,372,20,402,288,432,6,462,80,,,,,,,,
313,137,343,341,373,143,403,118,433,81,463,114,,,,,,,,
314,44,344,449,374,5,404,190,434,52,464,84,,,,,,,,
315,58,345,105,375,65,405,46,435,90,465,206,,,,,,,,
316,175,346,559,376,222,406,14,436,660,466,44,,,,,,,,
317,136,347,409,377,94,407,220,437,162,467,84,,,,,,,,
318,506,348,145,378,111,408,280,438,24,468,67,,,,,,,,
319,220,349,117,379,43,409,76,439,443,469,146,,,,,,,,
320,101,350,152,380,157,410,342,440,80,,,,,,,,,,
321,672,351,384,381,108,411,99,441,186,,,,,,,,,,
322,45,352,400,382,670,412,52,442,666,,,,,,,,,,
323,105,353,83,383,619,413,60,443,88,,,,,,,,,,
324,69,354,570,384,177,414,686,444,110,,,,,,,,,,
325,61,355,667,385,140,415,48,445,25,,,,,,,,,,
326,256,356,180,386,30,416,96,446,25,,,,,,,,,,
327,174,357,251,387,85,417,228,447,369,,,,,,,,,,
328,385,358,100,388,225,418,40,448,97,,,,,,,,,,
329,491,359,9,389,520,419,56,449,176,,,,,,,,,,
330,65,360,107,390,638,420,128,450,228,,,,,,,,,,
