0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,115,31,98,61,45,91,132,121,129,151,262,181,63,211,541,241,215,271,287
2,107,32,47,62,247,92,110,122,192,152,154,182,75,212,50,242,173,272,90
3,350,33,410,63,178,93,128,123,402,153,131,183,235,213,333,243,426,273,79
4,460,34,515,64,110,94,61,124,92,154,144,184,216,214,642,244,72,274,80
5,383,35,89,65,164,95,207,125,138,155,375,185,27,215,501,245,95,275,477
6,203,36,157,66,112,96,315,126,51,156,152,186,138,216,523,246,149,276,522
7,114,37,400,67,200,97,281,127,311,157,-20,187,184,217,363,247,97,277,225
8,125,38,486,68,168,98,90,128,89,158,182,188,80,218,186,248,155,278,257
9,190,39,153,69,469,99,354,129,58,159,0,189,145,219,695,249,365,279,234
10,322,40,267,70,69,100,141,130,70,160,168,190,519,220,91,250,122,280,110
11,155,41,167,71,126,101,305,131,60,161,137,191,201,221,215,251,74,281,82
12,113,42,129,72,298,102,440,132,55,162,295,192,151,222,75,252,219,282,168
13,96,43,78,73,55,103,90,133,107,163,285,193,494,223,220,253,96,283,95
14,9,44,541,74,126,104,152,134,46,164,100,194,199,224,608,254,145,284,170
15,167,45,297,75,65,105,191,135,90,165,441,195,161,225,158,255,160,285,117
16,148,46,-10,76,343,106,77,136,206,166,60,196,550,226,324,256,117,286,245
17,50,47,171,77,97,107,165,137,162,167,239,197,263,227,472,257,233,287,190
18,89,48,192,78,71,108,118,138,113,168,72,198,291,228,66,258,225,288,16
19,55,49,469,79,61,109,323,139,338,169,367,199,125,229,62,259,35,289,121
20,101,50,66,80,615,110,80,140,108,170,239,200,351,230,200,260,277,290,223
21,16,51,446,81,108,111,92,141,83,171,57,201,256,231,81,261,121,291,416
22,90,52,388,82,657,112,123,142,174,172,302,202,188,232,120,262,59,292,60
23,140,53,70,83,261,113,152,143,615,173,10,203,582,233,62,263,34,293,88
24,167,54,386,84,80,114,55,144,393,174,532,204,184,234,105,264,39,294,60
25,399,55,275,85,110,115,74,145,41,175,20,205,561,235,480,265,67,295,366
26,87,56,170,86,112,116,140,146,75,176,198,206,111,236,21,266,320,296,180
27,115,57,76,87,130,117,195,147,89,177,383,207,205,237,538,267,75,297,210
28,62,58,35,88,418,118,361,148,104,178,159,208,238,238,90,268,153,298,241
29,278,59,100,89,173,119,125,149,82,179,105,209,77,239,197,269,85,299,45
30,19,60,127,90,253,120,90,150,98,180,57,210,120,240,76,270,199,300,88
Centre:,280106,HOLY,ANGELS,PUBLIC,"SCHOOL,",PALLIPAD,P.O,HARIPAD,DIST.,ALAPPUZHA,"KERALA,","ALAPPUZHA/CHENGANNUR,",KERALA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,15,331,135,361,33,391,118,421,196,451,55,481,72,,,,,,
302,137,332,128,362,446,392,270,422,222,452,165,482,166,,,,,,
303,113,333,80,363,120,393,438,423,421,453,107,483,460,,,,,,
304,123,334,78,364,184,394,662,424,292,454,152,484,200,,,,,,
305,233,335,412,365,227,395,510,425,149,455,221,485,258,,,,,,
306,85,336,125,366,288,396,426,426,175,456,57,486,635,,,,,,
307,124,337,178,367,161,397,88,427,50,457,75,487,236,,,,,,
308,75,338,59,368,136,398,260,428,293,458,251,488,306,,,,,,
309,141,339,75,369,222,399,653,429,135,459,81,489,104,,,,,,
310,117,340,125,370,538,400,138,430,378,460,64,490,136,,,,,,
311,388,341,102,371,79,401,170,431,492,461,70,491,192,,,,,,
312,96,342,602,372,131,402,237,432,120,462,104,492,389,,,,,,
313,75,343,409,373,117,403,256,433,31,463,210,493,143,,,,,,
314,175,344,194,374,131,404,120,434,85,464,71,494,661,,,,,,
315,203,345,71,375,166,405,639,435,372,465,154,495,96,,,,,,
316,174,346,85,376,84,406,415,436,564,466,119,496,41,,,,,,
317,337,347,25,377,139,407,344,437,46,467,69,497,529,,,,,,
318,95,348,79,378,45,408,210,438,111,468,410,498,200,,,,,,
319,100,349,465,379,251,409,201,439,530,469,91,499,460,,,,,,
320,148,350,373,380,154,410,96,440,45,470,65,500,94,,,,,,
321,556,351,420,381,91,411,80,441,125,471,151,501,135,,,,,,
322,479,352,137,382,202,412,55,442,350,472,138,502,31,,,,,,
323,463,353,562,383,405,413,418,443,208,473,60,503,175,,,,,,
324,165,354,41,384,86,414,102,444,477,474,28,504,314,,,,,,
325,315,355,97,385,79,415,126,445,150,475,43,,,,,,,,
326,94,356,250,386,289,416,465,446,265,476,249,,,,,,,,
327,114,357,464,387,382,417,49,447,435,477,260,,,,,,,,
328,62,358,104,388,183,418,584,448,122,478,311,,,,,,,,
329,180,359,596,389,63,419,183,449,133,479,305,,,,,,,,
330,11,360,125,390,133,420,428,450,202,480,300,,,,,,,,
