0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,125,31,458,61,225,91,105,121,363,151,80,181,59,211,256,241,225,271,37
2,89,32,80,62,58,92,291,122,75,152,157,182,131,212,114,242,37,272,117
3,170,33,53,63,73,93,55,123,170,153,313,183,294,213,80,243,139,273,262
4,150,34,81,64,560,94,349,124,204,154,208,184,82,214,215,244,144,274,564
5,235,35,112,65,65,95,248,125,81,155,200,185,40,215,205,245,415,275,58
6,25,36,109,66,80,96,88,126,130,156,218,186,69,216,468,246,100,276,151
7,125,37,100,67,89,97,90,127,30,157,96,187,47,217,418,247,85,277,42
8,254,38,264,68,202,98,105,128,285,158,108,188,523,218,131,248,168,278,530
9,148,39,230,69,113,99,85,129,112,159,41,189,320,219,17,249,629,279,45
10,119,40,61,70,64,100,204,130,525,160,125,190,190,220,67,250,131,280,250
11,120,41,43,71,446,101,298,131,206,161,422,191,256,221,131,251,48,281,142
12,202,42,599,72,354,102,217,132,118,162,323,192,76,222,180,252,220,282,76
13,127,43,183,73,153,103,60,133,181,163,516,193,127,223,232,253,100,283,200
14,150,44,426,74,108,104,204,134,539,164,46,194,104,224,226,254,153,284,368
15,232,45,272,75,59,105,559,135,345,165,376,195,194,225,110,255,-39,285,232
16,118,46,85,76,28,106,458,136,90,166,61,196,60,226,82,256,98,286,70
17,255,47,25,77,186,107,111,137,108,167,272,197,140,227,56,257,187,287,59
18,111,48,108,78,100,108,357,138,379,168,60,198,110,228,97,258,67,288,458
19,33,49,442,79,153,109,225,139,104,169,50,199,68,229,169,259,301,289,433
20,264,50,567,80,99,110,647,140,250,170,48,200,74,230,87,260,26,290,147
21,114,51,25,81,104,111,50,141,608,171,107,201,138,231,94,261,132,291,589
22,356,52,585,82,129,112,146,142,247,172,120,202,70,232,297,262,227,292,447
23,80,53,194,83,252,113,72,143,62,173,20,203,314,233,311,263,323,293,130
24,96,54,508,84,248,114,74,144,28,174,79,204,121,234,136,264,469,294,562
25,150,55,612,85,109,115,168,145,182,175,134,205,201,235,249,265,24,295,560
26,66,56,94,86,54,116,29,146,63,176,226,206,477,236,133,266,70,296,17
27,161,57,37,87,100,117,540,147,480,177,75,207,281,237,144,267,79,297,255
28,94,58,117,88,90,118,524,148,65,178,116,208,80,238,167,268,136,298,60
29,102,59,75,89,225,119,171,149,204,179,104,209,50,239,126,269,227,299,207
30,62,60,65,90,199,120,168,150,35,180,170,210,346,240,45,270,40,300,533
Centre:,273011,SECAB,PU,"COLLEGE,",BEHIND,"TAJBOUDI,","BIJAPUR,","KARNATAKA-586101,","VIJAYAPURA,",KARNATAKA,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,61,331,157,,,,,,,,,,,,,,,,
302,51,332,125,,,,,,,,,,,,,,,,
303,15,333,359,,,,,,,,,,,,,,,,
304,70,334,53,,,,,,,,,,,,,,,,
305,41,335,36,,,,,,,,,,,,,,,,
306,36,336,124,,,,,,,,,,,,,,,,
307,143,337,90,,,,,,,,,,,,,,,,
308,270,338,101,,,,,,,,,,,,,,,,
309,84,339,63,,,,,,,,,,,,,,,,
310,176,340,178,,,,,,,,,,,,,,,,
311,100,341,580,,,,,,,,,,,,,,,,
312,197,342,292,,,,,,,,,,,,,,,,
313,7,343,45,,,,,,,,,,,,,,,,
314,142,344,85,,,,,,,,,,,,,,,,
315,142,345,466,,,,,,,,,,,,,,,,
316,70,346,165,,,,,,,,,,,,,,,,
317,61,347,137,,,,,,,,,,,,,,,,
318,154,348,70,,,,,,,,,,,,,,,,
319,280,349,504,,,,,,,,,,,,,,,,
320,151,350,626,,,,,,,,,,,,,,,,
321,221,351,101,,,,,,,,,,,,,,,,
322,215,352,92,,,,,,,,,,,,,,,,
323,145,353,105,,,,,,,,,,,,,,,,
324,83,354,581,,,,,,,,,,,,,,,,
325,629,355,55,,,,,,,,,,,,,,,,
326,459,,,,,,,,,,,,,,,,,,
327,227,,,,,,,,,,,,,,,,,,
328,106,,,,,,,,,,,,,,,,,,
329,147,,,,,,,,,,,,,,,,,,
330,51,,,,,,,,,,,,,,,,,,
