0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,169,31,193,61,313,91,497,121,60,151,118,181,149,211,228,241,526,271,91
2,130,32,106,62,499,92,81,122,143,152,50,182,46,212,84,242,40,272,48
3,64,33,450,63,75,93,385,123,211,153,376,183,304,213,52,243,189,273,40
4,50,34,49,64,60,94,40,124,91,154,413,184,150,214,141,244,48,274,165
5,123,35,80,65,182,95,387,125,267,155,226,185,70,215,58,245,46,275,115
6,416,36,-3,66,474,96,256,126,275,156,185,186,208,216,375,246,127,276,84
7,65,37,389,67,79,97,80,127,85,157,310,187,505,217,41,247,136,277,211
8,53,38,61,68,71,98,356,128,112,158,141,188,162,218,259,248,92,278,36
9,31,39,131,69,212,99,274,129,85,159,88,189,278,219,37,249,168,279,30
10,173,40,162,70,96,100,564,130,100,160,485,190,85,220,175,250,66,280,161
11,186,41,135,71,335,101,105,131,79,161,109,191,81,221,329,251,76,281,215
12,85,42,85,72,135,102,156,132,93,162,106,192,362,222,54,252,89,282,104
13,34,43,27,73,110,103,25,133,128,163,351,193,64,223,139,253,45,283,151
14,28,44,112,74,70,104,29,134,365,164,118,194,119,224,56,254,105,284,446
15,181,45,137,75,113,105,67,135,31,165,115,195,108,225,210,255,104,285,455
16,75,46,158,76,333,106,18,136,77,166,396,196,351,226,199,256,101,286,391
17,284,47,294,77,404,107,397,137,15,167,171,197,360,227,66,257,403,287,8
18,245,48,133,78,29,108,493,138,152,168,522,198,42,228,90,258,214,288,65
19,55,49,97,79,190,109,401,139,170,169,257,199,224,229,228,259,558,289,121
20,82,50,71,80,63,110,121,140,189,170,88,200,88,230,191,260,290,290,308
21,67,51,14,81,107,111,357,141,245,171,190,201,102,231,26,261,317,291,50
22,279,52,245,82,183,112,320,142,264,172,44,202,376,232,55,262,125,292,117
23,351,53,71,83,127,113,450,143,85,173,80,203,145,233,51,263,235,293,51
24,94,54,71,84,336,114,38,144,98,174,75,204,86,234,135,264,56,294,102
25,43,55,165,85,72,115,241,145,247,175,50,205,154,235,374,265,106,295,15
26,352,56,528,86,163,116,155,146,142,176,223,206,137,236,229,266,136,296,62
27,81,57,315,87,138,117,25,147,138,177,125,207,308,237,-30,267,264,297,144
28,372,58,84,88,56,118,85,148,133,178,50,208,9,238,64,268,89,298,231
29,295,59,73,89,246,119,26,149,48,179,295,209,115,239,288,269,304,299,81
30,85,60,115,90,58,120,119,150,125,180,26,210,32,240,85,270,110,300,76
Centre:,300214,AMITY,INTERNATIONAL,"SCHOOL,",AIRPORT,"RD,","MAHARAJPURA,","GWALIOR,",MADHYA,"PRADESH,","GWALIOR,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,190,331,94,361,37,391,43,421,155,451,85,,,,,,,,
302,95,332,282,362,112,392,68,422,169,452,80,,,,,,,,
303,66,333,159,363,5,393,39,423,106,453,263,,,,,,,,
304,117,334,61,364,60,394,341,424,51,454,535,,,,,,,,
305,76,335,95,365,395,395,66,425,211,455,134,,,,,,,,
306,54,336,106,366,98,396,305,426,132,,,,,,,,,,
307,168,337,110,367,82,397,80,427,228,,,,,,,,,,
308,336,338,259,368,65,398,385,428,201,,,,,,,,,,
309,455,339,70,369,70,399,176,429,505,,,,,,,,,,
310,229,340,78,370,80,400,280,430,40,,,,,,,,,,
311,106,341,352,371,214,401,116,431,244,,,,,,,,,,
312,144,342,135,372,94,402,217,432,220,,,,,,,,,,
313,65,343,25,373,92,403,100,433,80,,,,,,,,,,
314,50,344,226,374,38,404,109,434,230,,,,,,,,,,
315,603,345,132,375,303,405,61,435,480,,,,,,,,,,
316,65,346,-3,376,72,406,51,436,254,,,,,,,,,,
317,81,347,324,377,566,407,142,437,68,,,,,,,,,,
318,70,348,315,378,21,408,67,438,55,,,,,,,,,,
319,58,349,561,379,87,409,69,439,54,,,,,,,,,,
320,148,350,27,380,198,410,121,440,100,,,,,,,,,,
321,31,351,63,381,109,411,82,441,196,,,,,,,,,,
322,410,352,183,382,146,412,538,442,306,,,,,,,,,,
323,65,353,80,383,40,413,102,443,211,,,,,,,,,,
324,326,354,440,384,52,414,125,444,42,,,,,,,,,,
325,369,355,66,385,94,415,-12,445,230,,,,,,,,,,
326,380,356,194,386,85,416,464,446,17,,,,,,,,,,
327,81,357,381,387,40,417,10,447,16,,,,,,,,,,
328,255,358,155,388,140,418,178,448,91,,,,,,,,,,
329,213,359,50,389,57,419,45,449,327,,,,,,,,,,
330,120,360,159,390,96,420,122,450,87,,,,,,,,,,
