0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,213,31,79,61,125,91,455,121,354,151,529,181,47,211,132,241,252,271,126
2,77,32,62,62,206,92,540,122,229,152,87,182,155,212,43,242,297,272,123
3,70,33,142,63,60,93,128,123,120,153,105,183,132,213,156,243,49,273,136
4,213,34,52,64,531,94,10,124,91,154,138,184,40,214,275,244,58,274,156
5,453,35,313,65,420,95,166,125,173,155,147,185,154,215,136,245,74,275,41
6,48,36,155,66,49,96,458,126,55,156,249,186,39,216,22,246,262,276,76
7,340,37,20,67,396,97,5,127,398,157,58,187,63,217,140,247,76,277,290
8,193,38,100,68,62,98,76,128,493,158,109,188,459,218,442,248,452,278,145
9,80,39,69,69,460,99,65,129,44,159,137,189,407,219,109,249,70,279,404
10,251,40,7,70,211,100,61,130,252,160,401,190,318,220,600,250,33,280,72
11,239,41,329,71,196,101,218,131,90,161,234,191,620,221,344,251,68,281,130
12,555,42,170,72,603,102,69,132,328,162,96,192,35,222,21,252,320,282,141
13,109,43,474,73,358,103,24,133,302,163,77,193,351,223,252,253,66,283,224
14,86,44,266,74,70,104,70,134,11,164,313,194,152,224,310,254,45,284,1
15,11,45,221,75,390,105,117,135,75,165,138,195,102,225,149,255,298,285,314
16,121,46,66,76,146,106,279,136,154,166,165,196,38,226,476,256,85,286,38
17,362,47,88,77,207,107,65,137,162,167,77,197,133,227,209,257,48,287,245
18,189,48,55,78,292,108,135,138,73,168,110,198,385,228,368,258,55,288,51
19,486,49,350,79,76,109,413,139,139,169,84,199,258,229,65,259,133,289,285
20,248,50,131,80,296,110,246,140,273,170,206,200,75,230,124,260,125,290,130
21,156,51,98,81,198,111,421,141,35,171,198,201,34,231,112,261,157,291,51
22,52,52,428,82,86,112,452,142,111,172,84,202,287,232,495,262,35,292,141
23,402,53,82,83,344,113,152,143,43,173,335,203,84,233,8,263,95,293,220
24,162,54,36,84,100,114,45,144,25,174,225,204,347,234,228,264,360,294,15
25,96,55,183,85,503,115,80,145,164,175,158,205,127,235,131,265,88,295,73
26,300,56,41,86,201,116,259,146,266,176,175,206,209,236,60,266,292,296,91
27,205,57,73,87,91,117,432,147,70,177,55,207,222,237,557,267,93,297,123
28,89,58,344,88,105,118,102,148,274,178,332,208,550,238,218,268,102,298,92
29,710,59,34,89,445,119,55,149,215,179,17,209,64,239,350,269,204,299,632
30,319,60,80,90,74,120,53,150,84,180,62,210,71,240,289,270,152,300,67
Centre:,170208,KENDRIYA,VIDYALAYA,"BILASPUR,",NEAR,GURUNANK,CHOWK,"BILASPUR,",BILASPUR,"(CG),",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,68,331,69,361,453,391,173,421,95,451,86,481,137,,,,,,
302,102,332,88,362,69,392,146,422,109,452,36,482,96,,,,,,
303,60,333,116,363,175,393,203,423,18,453,77,483,220,,,,,,
304,91,334,66,364,495,394,76,424,180,454,126,484,39,,,,,,
305,229,335,0,365,120,395,277,425,142,455,88,485,611,,,,,,
306,85,336,59,366,241,396,56,426,325,456,397,486,384,,,,,,
307,80,337,129,367,14,397,316,427,211,457,70,487,288,,,,,,
308,194,338,158,368,75,398,90,428,128,458,250,488,129,,,,,,
309,105,339,209,369,120,399,182,429,177,459,408,489,196,,,,,,
310,52,340,379,370,178,400,186,430,62,460,299,490,350,,,,,,
311,177,341,29,371,154,401,97,431,5,461,176,491,391,,,,,,
312,130,342,141,372,249,402,110,432,129,462,350,492,24,,,,,,
313,94,343,162,373,94,403,82,433,69,463,428,493,291,,,,,,
314,20,344,201,374,399,404,595,434,203,464,37,494,90,,,,,,
315,199,345,229,375,422,405,615,435,90,465,550,495,202,,,,,,
316,497,346,268,376,231,406,145,436,345,466,195,496,31,,,,,,
317,85,347,144,377,407,407,21,437,227,467,533,497,19,,,,,,
318,190,348,265,378,72,408,195,438,113,468,157,498,288,,,,,,
319,340,349,83,379,111,409,95,439,78,469,65,499,346,,,,,,
320,105,350,60,380,107,410,361,440,54,470,577,500,393,,,,,,
321,34,351,260,381,146,411,254,441,70,471,118,501,55,,,,,,
322,54,352,51,382,74,412,19,442,89,472,225,502,134,,,,,,
323,18,353,464,383,314,413,133,443,199,473,287,503,99,,,,,,
324,309,354,70,384,159,414,69,444,122,474,290,504,26,,,,,,
325,145,355,65,385,76,415,58,445,457,475,24,505,107,,,,,,
326,78,356,306,386,167,416,100,446,7,476,50,506,210,,,,,,
327,92,357,183,387,98,417,160,447,45,477,-5,507,58,,,,,,
328,152,358,295,388,310,418,129,448,341,478,249,508,60,,,,,,
329,308,359,85,389,50,419,283,449,273,479,52,509,193,,,,,,
330,75,360,135,390,259,420,60,450,219,480,30,510,35,,,,,,
