0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,275,31,34,61,437,91,136,121,214,151,129,181,658,211,162,241,61,271,336
2,170,32,95,62,217,92,311,122,-4,152,343,182,161,212,294,242,17,272,47
3,97,33,181,63,274,93,130,123,158,153,88,183,321,213,104,243,179,273,686
4,222,34,270,64,394,94,85,124,420,154,215,184,296,214,5,244,76,274,207
5,601,35,25,65,470,95,569,125,81,155,458,185,228,215,272,245,186,275,69
6,518,36,54,66,90,96,593,126,381,156,624,186,668,216,664,246,586,276,171
7,295,37,124,67,662,97,415,127,291,157,197,187,284,217,49,247,0,277,108
8,33,38,363,68,566,98,256,128,140,158,610,188,539,218,227,248,447,278,109
9,193,39,471,69,200,99,60,129,85,159,139,189,607,219,324,249,100,279,281
10,364,40,269,70,358,100,375,130,115,160,246,190,228,220,61,250,63,280,466
11,205,41,78,71,266,101,491,131,388,161,315,191,254,221,99,251,525,281,212
12,565,42,132,72,530,102,357,132,482,162,50,192,404,222,298,252,328,282,275
13,406,43,27,73,505,103,236,133,689,163,160,193,80,223,105,253,119,283,75
14,161,44,501,74,130,104,63,134,86,164,568,194,705,224,22,254,382,284,259
15,121,45,75,75,398,105,239,135,594,165,229,195,92,225,272,255,120,285,89
16,203,46,275,76,327,106,350,136,28,166,6,196,122,226,300,256,506,286,432
17,313,47,51,77,64,107,25,137,224,167,483,197,587,227,80,257,80,,
18,60,48,496,78,397,108,150,138,54,168,98,198,184,228,-3,258,101,,
19,98,49,143,79,137,109,71,139,432,169,341,199,68,229,54,259,355,,
20,349,50,173,80,51,110,201,140,247,170,42,200,244,230,201,260,352,,
21,174,51,46,81,171,111,71,141,234,171,256,201,74,231,246,261,36,,
22,48,52,27,82,369,112,284,142,231,172,441,202,235,232,577,262,87,,
23,584,53,274,83,19,113,37,143,18,173,230,203,76,233,272,263,242,,
24,422,54,234,84,396,114,690,144,126,174,156,204,137,234,-33,264,513,,
25,259,55,123,85,545,115,67,145,153,175,264,205,369,235,340,265,529,,
26,631,56,172,86,477,116,78,146,571,176,525,206,30,236,569,266,150,,
27,357,57,311,87,127,117,582,147,481,177,160,207,35,237,453,267,269,,
28,425,58,281,88,651,118,106,148,548,178,233,208,30,238,458,268,551,,
29,177,59,143,89,196,119,405,149,343,179,495,209,643,239,152,269,402,,
30,543,60,641,90,199,120,147,150,531,180,20,210,101,240,136,270,675,,
