0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,167,31,399,61,142,91,68,121,608,151,245,181,89,211,119,241,584,271,118
2,382,32,518,62,71,92,179,122,85,152,122,182,162,212,15,242,633,272,447
3,65,33,192,63,219,93,177,123,10,153,354,183,286,213,88,243,565,273,339
4,127,34,29,64,60,94,55,124,60,154,636,184,432,214,300,244,439,274,46
5,297,35,50,65,121,95,250,125,38,155,285,185,184,215,121,245,125,275,65
6,100,36,469,66,361,96,141,126,391,156,44,186,362,216,76,246,324,276,105
7,35,37,180,67,560,97,50,127,468,157,453,187,315,217,190,247,279,277,48
8,180,38,98,68,247,98,456,128,339,158,49,188,230,218,615,248,137,278,328
9,68,39,388,69,176,99,152,129,575,159,280,189,341,219,12,249,98,279,498
10,227,40,137,70,113,100,115,130,262,160,278,190,85,220,450,250,428,280,95
11,208,41,120,71,69,101,222,131,57,161,52,191,148,221,132,251,119,281,104
12,121,42,97,72,150,102,573,132,274,162,71,192,83,222,84,252,112,282,486
13,69,43,341,73,91,103,205,133,180,163,189,193,20,223,231,253,444,283,140
14,68,44,101,74,86,104,109,134,489,164,91,194,33,224,87,254,239,284,115
15,613,45,65,75,169,105,402,135,125,165,236,195,18,225,641,255,95,285,352
16,153,46,89,76,345,106,176,136,507,166,10,196,169,226,402,256,126,286,529
17,556,47,514,77,45,107,176,137,83,167,193,197,233,227,35,257,265,287,20
18,661,48,543,78,388,108,440,138,497,168,153,198,196,228,237,258,479,288,50
19,142,49,40,79,34,109,81,139,165,169,560,199,179,229,222,259,204,289,437
20,194,50,331,80,393,110,390,140,71,170,88,200,155,230,50,260,64,290,601
21,72,51,620,81,72,111,175,141,259,171,186,201,97,231,507,261,410,291,259
22,98,52,480,82,26,112,158,142,81,172,55,202,445,232,60,262,80,292,147
23,45,53,225,83,311,113,402,143,144,173,136,203,323,233,85,263,120,293,521
24,141,54,239,84,42,114,595,144,149,174,485,204,114,234,217,264,102,294,45
25,263,55,494,85,457,115,113,145,515,175,615,205,645,235,503,265,65,295,60
26,165,56,508,86,132,116,126,146,577,176,104,206,191,236,87,266,135,296,609
27,548,57,90,87,433,117,250,147,111,177,90,207,119,237,566,267,601,297,104
28,652,58,316,88,80,118,-11,148,85,178,265,208,30,238,57,268,122,298,241
29,329,59,60,89,246,119,124,149,57,179,608,209,50,239,160,269,89,299,255
30,557,60,145,90,27,120,250,150,64,180,215,210,402,240,117,270,37,300,58
Centre:,391502,AVM,CONVENT,SCHOOL,"DHOLPUR,",AVM,CONVENT,SCHOOL,GHANTAGHAR,ROAD,"DHOLPUR,","DHOLPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,65,331,180,361,568,391,118,421,127,451,302,,,,,,,,
302,146,332,316,362,141,392,158,422,250,452,616,,,,,,,,
303,573,333,147,363,82,393,108,423,449,453,115,,,,,,,,
304,532,334,280,364,382,394,292,424,104,454,359,,,,,,,,
305,110,335,153,365,145,395,305,425,40,455,90,,,,,,,,
306,67,336,155,366,38,396,163,426,45,456,62,,,,,,,,
307,99,337,483,367,101,397,-10,427,186,457,142,,,,,,,,
308,507,338,278,368,144,398,55,428,143,458,67,,,,,,,,
309,315,339,333,369,624,399,137,429,212,459,172,,,,,,,,
310,262,340,130,370,216,400,279,430,546,460,165,,,,,,,,
311,127,341,111,371,133,401,125,431,115,461,61,,,,,,,,
312,17,342,285,372,235,402,60,432,528,462,232,,,,,,,,
313,320,343,273,373,117,403,490,433,119,463,127,,,,,,,,
314,150,344,457,374,493,404,65,434,670,464,99,,,,,,,,
315,391,345,146,375,63,405,46,435,664,465,166,,,,,,,,
316,111,346,117,376,178,406,530,436,636,466,120,,,,,,,,
317,73,347,211,377,70,407,501,437,157,467,537,,,,,,,,
318,81,348,15,378,43,408,342,438,571,468,80,,,,,,,,
319,134,349,161,379,221,409,15,439,115,469,380,,,,,,,,
320,126,350,497,380,62,410,40,440,159,470,139,,,,,,,,
321,64,351,156,381,242,411,610,441,235,471,491,,,,,,,,
322,584,352,46,382,603,412,207,442,223,472,111,,,,,,,,
323,324,353,626,383,560,413,112,443,44,,,,,,,,,,
324,178,354,254,384,55,414,495,444,32,,,,,,,,,,
325,368,355,550,385,83,415,349,445,118,,,,,,,,,,
326,175,356,395,386,330,416,50,446,42,,,,,,,,,,
327,379,357,100,387,565,417,355,447,364,,,,,,,,,,
328,70,358,135,388,274,418,499,448,434,,,,,,,,,,
329,263,359,220,389,525,419,560,449,117,,,,,,,,,,
330,169,360,104,390,283,420,382,450,160,,,,,,,,,,
