0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,110,31,71,61,78,91,85,121,66,151,193,181,357,211,357,241,85,271,133,,
2,128,32,151,62,109,92,500,122,97,152,422,182,120,212,196,242,125,272,117,,
3,106,33,3,63,486,93,90,123,215,153,130,183,197,213,461,243,106,273,50,,
4,110,34,210,64,136,94,226,124,500,154,234,184,332,214,102,244,656,274,71,,
5,123,35,31,65,199,95,467,125,60,155,215,185,274,215,380,245,177,275,118,,
6,276,36,157,66,158,96,185,126,203,156,599,186,46,216,153,246,104,276,390,,
7,311,37,328,67,170,97,130,127,15,157,341,187,128,217,451,247,232,277,89,,
8,140,38,432,68,357,98,114,128,126,158,390,188,282,218,330,248,347,278,95,,
9,189,39,80,69,53,99,308,129,108,159,380,189,131,219,643,249,429,279,396,,
10,474,40,480,70,49,100,56,130,456,160,193,190,200,220,133,250,64,280,173,,
11,65,41,100,71,183,101,66,131,126,161,646,191,101,221,50,251,500,281,51,,
12,55,42,71,72,175,102,100,132,614,162,121,192,199,222,78,252,86,282,45,,
13,113,43,16,73,50,103,70,133,20,163,80,193,80,223,85,253,90,283,206,,
14,445,44,134,74,166,104,438,134,120,164,242,194,158,224,290,254,329,284,93,,
15,233,45,46,75,55,105,207,135,156,165,202,195,160,225,544,255,213,285,51,,
16,92,46,223,76,84,106,131,136,26,166,173,196,107,226,87,256,75,286,80,,
17,437,47,96,77,667,107,484,137,156,167,481,197,177,227,161,257,302,287,520,,
18,203,48,106,78,122,108,203,138,326,168,105,198,234,228,190,258,465,288,98,,
19,67,49,374,79,201,109,327,139,695,169,39,199,176,229,368,259,555,289,200,,
20,368,50,91,80,108,110,107,140,267,170,220,200,448,230,35,260,60,290,190,,
21,32,51,269,81,186,111,123,141,357,171,104,201,338,231,239,261,156,291,170,,
22,140,52,180,82,47,112,126,142,297,172,170,202,543,232,91,262,414,292,135,,
23,487,53,481,83,496,113,449,143,285,173,166,203,112,233,207,263,75,293,236,,
24,200,54,8,84,307,114,51,144,296,174,318,204,334,234,171,264,279,294,138,,
25,130,55,334,85,38,115,61,145,123,175,79,205,217,235,177,265,103,295,85,,
26,129,56,14,86,49,116,213,146,438,176,92,206,414,236,72,266,280,296,401,,
27,230,57,2,87,353,117,524,147,292,177,227,207,86,237,367,267,191,297,62,,
28,504,58,112,88,385,118,553,148,160,178,42,208,138,238,485,268,30,298,151,,
29,333,59,59,89,176,119,318,149,126,179,299,209,159,239,128,269,52,299,82,,
30,153,60,123,90,40,120,106,150,49,180,160,210,235,240,150,270,223,300,206,,
Centre:,450301,ANAND,SWAROOP,ARYA,SARASWATI,VIDYA,"MANDIR,",VILLAGE,ASAF,"NAGAR,",DELHI,ROAD,",,","ROORKEE,",UTTARAKHAND,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,353,331,572,361,492,391,428,421,132,451,148,481,223,511,292,541,101,571,272,,
302,75,332,243,362,256,392,339,422,112,452,115,482,118,512,67,542,73,572,125,,
303,599,333,321,363,587,393,202,423,99,453,71,483,76,513,102,543,66,573,113,,
304,399,334,-5,364,378,394,194,424,125,454,416,484,276,514,223,544,293,574,206,,
305,200,335,582,365,587,395,405,425,462,455,50,485,663,515,348,545,67,575,561,,
306,26,336,45,366,97,396,139,426,135,456,100,486,414,516,146,546,170,576,128,,
307,121,337,345,367,145,397,30,427,197,457,294,487,197,517,139,547,68,577,282,,
308,89,338,84,368,219,398,152,428,130,458,640,488,397,518,361,548,356,578,476,,
309,67,339,195,369,97,399,61,429,55,459,464,489,198,519,109,549,266,579,151,,
310,204,340,320,370,70,400,178,430,143,460,63,490,166,520,397,550,28,580,330,,
311,336,341,310,371,125,401,452,431,352,461,106,491,80,521,100,551,190,581,105,,
312,411,342,67,372,76,402,192,432,82,462,395,492,270,522,275,552,329,582,102,,
313,107,343,25,373,130,403,97,433,99,463,253,493,59,523,192,553,305,583,580,,
314,160,344,73,374,445,404,235,434,105,464,396,494,323,524,401,554,357,584,571,,
315,56,345,58,375,389,405,479,435,630,465,505,495,35,525,160,555,24,585,335,,
316,296,346,427,376,71,406,155,436,45,466,119,496,84,526,19,556,255,586,51,,
317,230,347,300,377,16,407,8,437,113,467,45,497,136,527,484,557,463,587,232,,
318,263,348,98,378,228,408,-1,438,261,468,33,498,201,528,267,558,123,588,262,,
319,608,349,469,379,374,409,34,439,480,469,389,499,171,529,273,559,242,589,459,,
320,190,350,211,380,70,410,380,440,354,470,299,500,63,530,456,560,93,590,132,,
321,94,351,45,381,412,411,236,441,77,471,184,501,62,531,447,561,427,591,87,,
322,66,352,53,382,57,412,427,442,95,472,232,502,-6,532,55,562,133,592,106,,
323,31,353,-1,383,588,413,39,443,44,473,376,503,225,533,207,563,346,593,386,,
324,380,354,344,384,203,414,87,444,70,474,136,504,34,534,104,564,245,594,150,,
325,249,355,135,385,5,415,64,445,215,475,223,505,195,535,204,565,60,595,351,,
326,191,356,62,386,316,416,13,446,411,476,36,506,260,536,220,566,511,596,174,,
327,177,357,229,387,479,417,218,447,62,477,66,507,115,537,230,567,191,597,150,,
328,76,358,99,388,94,418,14,448,655,478,92,508,202,538,79,568,139,598,626,,
329,51,359,469,389,331,419,597,449,343,479,69,509,315,539,55,569,178,599,152,,
330,275,360,283,390,413,420,299,450,73,480,97,510,400,540,203,570,545,600,160,,
