0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,398,31,249,61,383,91,304,121,211,151,397,181,197,211,429,241,56,271,48
2,279,32,315,62,100,92,50,122,507,152,308,182,85,212,299,242,630,272,153
3,101,33,183,63,493,93,683,123,112,153,175,183,226,213,107,243,40,273,100
4,43,34,459,64,333,94,284,124,165,154,131,184,515,214,75,244,385,274,317
5,88,35,457,65,105,95,591,125,263,155,298,185,357,215,117,245,192,275,232
6,120,36,245,66,129,96,360,126,167,156,146,186,371,216,81,246,101,276,98
7,83,37,290,67,142,97,463,127,649,157,310,187,349,217,167,247,126,277,35
8,109,38,97,68,154,98,179,128,190,158,295,188,304,218,508,248,62,278,244
9,92,39,60,69,530,99,158,129,278,159,75,189,78,219,15,249,69,279,29
10,293,40,365,70,305,100,27,130,83,160,62,190,70,220,41,250,110,280,160
11,64,41,100,71,286,101,299,131,100,161,61,191,11,221,384,251,99,281,109
12,397,42,401,72,242,102,249,132,250,162,89,192,90,222,540,252,43,282,105
13,116,43,24,73,164,103,501,133,100,163,242,193,81,223,526,253,538,283,95
14,432,44,0,74,15,104,102,134,356,164,8,194,241,224,5,254,457,284,343
15,258,45,281,75,622,105,481,135,176,165,233,195,197,225,284,255,54,285,119
16,150,46,504,76,428,106,173,136,75,166,128,196,101,226,558,256,76,286,313
17,597,47,124,77,118,107,200,137,138,167,73,197,515,227,349,257,122,287,90
18,301,48,132,78,127,108,52,138,364,168,258,198,178,228,70,258,135,288,24
19,391,49,494,79,380,109,75,139,22,169,310,199,28,229,319,259,531,289,455
20,356,50,497,80,220,110,103,140,264,170,90,200,121,230,104,260,167,290,129
21,140,51,170,81,343,111,353,141,218,171,590,201,59,231,90,261,401,291,170
22,249,52,261,82,240,112,103,142,127,172,121,202,34,232,333,262,39,292,107
23,178,53,70,83,211,113,267,143,651,173,498,203,282,233,389,263,353,293,235
24,66,54,252,84,235,114,130,144,550,174,112,204,86,234,63,264,274,294,86
25,164,55,405,85,554,115,63,145,465,175,596,205,69,235,371,265,150,295,127
26,224,56,381,86,594,116,627,146,43,176,289,206,525,236,374,266,121,296,139
27,424,57,37,87,77,117,18,147,208,177,511,207,551,237,401,267,69,297,371
28,204,58,363,88,107,118,142,148,184,178,70,208,295,238,283,268,202,298,263
29,160,59,161,89,379,119,109,149,57,179,258,209,115,239,355,269,12,299,37
30,80,60,167,90,52,120,276,150,20,180,196,210,264,240,109,270,33,300,630
Centre:,300306,DELHI,PUBLIC,SCHOOL,"INDORE,",DPS,"CAMPUS,","NIPANIA,",INDORE,",,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,100,331,162,361,493,391,21,421,222,451,445,481,468,511,127,541,-15,571,604
302,266,332,560,362,60,392,66,422,141,452,157,482,294,512,41,542,194,572,213
303,72,333,182,363,51,393,47,423,150,453,45,483,196,513,318,543,301,573,544
304,660,334,124,364,290,394,55,424,445,454,216,484,281,514,57,544,95,574,21
305,551,335,111,365,464,395,405,425,44,455,279,485,326,515,254,545,25,575,252
306,486,336,306,366,95,396,138,426,268,456,522,486,116,516,186,546,17,576,249
307,375,337,175,367,273,397,43,427,665,457,48,487,305,517,495,547,360,577,56
308,262,338,402,368,48,398,338,428,91,458,515,488,35,518,100,548,12,578,89
309,38,339,106,369,126,399,83,429,624,459,473,489,290,519,10,549,360,579,316
310,55,340,179,370,309,400,449,430,43,460,444,490,43,520,84,550,111,580,121
311,350,341,43,371,120,401,605,431,365,461,320,491,53,521,101,551,226,581,109
312,538,342,80,372,225,402,21,432,155,462,53,492,357,522,146,552,117,582,293
313,398,343,66,373,392,403,176,433,255,463,390,493,118,523,58,553,100,583,391
314,179,344,47,374,304,404,565,434,245,464,110,494,123,524,16,554,342,584,357
315,393,345,63,375,605,405,289,435,237,465,551,495,116,525,80,555,92,585,446
316,128,346,89,376,254,406,162,436,75,466,82,496,663,526,119,556,301,586,46
317,68,347,404,377,62,407,371,437,363,467,71,497,630,527,157,557,465,587,336
318,288,348,260,378,75,408,206,438,272,468,331,498,70,528,97,558,191,588,287
319,428,349,212,379,380,409,284,439,44,469,202,499,90,529,6,559,87,589,236
320,61,350,160,380,206,410,52,440,45,470,78,500,277,530,161,560,181,590,126
321,32,351,207,381,115,411,189,441,569,471,296,501,521,531,231,561,397,591,323
322,43,352,581,382,79,412,90,442,154,472,62,502,213,532,164,562,255,592,83
323,412,353,192,383,294,413,96,443,90,473,111,503,27,533,0,563,99,593,41
324,396,354,41,384,240,414,308,444,366,474,445,504,205,534,34,564,272,594,245
325,218,355,273,385,329,415,271,445,74,475,52,505,341,535,381,565,146,595,83
326,238,356,50,386,273,416,38,446,476,476,408,506,145,536,139,566,145,596,67
327,57,357,313,387,310,417,338,447,491,477,-3,507,62,537,70,567,499,597,155
328,276,358,241,388,56,418,152,448,85,478,258,508,339,538,80,568,66,598,25
329,50,359,63,389,443,419,93,449,68,479,83,509,169,539,498,569,95,599,118
330,46,360,494,390,79,420,422,450,177,480,30,510,235,540,36,570,91,600,109
Centre:,300306,DELHI,PUBLIC,SCHOOL,"INDORE,",DPS,"CAMPUS,","NIPANIA,",INDORE,",,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,389,631,410,661,118,691,61,,,,,,,,,,,,
602,471,632,402,662,82,692,143,,,,,,,,,,,,
603,81,633,105,663,71,693,606,,,,,,,,,,,,
604,85,634,468,664,340,694,70,,,,,,,,,,,,
605,59,635,185,665,32,695,520,,,,,,,,,,,,
606,444,636,116,666,186,696,48,,,,,,,,,,,,
607,364,637,62,667,101,697,127,,,,,,,,,,,,
608,671,638,346,668,50,698,259,,,,,,,,,,,,
609,70,639,250,669,471,699,68,,,,,,,,,,,,
610,496,640,184,670,92,700,464,,,,,,,,,,,,
611,434,641,296,671,361,701,207,,,,,,,,,,,,
612,113,642,121,672,150,702,294,,,,,,,,,,,,
613,116,643,80,673,119,703,280,,,,,,,,,,,,
614,384,644,500,674,15,704,101,,,,,,,,,,,,
615,388,645,214,675,162,705,150,,,,,,,,,,,,
616,168,646,279,676,101,706,566,,,,,,,,,,,,
617,90,647,109,677,242,707,302,,,,,,,,,,,,
618,304,648,164,678,582,708,49,,,,,,,,,,,,
619,275,649,108,679,61,709,182,,,,,,,,,,,,
620,160,650,150,680,153,710,597,,,,,,,,,,,,
621,402,651,309,681,235,711,86,,,,,,,,,,,,
622,142,652,-11,682,100,,,,,,,,,,,,,,
623,514,653,180,683,182,,,,,,,,,,,,,,
624,135,654,40,684,98,,,,,,,,,,,,,,
625,85,655,531,685,89,,,,,,,,,,,,,,
626,250,656,160,686,256,,,,,,,,,,,,,,
627,205,657,199,687,223,,,,,,,,,,,,,,
628,224,658,281,688,106,,,,,,,,,,,,,,
629,115,659,122,689,634,,,,,,,,,,,,,,
630,117,660,56,690,89,,,,,,,,,,,,,,
