0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,30,31,51,61,-20,91,105,121,181,151,41,181,63,211,321,241,45,271,33
2,190,32,305,62,21,92,25,122,0,152,42,182,316,212,85,242,191,272,61
3,64,33,22,63,68,93,37,123,175,153,110,183,173,213,60,243,175,273,112
4,90,34,316,64,28,94,33,124,347,154,203,184,94,214,25,244,230,274,79
5,42,35,120,65,97,95,106,125,11,155,41,185,30,215,295,245,26,275,131
6,411,36,49,66,272,96,70,126,97,156,118,186,35,216,16,246,28,276,76
7,90,37,30,67,56,97,140,127,104,157,102,187,37,217,116,247,46,277,230
8,220,38,45,68,195,98,111,128,69,158,39,188,109,218,112,248,101,278,418
9,150,39,76,69,165,99,135,129,12,159,66,189,41,219,266,249,0,279,131
10,441,40,245,70,30,100,60,130,12,160,116,190,114,220,87,250,265,280,52
11,77,41,341,71,351,101,499,131,131,161,396,191,56,221,23,251,328,281,188
12,53,42,345,72,108,102,9,132,229,162,122,192,340,222,83,252,75,282,59
13,54,43,64,73,6,103,137,133,110,163,68,193,51,223,48,253,469,283,144
14,192,44,327,74,51,104,56,134,39,164,80,194,37,224,161,254,172,284,49
15,101,45,128,75,35,105,127,135,62,165,38,195,118,225,83,255,25,285,64
16,74,46,227,76,32,106,38,136,199,166,42,196,45,226,29,256,119,286,281
17,330,47,49,77,49,107,22,137,88,167,286,197,77,227,94,257,60,287,139
18,87,48,39,78,41,108,71,138,189,168,111,198,90,228,181,258,84,288,461
19,330,49,48,79,161,109,95,139,105,169,208,199,139,229,115,259,35,289,49
20,55,50,40,80,25,110,141,140,534,170,65,200,20,230,30,260,100,290,70
21,82,51,65,81,30,111,28,141,127,171,81,201,78,231,79,261,65,291,98
22,656,52,120,82,82,112,45,142,302,172,144,202,321,232,28,262,83,292,10
23,421,53,50,83,99,113,464,143,45,173,60,203,30,233,274,263,105,293,90
24,232,54,371,84,85,114,29,144,56,174,201,204,34,234,70,264,45,294,115
25,59,55,163,85,391,115,538,145,210,175,84,205,5,235,71,265,337,295,26
26,80,56,55,86,50,116,85,146,90,176,125,206,16,236,136,266,62,296,131
27,5,57,42,87,181,117,91,147,189,177,26,207,220,237,3,267,68,297,121
28,99,58,29,88,76,118,67,148,228,178,68,208,97,238,228,268,106,298,52
29,61,59,174,89,183,119,652,149,73,179,271,209,80,239,-40,269,170,299,252
30,49,60,228,90,51,120,91,150,5,180,90,210,84,240,14,270,106,300,120
Centre:,444106,HOLY,CHILD,"ACADEMY,",RUHATTA,UMARPUR,"JAUNPUR,","JAUNPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,57,331,170,361,130,391,97,421,69,451,111,481,45,511,121,,,,
302,330,332,110,362,71,392,101,422,72,452,34,482,46,512,168,,,,
303,75,333,310,363,23,393,-1,423,116,453,139,483,50,513,456,,,,
304,95,334,167,364,94,394,4,424,148,454,180,484,75,514,179,,,,
305,98,335,64,365,189,395,85,425,69,455,99,485,146,515,71,,,,
306,121,336,57,366,74,396,64,426,63,456,295,486,161,516,31,,,,
307,118,337,76,367,45,397,107,427,359,457,13,487,127,517,65,,,,
308,15,338,9,368,10,398,425,428,56,458,-20,488,115,518,272,,,,
309,323,339,50,369,220,399,459,429,533,459,129,489,26,519,90,,,,
310,274,340,55,370,95,400,143,430,5,460,62,490,25,520,65,,,,
311,275,341,40,371,39,401,116,431,211,461,50,491,15,521,41,,,,
312,53,342,218,372,59,402,104,432,92,462,61,492,83,522,50,,,,
313,91,343,226,373,66,403,449,433,72,463,26,493,9,523,124,,,,
314,40,344,66,374,57,404,1,434,439,464,118,494,60,524,76,,,,
315,365,345,194,375,169,405,66,435,140,465,2,495,36,525,64,,,,
316,70,346,14,376,144,406,76,436,110,466,95,496,32,526,259,,,,
317,338,347,22,377,392,407,0,437,9,467,90,497,116,,,,,,
318,62,348,279,378,-5,408,82,438,420,468,474,498,67,,,,,,
319,77,349,100,379,146,409,99,439,139,469,57,499,111,,,,,,
320,97,350,31,380,17,410,13,440,496,470,40,500,165,,,,,,
321,119,351,25,381,45,411,65,441,94,471,76,501,39,,,,,,
322,48,352,105,382,32,412,26,442,198,472,83,502,32,,,,,,
323,230,353,136,383,106,413,62,443,67,473,40,503,59,,,,,,
324,102,354,133,384,499,414,135,444,99,474,20,504,67,,,,,,
325,43,355,99,385,45,415,45,445,75,475,230,505,110,,,,,,
326,135,356,55,386,36,416,126,446,77,476,94,506,91,,,,,,
327,115,357,432,387,90,417,30,447,99,477,88,507,54,,,,,,
328,26,358,90,388,248,418,82,448,53,478,178,508,70,,,,,,
329,105,359,65,389,122,419,333,449,54,479,49,509,73,,,,,,
330,31,360,21,390,147,420,39,450,106,480,53,510,60,,,,,,
