0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,161,31,68,61,51,91,187,121,40,151,220,181,457,211,20,241,580,271,70
2,56,32,86,62,98,92,123,122,112,152,30,182,148,212,61,242,84,272,70
3,97,33,236,63,86,93,675,123,79,153,223,183,244,213,42,243,49,273,76
4,67,34,98,64,172,94,75,124,110,154,61,184,164,214,105,244,96,274,520
5,153,35,79,65,162,95,104,125,46,155,301,185,226,215,31,245,76,275,674
6,174,36,564,66,68,96,113,126,76,156,116,186,185,216,150,246,260,276,145
7,92,37,180,67,80,97,68,127,184,157,79,187,304,217,107,247,80,277,190
8,82,38,211,68,341,98,31,128,219,158,49,188,135,218,410,248,44,278,112
9,192,39,153,69,219,99,40,129,65,159,138,189,266,219,439,249,57,279,183
10,31,40,61,70,207,100,107,130,109,160,34,190,215,220,642,250,369,280,600
11,146,41,72,71,18,101,84,131,277,161,154,191,250,221,66,251,82,281,184
12,418,42,69,72,35,102,66,132,105,162,448,192,117,222,478,252,47,282,391
13,215,43,215,73,137,103,161,133,47,163,29,193,199,223,47,253,326,283,57
14,496,44,93,74,81,104,100,134,134,164,214,194,26,224,104,254,50,284,41
15,695,45,140,75,527,105,221,135,85,165,184,195,199,225,16,255,34,285,31
16,71,46,25,76,108,106,205,136,120,166,663,196,284,226,37,256,261,286,66
17,64,47,88,77,142,107,75,137,16,167,237,197,266,227,330,257,123,287,193
18,122,48,458,78,114,108,153,138,165,168,140,198,49,228,127,258,156,288,105
19,222,49,154,79,218,109,92,139,604,169,130,199,236,229,121,259,90,289,58
20,72,50,65,80,322,110,157,140,100,170,153,200,662,230,134,260,138,290,285
21,533,51,213,81,148,111,85,141,66,171,561,201,136,231,205,261,71,291,242
22,265,52,128,82,82,112,193,142,226,172,198,202,35,232,306,262,562,292,55
23,78,53,186,83,111,113,418,143,106,173,57,203,62,233,85,263,566,293,494
24,55,54,276,84,87,114,215,144,50,174,23,204,21,234,111,264,109,294,272
25,121,55,297,85,32,115,631,145,61,175,268,205,277,235,127,265,90,295,226
26,60,56,437,86,100,116,42,146,107,176,72,206,485,236,155,266,39,296,572
27,101,57,247,87,357,117,101,147,155,177,180,207,141,237,253,267,238,297,29
28,48,58,648,88,95,118,267,148,98,178,113,208,114,238,48,268,147,298,192
29,337,59,122,89,136,119,161,149,134,179,82,209,401,239,265,269,241,299,16
30,551,60,71,90,409,120,203,150,375,180,76,210,293,240,136,270,411,300,131
Centre:,444912,IFTM,UNIVERSITY-BLOCK,"E,",LODHIPURRAJPUT,"MORADABAD,","MORADABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,253,331,47,361,40,391,247,421,354,451,109,,,,,,,,
302,258,332,90,362,16,392,6,422,53,452,94,,,,,,,,
303,162,333,450,363,75,393,138,423,165,453,67,,,,,,,,
304,132,334,85,364,65,394,255,424,69,454,59,,,,,,,,
305,213,335,374,365,91,395,55,425,143,455,285,,,,,,,,
306,203,336,307,366,135,396,57,426,79,456,383,,,,,,,,
307,361,337,295,367,233,397,93,427,415,457,70,,,,,,,,
308,174,338,56,368,105,398,212,428,244,458,0,,,,,,,,
309,70,339,26,369,121,399,133,429,62,459,105,,,,,,,,
310,412,340,107,370,588,400,355,430,78,460,37,,,,,,,,
311,153,341,212,371,89,401,221,431,152,461,0,,,,,,,,
312,87,342,31,372,165,402,482,432,60,462,70,,,,,,,,
313,275,343,42,373,71,403,66,433,26,463,289,,,,,,,,
314,140,344,499,374,317,404,275,434,465,464,147,,,,,,,,
315,124,345,143,375,155,405,107,435,158,465,159,,,,,,,,
316,190,346,55,376,175,406,105,436,57,466,50,,,,,,,,
317,38,347,256,377,216,407,209,437,106,467,367,,,,,,,,
318,77,348,325,378,569,408,179,438,55,468,102,,,,,,,,
319,71,349,283,379,48,409,100,439,227,469,118,,,,,,,,
320,579,350,15,380,85,410,299,440,565,470,55,,,,,,,,
321,397,351,499,381,227,411,115,441,68,,,,,,,,,,
322,199,352,38,382,475,412,58,442,351,,,,,,,,,,
323,9,353,130,383,70,413,32,443,129,,,,,,,,,,
324,110,354,136,384,257,414,152,444,235,,,,,,,,,,
325,169,355,81,385,63,415,104,445,88,,,,,,,,,,
326,664,356,94,386,264,416,42,446,79,,,,,,,,,,
327,93,357,220,387,126,417,331,447,169,,,,,,,,,,
328,41,358,467,388,159,418,113,448,29,,,,,,,,,,
329,214,359,228,389,38,419,75,449,633,,,,,,,,,,
330,255,360,83,390,196,420,675,450,9,,,,,,,,,,
