0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
MAHARASHTRA,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,121,31,429,61,482,91,153,121,185,151,130,181,106,211,146,241,143,271,46,,,,
2,58,32,36,62,138,92,104,122,92,152,104,182,60,212,28,242,47,272,150,,,,
3,122,33,98,63,188,93,145,123,75,153,308,183,11,213,116,243,450,273,286,,,,
4,130,34,130,64,193,94,50,124,178,154,212,184,52,214,611,244,71,274,62,,,,
5,227,35,147,65,30,95,381,125,201,155,30,185,535,215,509,245,190,275,231,,,,
6,46,36,165,66,67,96,406,126,245,156,135,186,242,216,603,246,44,276,22,,,,
7,72,37,117,67,241,97,276,127,210,157,58,187,65,217,137,247,88,277,150,,,,
8,40,38,23,68,522,98,128,128,75,158,34,188,159,218,40,248,65,278,274,,,,
9,140,39,70,69,41,99,60,129,206,159,485,189,43,219,55,249,471,279,236,,,,
10,615,40,56,70,65,100,462,130,153,160,26,190,77,220,127,250,78,280,236,,,,
11,47,41,85,71,49,101,133,131,34,161,504,191,49,221,177,251,29,281,236,,,,
12,142,42,56,72,75,102,60,132,21,162,114,192,251,222,150,252,369,282,671,,,,
13,41,43,434,73,300,103,67,133,223,163,75,193,415,223,83,253,356,283,631,,,,
14,406,44,106,74,59,104,135,134,108,164,29,194,90,224,57,254,85,284,66,,,,
15,14,45,175,75,198,105,5,135,396,165,35,195,267,225,316,255,60,285,60,,,,
16,59,46,50,76,80,106,205,136,71,166,97,196,51,226,78,256,417,286,162,,,,
17,85,47,25,77,89,107,84,137,120,167,97,197,98,227,85,257,330,287,25,,,,
18,19,48,65,78,8,108,115,138,51,168,75,198,247,228,90,258,44,288,147,,,,
19,107,49,198,79,131,109,123,139,387,169,132,199,289,229,156,259,72,289,64,,,,
20,131,50,557,80,139,110,46,140,282,170,272,200,587,230,53,260,25,290,99,,,,
21,99,51,133,81,184,111,314,141,24,171,235,201,588,231,175,261,25,291,56,,,,
22,13,52,126,82,135,112,89,142,31,172,121,202,185,232,475,262,598,292,340,,,,
23,108,53,30,83,51,113,99,143,110,173,110,203,116,233,96,263,86,293,171,,,,
24,87,54,121,84,40,114,29,144,85,174,57,204,312,234,467,264,360,294,58,,,,
25,73,55,69,85,32,115,74,145,40,175,62,205,257,235,182,265,226,295,145,,,,
26,531,56,283,86,49,116,59,146,76,176,63,206,95,236,41,266,483,296,343,,,,
27,162,57,296,87,96,117,25,147,71,177,246,207,369,237,140,267,650,297,57,,,,
28,197,58,-8,88,95,118,75,148,215,178,75,208,574,238,76,268,50,298,90,,,,
29,48,59,447,89,148,119,368,149,337,179,98,209,41,239,292,269,283,299,145,,,,
30,45,60,558,90,424,120,289,150,14,180,94,210,106,240,120,270,362,300,47,,,,
Centre:,311315,K.,K.,WAGH,INSTITUTE,OF,ENGINEERING,EDUCATION,&,"RESEARCH,",HIRABAI,HARIDAS,VIDYANAGARI,AMRUTDHAM,PANCHAVATI,"NASHIK,","NASHIK,",NEET,(UG),2024,Page,No.,2
MAHARASHTRA,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,111,331,9,361,363,391,382,421,83,451,265,,,,,,,,,,,,
302,83,332,52,362,209,392,43,422,118,452,186,,,,,,,,,,,,
303,55,333,53,363,80,393,150,423,230,453,73,,,,,,,,,,,,
304,184,334,145,364,228,394,54,424,15,454,25,,,,,,,,,,,,
305,21,335,620,365,297,395,110,425,119,455,277,,,,,,,,,,,,
306,238,336,376,366,76,396,110,426,397,456,641,,,,,,,,,,,,
307,36,337,498,367,267,397,345,427,74,457,124,,,,,,,,,,,,
308,60,338,502,368,40,398,93,428,65,458,78,,,,,,,,,,,,
309,361,339,193,369,243,399,20,429,182,459,199,,,,,,,,,,,,
310,55,340,194,370,72,400,94,430,203,460,100,,,,,,,,,,,,
311,147,341,83,371,234,401,26,431,135,461,22,,,,,,,,,,,,
312,170,342,67,372,109,402,151,432,474,462,78,,,,,,,,,,,,
313,-5,343,100,373,227,403,313,433,103,463,133,,,,,,,,,,,,
314,485,344,480,374,245,404,193,434,155,464,413,,,,,,,,,,,,
315,109,345,38,375,537,405,82,435,65,465,132,,,,,,,,,,,,
316,210,346,47,376,94,406,149,436,130,466,132,,,,,,,,,,,,
317,43,347,195,377,391,407,248,437,10,467,88,,,,,,,,,,,,
318,60,348,30,378,202,408,84,438,64,,,,,,,,,,,,,,
319,107,349,60,379,170,409,70,439,95,,,,,,,,,,,,,,
320,94,350,595,380,173,410,311,440,433,,,,,,,,,,,,,,
321,107,351,171,381,146,411,75,441,68,,,,,,,,,,,,,,
322,137,352,207,382,84,412,204,442,44,,,,,,,,,,,,,,
323,526,353,59,383,146,413,86,443,181,,,,,,,,,,,,,,
324,75,354,70,384,609,414,64,444,38,,,,,,,,,,,,,,
325,248,355,104,385,360,415,273,445,55,,,,,,,,,,,,,,
326,128,356,115,386,148,416,75,446,169,,,,,,,,,,,,,,
327,100,357,172,387,385,417,87,447,95,,,,,,,,,,,,,,
328,27,358,362,388,470,418,147,448,37,,,,,,,,,,,,,,
329,188,359,138,389,195,419,74,449,186,,,,,,,,,,,,,,
330,48,360,170,390,95,420,285,450,180,,,,,,,,,,,,,,
