0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,125,31,210,61,11,91,31,121,212,151,359,181,429,211,71,241,126,271,65
2,179,32,65,62,176,92,182,122,46,152,117,182,178,212,125,242,88,272,107
3,159,33,305,63,252,93,93,123,282,153,287,183,150,213,55,243,137,273,48
4,94,34,144,64,135,94,115,124,108,154,47,184,197,214,420,244,445,274,378
5,68,35,60,65,76,95,186,125,284,155,81,185,153,215,52,245,152,275,70
6,65,36,257,66,253,96,140,126,137,156,318,186,92,216,210,246,151,276,100
7,92,37,125,67,495,97,136,127,120,157,125,187,326,217,457,247,42,277,286
8,87,38,400,68,186,98,70,128,67,158,187,188,85,218,270,248,96,278,287
9,190,39,232,69,480,99,384,129,195,159,389,189,168,219,120,249,137,279,31
10,203,40,293,70,159,100,148,130,49,160,405,190,206,220,126,250,194,280,53
11,138,41,71,71,61,101,83,131,37,161,144,191,105,221,29,251,320,281,130
12,183,42,163,72,120,102,89,132,105,162,126,192,132,222,616,252,431,282,272
13,357,43,450,73,88,103,44,133,77,163,100,193,0,223,159,253,506,283,146
14,38,44,167,74,176,104,211,134,247,164,223,194,113,224,138,254,65,284,480
15,156,45,260,75,318,105,103,135,272,165,159,195,113,225,170,255,179,285,121
16,25,46,581,76,149,106,5,136,213,166,255,196,213,226,228,256,167,286,215
17,165,47,75,77,225,107,347,137,95,167,402,197,215,227,46,257,475,287,100
18,115,48,611,78,5,108,70,138,131,168,106,198,168,228,-2,258,160,288,169
19,143,49,63,79,410,109,92,139,90,169,533,199,129,229,238,259,249,289,185
20,86,50,330,80,139,110,613,140,36,170,119,200,538,230,248,260,358,290,100
21,154,51,66,81,143,111,187,141,573,171,535,201,427,231,101,261,358,291,119
22,43,52,97,82,134,112,102,142,158,172,306,202,40,232,175,262,121,292,120
23,312,53,334,83,170,113,365,143,357,173,40,203,127,233,141,263,258,293,274
24,105,54,84,84,95,114,95,144,89,174,284,204,371,234,111,264,88,294,90
25,283,55,95,85,471,115,213,145,40,175,116,205,39,235,212,265,63,295,181
26,53,56,209,86,121,116,319,146,112,176,30,206,143,236,202,266,149,296,461
27,216,57,497,87,83,117,137,147,429,177,54,207,146,237,188,267,336,297,135
28,150,58,435,88,240,118,50,148,38,178,44,208,131,238,230,268,80,298,104
29,149,59,151,89,73,119,265,149,447,179,223,209,305,239,172,269,317,299,100
30,110,60,100,90,143,120,60,150,87,180,87,210,104,240,75,270,98,300,90
Centre:,270408,K,E,BOARDS,ENGLISH,MEDIUM,"SCHOOL,",STATION,"ROAD,","MALMADDI,","DHARWAD,",KARNATAKA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,243,331,25,361,131,,,,,,,,,,,,,,
302,534,332,391,362,94,,,,,,,,,,,,,,
303,77,333,98,363,414,,,,,,,,,,,,,,
304,111,334,100,364,133,,,,,,,,,,,,,,
305,217,335,155,365,127,,,,,,,,,,,,,,
306,344,336,31,366,129,,,,,,,,,,,,,,
307,80,337,198,367,233,,,,,,,,,,,,,,
308,20,338,60,368,90,,,,,,,,,,,,,,
309,110,339,618,369,155,,,,,,,,,,,,,,
310,417,340,330,370,88,,,,,,,,,,,,,,
311,73,341,141,371,398,,,,,,,,,,,,,,
312,218,342,131,372,72,,,,,,,,,,,,,,
313,94,343,25,373,92,,,,,,,,,,,,,,
314,162,344,250,374,351,,,,,,,,,,,,,,
315,125,345,141,375,106,,,,,,,,,,,,,,
316,155,346,6,376,124,,,,,,,,,,,,,,
317,98,347,61,377,367,,,,,,,,,,,,,,
318,180,348,163,378,97,,,,,,,,,,,,,,
319,93,349,96,,,,,,,,,,,,,,,,
320,486,350,38,,,,,,,,,,,,,,,,
321,186,351,230,,,,,,,,,,,,,,,,
322,101,352,117,,,,,,,,,,,,,,,,
323,634,353,25,,,,,,,,,,,,,,,,
324,42,354,109,,,,,,,,,,,,,,,,
325,131,355,165,,,,,,,,,,,,,,,,
326,37,356,10,,,,,,,,,,,,,,,,
327,67,357,164,,,,,,,,,,,,,,,,
328,176,358,90,,,,,,,,,,,,,,,,
329,226,359,140,,,,,,,,,,,,,,,,
330,51,360,81,,,,,,,,,,,,,,,,
