0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,529,31,181,61,349,91,351,121,661,151,272,181,317,211,126,241,123,271,62
2,46,32,102,62,11,92,296,122,150,152,318,182,56,212,236,242,146,272,169
3,518,33,458,63,295,93,145,123,576,153,87,183,50,213,265,243,250,273,221
4,625,34,95,64,57,94,523,124,531,154,79,184,167,214,165,244,90,274,151
5,353,35,73,65,101,95,181,125,45,155,637,185,136,215,266,245,416,275,611
6,636,36,44,66,43,96,297,126,481,156,45,186,462,216,95,246,206,276,546
7,170,37,107,67,68,97,645,127,605,157,220,187,515,217,271,247,376,277,97
8,203,38,287,68,485,98,274,128,243,158,38,188,30,218,171,248,261,278,601
9,222,39,559,69,434,99,159,129,470,159,329,189,106,219,294,249,368,279,122
10,487,40,700,70,459,100,390,130,296,160,621,190,233,220,61,250,345,280,313
11,15,41,85,71,278,101,363,131,38,161,632,191,120,221,31,251,82,281,108
12,227,42,182,72,513,102,302,132,163,162,645,192,341,222,275,252,135,282,422
13,76,43,253,73,137,103,286,133,154,163,527,193,438,223,275,253,173,283,477
14,541,44,85,74,263,104,55,134,204,164,547,194,49,224,29,254,553,284,484
15,303,45,620,75,100,105,101,135,115,165,108,195,372,225,160,255,44,285,114
16,317,46,297,76,118,106,584,136,225,166,237,196,55,226,559,256,502,286,236
17,481,47,134,77,572,107,137,137,39,167,191,197,324,227,217,257,219,287,580
18,73,48,571,78,444,108,13,138,230,168,429,198,177,228,129,258,191,288,354
19,519,49,70,79,409,109,225,139,30,169,613,199,120,229,395,259,353,289,53
20,355,50,52,80,111,110,624,140,119,170,92,200,64,230,431,260,131,290,133
21,403,51,52,81,130,111,331,141,156,171,642,201,17,231,483,261,98,291,359
22,357,52,132,82,164,112,63,142,293,172,27,202,122,232,162,262,589,292,512
23,61,53,359,83,4,113,71,143,271,173,148,203,238,233,94,263,487,293,38
24,96,54,519,84,449,114,334,144,208,174,498,204,350,234,413,264,149,294,86
25,142,55,484,85,203,115,175,145,116,175,76,205,298,235,115,265,57,295,47
26,402,56,412,86,81,116,139,146,159,176,239,206,472,236,645,266,286,296,194
27,81,57,234,87,85,117,228,147,370,177,193,207,27,237,105,267,467,297,95
28,134,58,576,88,55,118,261,148,184,178,490,208,285,238,572,268,116,298,154
29,392,59,273,89,279,119,135,149,181,179,220,209,348,239,385,269,276,299,580
30,292,60,270,90,127,120,268,150,210,180,237,210,668,240,95,270,50,300,121
Centre:,391002,SWAMI,VIVEKANAND,PG,"COLLEGE,",E-RIICO,INDUSTRIAL,AREA,BHAWANPURA,ROAD,"BHARATPUR,","BHARATPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,526,331,441,361,65,391,140,421,113,,,,,,,,,,
302,512,332,198,362,106,392,88,422,93,,,,,,,,,,
303,399,333,93,363,193,393,73,423,121,,,,,,,,,,
304,215,334,440,364,677,394,128,424,111,,,,,,,,,,
305,675,335,351,365,91,395,85,425,586,,,,,,,,,,
306,569,336,666,366,577,396,108,426,197,,,,,,,,,,
307,76,337,250,367,99,397,167,427,73,,,,,,,,,,
308,81,338,670,368,557,398,165,428,211,,,,,,,,,,
309,200,339,78,369,383,399,286,429,103,,,,,,,,,,
310,89,340,363,370,405,400,488,430,19,,,,,,,,,,
311,600,341,656,371,358,401,134,431,80,,,,,,,,,,
312,498,342,42,372,604,402,224,432,539,,,,,,,,,,
313,39,343,104,373,330,403,384,433,429,,,,,,,,,,
314,278,344,61,374,38,404,232,434,129,,,,,,,,,,
315,128,345,133,375,601,405,159,435,542,,,,,,,,,,
316,642,346,278,376,323,406,70,436,415,,,,,,,,,,
317,426,347,563,377,93,407,71,437,237,,,,,,,,,,
318,117,348,123,378,68,408,228,438,341,,,,,,,,,,
319,238,349,109,379,106,409,690,439,61,,,,,,,,,,
320,52,350,72,380,65,410,615,440,158,,,,,,,,,,
321,293,351,210,381,33,411,92,441,64,,,,,,,,,,
322,58,352,47,382,16,412,151,442,160,,,,,,,,,,
323,120,353,263,383,594,413,210,443,165,,,,,,,,,,
324,74,354,380,384,265,414,332,,,,,,,,,,,,
325,136,355,8,385,80,415,135,,,,,,,,,,,,
326,207,356,542,386,74,416,269,,,,,,,,,,,,
327,251,357,92,387,647,417,137,,,,,,,,,,,,
328,590,358,384,388,185,418,152,,,,,,,,,,,,
329,130,359,118,389,32,419,707,,,,,,,,,,,,
330,155,360,129,390,331,420,183,,,,,,,,,,,,
