0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,220,31,266,61,100,91,66,121,32,151,163,181,81,211,84,241,166,271,537
2,447,32,181,62,379,92,96,122,349,152,383,182,363,212,33,242,100,272,34
3,30,33,578,63,406,93,157,123,259,153,18,183,85,213,216,243,85,273,335
4,433,34,201,64,548,94,36,124,269,154,342,184,318,214,136,244,100,274,106
5,27,35,153,65,488,95,475,125,83,155,123,185,450,215,163,245,113,275,153
6,399,36,257,66,223,96,274,126,105,156,96,186,170,216,97,246,108,276,27
7,265,37,543,67,224,97,198,127,102,157,29,187,81,217,13,247,277,277,118
8,410,38,65,68,457,98,240,128,603,158,325,188,142,218,356,248,220,278,61
9,197,39,22,69,304,99,308,129,152,159,177,189,239,219,88,249,75,279,437
10,572,40,275,70,163,100,191,130,37,160,243,190,571,220,59,250,194,280,105
11,213,41,211,71,371,101,42,131,369,161,55,191,80,221,338,251,97,281,244
12,280,42,67,72,368,102,35,132,40,162,128,192,230,222,30,252,393,282,358
13,182,43,167,73,60,103,337,133,87,163,170,193,321,223,236,253,308,283,268
14,539,44,114,74,118,104,213,134,192,164,421,194,301,224,44,254,276,284,52
15,70,45,218,75,607,105,456,135,149,165,57,195,44,225,110,255,262,285,65
16,105,46,60,76,64,106,96,136,180,166,59,196,372,226,328,256,124,286,103
17,318,47,52,77,177,107,122,137,227,167,71,197,370,227,95,257,295,287,449
18,72,48,268,78,103,108,162,138,83,168,99,198,115,228,538,258,228,288,250
19,37,49,57,79,62,109,308,139,351,169,58,199,110,229,657,259,269,289,57
20,275,50,366,80,80,110,174,140,255,170,651,200,71,230,322,260,65,290,81
21,328,51,264,81,25,111,65,141,89,171,208,201,32,231,238,261,171,291,450
22,138,52,253,82,57,112,100,142,389,172,248,202,127,232,315,262,47,292,95
23,446,53,393,83,255,113,516,143,324,173,74,203,21,233,62,263,272,293,632
24,38,54,244,84,232,114,209,144,400,174,127,204,242,234,119,264,169,294,90
25,90,55,59,85,162,115,354,145,476,175,415,205,269,235,421,265,234,295,420
26,431,56,344,86,31,116,60,146,76,176,208,206,60,236,234,266,239,296,417
27,374,57,77,87,463,117,210,147,147,177,234,207,468,237,99,267,120,297,71
28,445,58,70,88,210,118,419,148,225,178,218,208,149,238,131,268,218,298,48
29,54,59,101,89,60,119,108,149,79,179,198,209,91,239,116,269,80,299,75
30,279,60,438,90,250,120,66,150,35,180,308,210,533,240,63,270,138,300,128
Centre:,170112,MGM,SENIOR,SECONDARY,"SCHOOL,",SECTOR,"VI,","BHILAI,",BHILAI,"NAGAR/DURG,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,182,331,171,361,206,391,191,421,78,451,280,481,85,511,172,541,261,571,105
302,99,332,560,362,447,392,140,422,468,452,95,482,161,512,279,542,5,572,55
303,119,333,274,363,312,393,151,423,83,453,122,483,100,513,319,543,163,573,54
304,150,334,256,364,81,394,313,424,544,454,469,484,172,514,175,544,14,574,38
305,129,335,204,365,134,395,177,425,40,455,43,485,50,515,180,545,111,575,87
306,143,336,234,366,152,396,64,426,43,456,119,486,57,516,375,546,162,576,341
307,7,337,432,367,21,397,267,427,121,457,210,487,240,517,506,547,125,577,322
308,388,338,55,368,360,398,98,428,390,458,355,488,170,518,453,548,74,578,152
309,130,339,124,369,129,399,90,429,276,459,120,489,133,519,322,549,58,579,277
310,68,340,149,370,518,400,107,430,82,460,167,490,290,520,113,550,125,580,166
311,106,341,129,371,393,401,90,431,220,461,119,491,32,521,59,551,162,581,175
312,41,342,35,372,80,402,196,432,105,462,105,492,202,522,55,552,37,582,62
313,235,343,114,373,119,403,332,433,362,463,140,493,308,523,87,553,74,583,67
314,67,344,520,374,222,404,79,434,49,464,25,494,30,524,73,554,102,584,121
315,11,345,231,375,194,405,116,435,228,465,152,495,494,525,128,555,209,585,42
316,406,346,15,376,272,406,436,436,348,466,114,496,88,526,58,556,293,586,89
317,76,347,444,377,76,407,415,437,140,467,288,497,272,527,567,557,141,587,99
318,288,348,550,378,268,408,39,438,7,468,64,498,112,528,150,558,195,588,149
319,513,349,176,379,273,409,215,439,208,469,40,499,507,529,68,559,90,589,180
320,132,350,384,380,253,410,73,440,205,470,105,500,229,530,67,560,42,590,358
321,66,351,72,381,281,411,347,441,269,471,33,501,227,531,74,561,149,591,228
322,329,352,120,382,190,412,260,442,57,472,281,502,94,532,413,562,93,592,180
323,115,353,498,383,99,413,175,443,134,473,380,503,64,533,41,563,333,593,474
324,311,354,189,384,331,414,504,444,268,474,61,504,120,534,15,564,114,594,90
325,304,355,445,385,94,415,263,445,98,475,98,505,58,535,213,565,156,595,145
326,170,356,103,386,38,416,527,446,90,476,95,506,70,536,41,566,413,596,32
327,402,357,211,387,150,417,246,447,89,477,45,507,19,537,184,567,266,597,72
328,540,358,114,388,116,418,266,448,430,478,115,508,13,538,181,568,18,598,31
329,71,359,328,389,80,419,244,449,134,479,302,509,162,539,13,569,302,599,484
330,155,360,356,390,36,420,78,450,44,480,174,510,40,540,128,570,78,600,203
Centre:,170112,MGM,SENIOR,SECONDARY,"SCHOOL,",SECTOR,"VI,","BHILAI,",BHILAI,"NAGAR/DURG,",CHHATTISGARH,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,80,631,57,661,127,691,57,,,,,,,,,,,,
602,354,632,96,662,86,692,356,,,,,,,,,,,,
603,130,633,416,663,178,693,88,,,,,,,,,,,,
604,140,634,61,664,45,694,64,,,,,,,,,,,,
605,20,635,40,665,355,695,154,,,,,,,,,,,,
606,120,636,89,666,148,696,377,,,,,,,,,,,,
607,139,637,202,667,302,697,299,,,,,,,,,,,,
608,297,638,32,668,260,698,89,,,,,,,,,,,,
609,318,639,121,669,263,699,264,,,,,,,,,,,,
610,408,640,138,670,83,700,138,,,,,,,,,,,,
611,275,641,151,671,241,701,196,,,,,,,,,,,,
612,260,642,66,672,137,702,93,,,,,,,,,,,,
613,75,643,174,673,426,703,483,,,,,,,,,,,,
614,325,644,-9,674,56,,,,,,,,,,,,,,
615,462,645,353,675,212,,,,,,,,,,,,,,
616,90,646,195,676,303,,,,,,,,,,,,,,
617,50,647,395,677,226,,,,,,,,,,,,,,
618,-2,648,115,678,290,,,,,,,,,,,,,,
619,230,649,218,679,140,,,,,,,,,,,,,,
620,380,650,234,680,25,,,,,,,,,,,,,,
621,78,651,88,681,191,,,,,,,,,,,,,,
622,206,652,345,682,357,,,,,,,,,,,,,,
623,185,653,252,683,179,,,,,,,,,,,,,,
624,232,654,249,684,396,,,,,,,,,,,,,,
625,79,655,15,685,169,,,,,,,,,,,,,,
626,257,656,682,686,269,,,,,,,,,,,,,,
627,511,657,436,687,184,,,,,,,,,,,,,,
628,83,658,171,688,49,,,,,,,,,,,,,,
629,55,659,98,689,445,,,,,,,,,,,,,,
630,99,660,-1,690,15,,,,,,,,,,,,,,
