0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,147,31,146,61,290,91,381,121,154,151,102,181,81,211,134,241,116,271,162
2,119,32,274,62,131,92,414,122,213,152,105,182,336,212,406,242,170,272,199
3,313,33,128,63,167,93,530,123,100,153,285,183,43,213,44,243,61,273,185
4,605,34,337,64,250,94,546,124,377,154,134,184,81,214,255,244,277,274,591
5,36,35,82,65,128,95,75,125,35,155,393,185,446,215,96,245,568,275,33
6,72,36,218,66,109,96,70,126,76,156,507,186,171,216,635,246,186,276,187
7,362,37,198,67,190,97,304,127,117,157,487,187,70,217,340,247,123,277,325
8,308,38,159,68,100,98,63,128,367,158,241,188,185,218,251,248,51,278,292
9,247,39,395,69,209,99,496,129,170,159,134,189,93,219,282,249,90,279,389
10,38,40,331,70,121,100,315,130,256,160,100,190,175,220,252,250,111,280,170
11,61,41,243,71,185,101,216,131,192,161,397,191,289,221,74,251,352,281,113
12,277,42,111,72,387,102,457,132,349,162,99,192,56,222,320,252,491,282,276
13,416,43,190,73,118,103,174,133,155,163,219,193,78,223,165,253,305,283,226
14,193,44,55,74,144,104,45,134,399,164,125,194,236,224,116,254,387,284,90
15,500,45,132,75,150,105,295,135,162,165,395,195,449,225,238,255,88,285,143
16,514,46,102,76,328,106,244,136,113,166,79,196,105,226,31,256,294,286,505
17,484,47,85,77,80,107,17,137,391,167,541,197,137,227,84,257,335,287,256
18,159,48,252,78,660,108,54,138,181,168,225,198,377,228,53,258,60,288,65
19,216,49,512,79,156,109,506,139,91,169,70,199,157,229,155,259,289,289,253
20,55,50,260,80,222,110,150,140,365,170,129,200,25,230,584,260,224,290,304
21,178,51,65,81,399,111,128,141,390,171,149,201,373,231,200,261,152,291,696
22,104,52,297,82,204,112,88,142,127,172,471,202,207,232,287,262,115,292,166
23,265,53,40,83,427,113,151,143,58,173,100,203,224,233,100,263,118,293,179
24,410,54,150,84,401,114,295,144,105,174,71,204,271,234,85,264,504,294,377
25,600,55,316,85,285,115,431,145,36,175,88,205,176,235,437,265,298,295,225
26,16,56,209,86,533,116,173,146,103,176,318,206,418,236,504,266,156,296,-15
27,125,57,313,87,383,117,42,147,439,177,312,207,81,237,425,267,38,297,160
28,301,58,170,88,291,118,98,148,53,178,77,208,188,238,105,268,101,298,99
29,278,59,242,89,34,119,342,149,98,179,294,209,350,239,133,269,89,299,375
30,438,60,177,90,55,120,336,150,15,180,139,210,335,240,54,270,354,300,557
Centre:,420108,MERIDIAN,SCHOOL,"MADHAPUR,",#11/4,11/5,OPP,CYBER,TOWERS,100FT,"ROAD,","HYDERABAD/SECUNDERABAD,",TELANGANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,108,331,398,361,466,391,76,421,125,451,310,481,40,511,172,541,120,571,105
302,254,332,316,362,164,392,140,422,334,452,129,482,476,512,116,542,36,572,129
303,291,333,185,363,70,393,111,423,355,453,100,483,390,513,33,543,332,573,111
304,461,334,373,364,304,394,121,424,150,454,432,484,53,514,309,544,225,574,360
305,129,335,89,365,137,395,68,425,229,455,61,485,481,515,114,545,130,575,543
306,172,336,403,366,51,396,45,426,176,456,315,486,461,516,50,546,306,576,197
307,77,337,397,367,93,397,61,427,257,457,126,487,260,517,460,547,376,577,65
308,165,338,89,368,70,398,252,428,100,458,361,488,62,518,346,548,280,578,180
309,33,339,490,369,158,399,205,429,86,459,148,489,276,519,85,549,257,579,48
310,181,340,583,370,36,400,556,430,46,460,212,490,79,520,52,550,384,580,470
311,215,341,144,371,30,401,280,431,130,461,21,491,405,521,644,551,77,581,37
312,316,342,79,372,233,402,338,432,260,462,399,492,346,522,512,552,452,582,278
313,39,343,52,373,113,403,231,433,241,463,59,493,170,523,49,553,487,583,662
314,424,344,115,374,400,404,266,434,290,464,163,494,457,524,481,554,81,584,439
315,403,345,301,375,26,405,219,435,118,465,487,495,258,525,138,555,107,585,175
316,395,346,93,376,402,406,132,436,363,466,178,496,8,526,147,556,110,586,92
317,420,347,159,377,107,407,359,437,254,467,135,497,255,527,96,557,296,587,441
318,141,348,146,378,382,408,77,438,97,468,65,498,110,528,341,558,277,588,60
319,464,349,67,379,507,409,98,439,383,469,378,499,271,529,55,559,427,589,314
320,134,350,496,380,131,410,60,440,102,470,173,500,305,530,304,560,533,590,80
321,189,351,68,381,308,411,167,441,279,471,228,501,408,531,146,561,114,591,62
322,63,352,293,382,105,412,111,442,78,472,179,502,475,532,373,562,54,592,417
323,87,353,170,383,196,413,123,443,646,473,161,503,219,533,420,563,149,593,198
324,89,354,59,384,46,414,63,444,289,474,341,504,448,534,197,564,28,594,273
325,46,355,115,385,428,415,176,445,117,475,668,505,266,535,93,565,70,595,46
326,475,356,80,386,189,416,132,446,371,476,255,506,507,536,666,566,535,596,31
327,73,357,223,387,314,417,218,447,2,477,219,507,91,537,89,567,204,597,115
