0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,218,31,195,61,318,91,187,121,98,151,516,181,260,211,150,241,105,271,69
2,110,32,662,62,128,92,366,122,189,152,618,182,623,212,109,242,109,272,118
3,234,33,35,63,87,93,43,123,0,153,33,183,13,213,45,243,131,273,45
4,284,34,153,64,201,94,304,124,251,154,122,184,193,214,85,244,80,274,175
5,421,35,111,65,530,95,63,125,82,155,89,185,41,215,215,245,434,275,32
6,207,36,59,66,495,96,401,126,44,156,85,186,86,216,130,246,29,276,559
7,54,37,341,67,110,97,49,127,42,157,99,187,394,217,402,247,55,277,120
8,107,38,241,68,121,98,39,128,89,158,288,188,62,218,140,248,286,278,59
9,120,39,81,69,385,99,193,129,45,159,574,189,192,219,111,249,527,279,166
10,103,40,236,70,452,100,53,130,181,160,135,190,454,220,130,250,156,280,292
11,610,41,180,71,67,101,336,131,-8,161,92,191,94,221,102,251,160,281,285
12,109,42,147,72,534,102,48,132,152,162,156,192,303,222,116,252,8,282,143
13,131,43,83,73,195,103,35,133,248,163,149,193,223,223,166,253,146,283,88
14,383,44,271,74,62,104,165,134,194,164,90,194,92,224,502,254,396,284,125
15,635,45,246,75,57,105,430,135,277,165,336,195,69,225,159,255,185,285,92
16,140,46,59,76,47,106,582,136,364,166,444,196,289,226,272,256,203,286,268
17,95,47,189,77,245,107,42,137,154,167,575,197,499,227,347,257,198,287,93
18,113,48,91,78,213,108,97,138,469,168,292,198,392,228,159,258,705,288,621
19,148,49,262,79,305,109,78,139,266,169,239,199,252,229,98,259,75,289,-3
20,116,50,249,80,360,110,211,140,285,170,135,200,176,230,209,260,71,290,159
21,451,51,65,81,26,111,280,141,203,171,75,201,102,231,394,261,140,291,295
22,101,52,329,82,502,112,464,142,184,172,60,202,69,232,369,262,138,292,119
23,225,53,647,83,369,113,125,143,283,173,682,203,215,233,28,263,280,293,106
24,161,54,3,84,17,114,439,144,93,174,351,204,148,234,543,264,323,294,532
25,33,55,131,85,239,115,280,145,55,175,490,205,419,235,361,265,70,295,170
26,480,56,216,86,602,116,181,146,165,176,183,206,121,236,255,266,325,296,227
27,59,57,166,87,84,117,405,147,255,177,46,207,120,237,263,267,174,297,90
28,196,58,161,88,224,118,318,148,180,178,126,208,101,238,71,268,665,298,434
29,123,59,215,89,71,119,302,149,143,179,94,209,297,239,611,269,50,299,186
30,83,60,65,90,-2,120,196,150,136,180,538,210,65,240,259,270,85,300,362
Centre:,151304,ST.,JOSEPH,PUBLIC,"SCHOOL,",KALI,"NAGAR,",BEHIND,GD,"COLLEGE,","BEGUSARAI,","BEGUSARAI,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,228,331,396,,,,,,,,,,,,,,,,
302,208,332,243,,,,,,,,,,,,,,,,
303,70,333,381,,,,,,,,,,,,,,,,
304,193,334,20,,,,,,,,,,,,,,,,
305,271,335,13,,,,,,,,,,,,,,,,
306,86,336,226,,,,,,,,,,,,,,,,
307,70,337,389,,,,,,,,,,,,,,,,
308,107,338,158,,,,,,,,,,,,,,,,
309,50,339,215,,,,,,,,,,,,,,,,
310,62,340,88,,,,,,,,,,,,,,,,
311,274,341,81,,,,,,,,,,,,,,,,
312,61,342,240,,,,,,,,,,,,,,,,
313,38,343,79,,,,,,,,,,,,,,,,
314,315,344,289,,,,,,,,,,,,,,,,
315,169,345,125,,,,,,,,,,,,,,,,
316,312,346,164,,,,,,,,,,,,,,,,
317,505,347,52,,,,,,,,,,,,,,,,
318,116,348,223,,,,,,,,,,,,,,,,
319,63,349,-6,,,,,,,,,,,,,,,,
320,548,350,259,,,,,,,,,,,,,,,,
321,76,,,,,,,,,,,,,,,,,,
322,624,,,,,,,,,,,,,,,,,,
323,287,,,,,,,,,,,,,,,,,,
324,48,,,,,,,,,,,,,,,,,,
325,365,,,,,,,,,,,,,,,,,,
326,31,,,,,,,,,,,,,,,,,,
327,66,,,,,,,,,,,,,,,,,,
328,124,,,,,,,,,,,,,,,,,,
329,33,,,,,,,,,,,,,,,,,,
330,69,,,,,,,,,,,,,,,,,,
