0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,66,31,60,61,45,91,205,121,264,151,206,181,15,211,50,241,4,271,285
2,96,32,51,62,96,92,351,122,33,152,409,182,32,212,37,242,58,272,70
3,85,33,198,63,75,93,105,123,164,153,95,183,50,213,58,243,73,273,143
4,53,34,47,64,233,94,70,124,22,154,155,184,89,214,72,244,52,274,22
5,56,35,87,65,39,95,101,125,70,155,31,185,55,215,30,245,114,275,161
6,70,36,114,66,81,96,118,126,87,156,225,186,76,216,79,246,43,276,50
7,41,37,155,67,86,97,65,127,10,157,32,187,160,217,45,247,35,277,32
8,63,38,115,68,70,98,80,128,241,158,90,188,50,218,81,248,93,278,136
9,214,39,-18,69,90,99,165,129,214,159,75,189,85,219,122,249,50,279,124
10,64,40,453,70,40,100,45,130,189,160,27,190,104,220,195,250,20,280,157
11,127,41,46,71,74,101,134,131,107,161,75,191,78,221,43,251,68,281,120
12,31,42,78,72,104,102,108,132,18,162,89,192,33,222,111,252,35,282,161
13,98,43,13,73,60,103,400,133,290,163,116,193,40,223,95,253,372,283,39
14,59,44,163,74,50,104,50,134,46,164,99,194,60,224,56,254,114,284,39
15,45,45,158,75,80,105,85,135,103,165,-12,195,79,225,80,255,5,285,109
16,60,46,98,76,17,106,91,136,35,166,112,196,202,226,105,256,66,286,149
17,113,47,75,77,10,107,15,137,265,167,129,197,277,227,60,257,-6,287,399
18,18,48,122,78,91,108,60,138,95,168,1,198,216,228,56,258,36,288,79
19,25,49,75,79,228,109,91,139,89,169,70,199,157,229,55,259,65,289,75
20,162,50,96,80,6,110,332,140,428,170,51,200,555,230,130,260,80,290,83
21,97,51,140,81,70,111,119,141,89,171,86,201,270,231,87,261,20,291,47
22,61,52,105,82,85,112,60,142,65,172,64,202,105,232,52,262,52,292,95
23,90,53,23,83,17,113,167,143,35,173,46,203,62,233,56,263,20,293,189
24,67,54,40,84,51,114,40,144,107,174,82,204,78,234,85,264,77,294,174
25,93,55,71,85,236,115,81,145,89,175,0,205,360,235,50,265,420,295,167
26,48,56,118,86,93,116,35,146,129,176,65,206,-5,236,191,266,222,296,69
27,222,57,57,87,60,117,165,147,95,177,20,207,65,237,107,267,87,297,522
28,96,58,65,88,54,118,70,148,112,178,59,208,65,238,41,268,13,298,169
29,90,59,35,89,61,119,77,149,86,179,73,209,65,239,31,269,40,299,32
30,76,60,41,90,30,120,70,150,6,180,30,210,60,240,85,270,47,300,71
Centre:,442708,MERITTA,PUBLIC,"SCHOOL,",MERITTA,PUBLIC,SCHOOL,MEERUT,ROAD,"BIJNOR,","BIJNOR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,-6,331,25,361,60,391,35,,,,,,,,,,,,
302,110,332,75,362,103,392,98,,,,,,,,,,,,
303,25,333,72,363,61,393,148,,,,,,,,,,,,
304,193,334,136,364,45,394,635,,,,,,,,,,,,
305,25,335,74,365,513,395,116,,,,,,,,,,,,
306,56,336,55,366,123,396,190,,,,,,,,,,,,
307,132,337,286,367,345,397,35,,,,,,,,,,,,
308,47,338,37,368,54,398,45,,,,,,,,,,,,
309,38,339,80,369,366,399,133,,,,,,,,,,,,
310,35,340,54,370,42,400,188,,,,,,,,,,,,
311,74,341,675,371,-18,401,34,,,,,,,,,,,,
312,148,342,79,372,101,402,344,,,,,,,,,,,,
313,105,343,107,373,131,403,86,,,,,,,,,,,,
314,29,344,119,374,616,404,75,,,,,,,,,,,,
315,57,345,110,375,10,405,115,,,,,,,,,,,,
316,82,346,75,376,55,406,41,,,,,,,,,,,,
317,111,347,99,377,65,407,92,,,,,,,,,,,,
318,-14,348,127,378,-20,408,80,,,,,,,,,,,,
319,25,349,145,379,5,409,399,,,,,,,,,,,,
320,45,350,267,380,75,410,15,,,,,,,,,,,,
321,115,351,123,381,206,411,180,,,,,,,,,,,,
322,171,352,35,382,139,412,108,,,,,,,,,,,,
323,45,353,55,383,342,413,29,,,,,,,,,,,,
324,77,354,3,384,251,414,52,,,,,,,,,,,,
325,80,355,42,385,60,415,130,,,,,,,,,,,,
326,51,356,60,386,55,416,81,,,,,,,,,,,,
327,23,357,193,387,80,,,,,,,,,,,,,,
328,84,358,40,388,587,,,,,,,,,,,,,,
329,56,359,37,389,78,,,,,,,,,,,,,,
330,119,360,127,390,0,,,,,,,,,,,,,,
