0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,61,31,632,61,413,91,370,121,141,151,112,181,272,211,99,241,29,271,37
2,178,32,61,62,343,92,161,122,128,152,109,182,150,212,605,242,45,272,519
3,710,33,220,63,115,93,157,123,288,153,291,183,245,213,271,243,330,273,123
4,34,34,-1,64,49,94,52,124,33,154,8,184,47,214,257,244,514,274,99
5,75,35,5,65,175,95,462,125,253,155,30,185,565,215,669,245,617,275,412
6,125,36,272,66,11,96,323,126,27,156,33,186,241,216,153,246,126,276,359
7,50,37,103,67,252,97,56,127,190,157,116,187,88,217,304,247,146,277,685
8,251,38,675,68,667,98,62,128,188,158,52,188,551,218,277,248,120,278,30
9,439,39,80,69,645,99,89,129,41,159,115,189,154,219,105,249,401,279,32
10,422,40,120,70,436,100,146,130,675,160,631,190,35,220,382,250,531,280,71
11,434,41,116,71,122,101,525,131,177,161,50,191,116,221,491,251,55,281,610
12,-7,42,469,72,265,102,79,132,270,162,323,192,275,222,372,252,180,282,629
13,107,43,256,73,263,103,49,133,316,163,50,193,294,223,187,253,231,283,551
14,320,44,122,74,93,104,536,134,167,164,168,194,21,224,215,254,93,284,363
15,147,45,5,75,494,105,368,135,392,165,102,195,134,225,160,255,303,285,104
16,430,46,116,76,643,106,100,136,106,166,380,196,244,226,290,256,40,286,158
17,80,47,41,77,195,107,85,137,348,167,91,197,339,227,181,257,90,287,14
18,88,48,439,78,197,108,150,138,45,168,36,198,34,228,92,258,87,288,191
19,99,49,597,79,108,109,361,139,58,169,236,199,52,229,286,259,195,289,512
20,216,50,84,80,599,110,323,140,453,170,201,200,151,230,129,260,203,290,447
21,404,51,515,81,20,111,291,141,73,171,256,201,53,231,231,261,219,291,139
22,211,52,490,82,165,112,293,142,180,172,263,202,65,232,44,262,-5,292,51
23,200,53,135,83,136,113,334,143,105,173,92,203,98,233,96,263,72,293,186
24,396,54,188,84,571,114,161,144,182,174,272,204,115,234,36,264,675,294,331
25,340,55,231,85,39,115,176,145,71,175,133,205,149,235,85,265,352,295,59
26,622,56,573,86,82,116,45,146,157,176,178,206,512,236,650,266,120,296,400
27,66,57,55,87,188,117,204,147,418,177,85,207,63,237,494,267,328,297,153
28,111,58,85,88,105,118,97,148,60,178,86,208,483,238,376,268,223,298,99
29,115,59,61,89,74,119,367,149,446,179,91,209,179,239,508,269,45,299,314
30,213,60,200,90,231,120,375,150,35,180,21,210,519,240,57,270,505,300,24
Centre:,231307,DRP,PUBLIC,"SCHOOL,",RATIPUR,"PALWAL,","PALWAL,",HARYANA,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,210,331,84,361,36,391,135,,,,,,,,,,,,
302,23,332,181,362,74,,,,,,,,,,,,,,
303,21,333,224,363,69,,,,,,,,,,,,,,
304,123,334,28,364,92,,,,,,,,,,,,,,
305,53,335,45,365,67,,,,,,,,,,,,,,
306,105,336,59,366,500,,,,,,,,,,,,,,
307,269,337,124,367,89,,,,,,,,,,,,,,
308,5,338,317,368,431,,,,,,,,,,,,,,
309,234,339,56,369,370,,,,,,,,,,,,,,
310,60,340,468,370,89,,,,,,,,,,,,,,
311,98,341,561,371,246,,,,,,,,,,,,,,
312,58,342,47,372,86,,,,,,,,,,,,,,
313,73,343,596,373,222,,,,,,,,,,,,,,
314,54,344,655,374,455,,,,,,,,,,,,,,
315,67,345,31,375,36,,,,,,,,,,,,,,
316,629,346,96,376,149,,,,,,,,,,,,,,
317,142,347,135,377,60,,,,,,,,,,,,,,
318,460,348,494,378,357,,,,,,,,,,,,,,
319,148,349,630,379,504,,,,,,,,,,,,,,
320,198,350,234,380,218,,,,,,,,,,,,,,
321,410,351,635,381,332,,,,,,,,,,,,,,
322,256,352,142,382,333,,,,,,,,,,,,,,
323,638,353,561,383,104,,,,,,,,,,,,,,
324,125,354,125,384,162,,,,,,,,,,,,,,
325,-1,355,64,385,290,,,,,,,,,,,,,,
326,55,356,193,386,305,,,,,,,,,,,,,,
327,123,357,51,387,428,,,,,,,,,,,,,,
328,131,358,144,388,277,,,,,,,,,,,,,,
329,135,359,35,389,676,,,,,,,,,,,,,,
330,101,360,187,390,495,,,,,,,,,,,,,,
