0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,131,31,20,61,140,91,84,121,424,151,70,181,58,211,107,241,61,271,85
2,59,32,98,62,96,92,244,122,88,152,89,182,86,212,96,242,189,272,215
3,119,33,59,63,55,93,73,123,36,153,34,183,29,213,22,243,113,273,97
4,46,34,7,64,66,94,23,124,51,154,377,184,222,214,98,244,66,274,306
5,118,35,103,65,33,95,116,125,133,155,182,185,45,215,90,245,309,275,170
6,148,36,63,66,300,96,85,126,134,156,118,186,64,216,153,246,25,276,128
7,20,37,134,67,228,97,-7,127,328,157,422,187,65,217,239,247,24,277,156
8,65,38,86,68,55,98,110,128,41,158,119,188,42,218,266,248,408,278,109
9,131,39,186,69,265,99,64,129,70,159,123,189,95,219,80,249,205,279,110
10,252,40,119,70,85,100,455,130,20,160,83,190,250,220,117,250,45,280,80
11,199,41,91,71,65,101,129,131,78,161,15,191,55,221,60,251,45,281,593
12,260,42,27,72,106,102,100,132,73,162,11,192,48,222,71,252,99,282,214
13,94,43,51,73,61,103,55,133,110,163,93,193,138,223,378,253,115,283,15
14,19,44,102,74,54,104,136,134,60,164,338,194,441,224,103,254,262,284,128
15,172,45,143,75,345,105,294,135,95,165,97,195,30,225,145,255,86,285,241
16,76,46,165,76,-2,106,103,136,95,166,205,196,74,226,235,256,139,286,77
17,377,47,264,77,229,107,247,137,98,167,218,197,51,227,172,257,34,287,327
18,96,48,255,78,115,108,156,138,59,168,235,198,411,228,19,258,155,288,98
19,95,49,105,79,180,109,250,139,272,169,96,199,61,229,222,259,281,289,240
20,58,50,115,80,405,110,140,140,87,170,215,200,20,230,66,260,81,290,514
21,86,51,95,81,553,111,237,141,228,171,34,201,92,231,50,261,181,291,120
22,85,52,125,82,279,112,85,142,147,172,346,202,29,232,140,262,137,292,135
23,45,53,321,83,30,113,165,143,160,173,80,203,38,233,40,263,58,293,180
24,76,54,111,84,105,114,65,144,81,174,41,204,608,234,100,264,83,294,84
25,86,55,119,85,54,115,120,145,65,175,30,205,87,235,219,265,75,295,95
26,35,56,217,86,80,116,62,146,91,176,235,206,88,236,4,266,551,296,525
27,31,57,60,87,47,117,5,147,129,177,100,207,74,237,94,267,168,297,529
28,50,58,394,88,165,118,107,148,124,178,80,208,144,238,229,268,173,298,383
29,260,59,312,89,40,119,51,149,136,179,150,209,281,239,142,269,141,299,76
30,288,60,157,90,176,120,79,150,109,180,89,210,27,240,443,270,332,300,87
Centre:,411106,THE,PUPIL,SAVEETHA,ECO,"SCHOOL,","4/68,","SENEERKUPPAM,","POONAMALLEE,","THIRUVALLUR,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,375,331,543,361,105,391,89,421,84,451,60,481,115,,,,,,
302,562,332,71,362,411,392,132,422,79,452,171,482,76,,,,,,
303,224,333,106,363,279,393,84,423,412,453,55,483,77,,,,,,
304,140,334,69,364,82,394,138,424,17,454,10,484,10,,,,,,
305,127,335,180,365,84,395,298,425,270,455,59,,,,,,,,
306,50,336,59,366,53,396,56,426,63,456,364,,,,,,,,
307,165,337,29,367,80,397,157,427,83,457,285,,,,,,,,
308,85,338,142,368,311,398,205,428,38,458,93,,,,,,,,
309,105,339,37,369,98,399,25,429,254,459,24,,,,,,,,
310,30,340,202,370,40,400,126,430,42,460,388,,,,,,,,
311,111,341,72,371,80,401,45,431,152,461,146,,,,,,,,
312,342,342,44,372,134,402,165,432,105,462,32,,,,,,,,
313,163,343,250,373,6,403,122,433,64,463,96,,,,,,,,
314,28,344,224,374,64,404,120,434,65,464,145,,,,,,,,
315,60,345,77,375,507,405,83,435,87,465,98,,,,,,,,
316,59,346,163,376,55,406,66,436,94,466,149,,,,,,,,
317,25,347,67,377,199,407,107,437,103,467,70,,,,,,,,
318,150,348,191,378,65,408,142,438,111,468,103,,,,,,,,
319,30,349,45,379,6,409,80,439,128,469,80,,,,,,,,
320,44,350,460,380,85,410,364,440,74,470,170,,,,,,,,
321,42,351,80,381,69,411,163,441,42,471,78,,,,,,,,
322,14,352,120,382,68,412,81,442,208,472,76,,,,,,,,
323,93,353,208,383,51,413,140,443,168,473,342,,,,,,,,
324,368,354,91,384,60,414,328,444,170,474,154,,,,,,,,
325,250,355,132,385,77,415,90,445,279,475,78,,,,,,,,
326,84,356,104,386,150,416,185,446,69,476,47,,,,,,,,
327,86,357,35,387,95,417,83,447,138,477,22,,,,,,,,
328,61,358,165,388,426,418,142,448,99,478,65,,,,,,,,
329,72,359,170,389,315,419,108,449,96,479,41,,,,,,,,
330,84,360,92,390,116,420,115,450,113,480,102,,,,,,,,
