0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,48,31,304,61,247,91,422,121,188,151,586,181,31,211,27,241,109,271,291
2,318,32,106,62,195,92,292,122,106,152,326,182,338,212,287,242,205,272,188
3,658,33,161,63,249,93,108,123,26,153,221,183,508,213,88,243,648,273,207
4,68,34,199,64,338,94,35,124,273,154,454,184,53,214,83,244,250,274,308
5,106,35,150,65,289,95,60,125,157,155,81,185,165,215,297,245,275,275,255
6,110,36,64,66,140,96,473,126,109,156,176,186,556,216,60,246,75,276,83
7,126,37,34,67,115,97,169,127,83,157,125,187,290,217,382,247,100,277,257
8,295,38,191,68,210,98,402,128,90,158,534,188,423,218,95,248,78,278,531
9,232,39,108,69,181,99,70,129,391,159,30,189,83,219,53,249,461,279,238
10,108,40,625,70,213,100,574,130,498,160,361,190,397,220,113,250,171,280,44
11,22,41,92,71,155,101,117,131,453,161,127,191,366,221,76,251,70,281,44
12,246,42,175,72,463,102,295,132,552,162,549,192,512,222,259,252,427,282,166
13,265,43,438,73,113,103,298,133,47,163,63,193,169,223,339,253,594,283,83
14,114,44,80,74,166,104,141,134,249,164,206,194,82,224,423,254,180,284,350
15,129,45,60,75,307,105,402,135,79,165,501,195,392,225,155,255,41,285,93
16,565,46,168,76,352,106,145,136,260,166,16,196,117,226,199,256,676,286,242
17,343,47,102,77,75,107,207,137,382,167,322,197,120,227,57,257,382,287,346
18,285,48,196,78,583,108,311,138,36,168,62,198,50,228,155,258,140,288,294
19,224,49,493,79,110,109,81,139,100,169,44,199,29,229,320,259,188,289,127
20,13,50,166,80,138,110,218,140,429,170,323,200,5,230,215,260,72,290,265
21,75,51,365,81,133,111,63,141,659,171,621,201,74,231,345,261,33,291,36
22,372,52,47,82,96,112,273,142,360,172,124,202,114,232,142,262,25,292,135
23,222,53,99,83,613,113,269,143,175,173,215,203,207,233,251,263,282,293,158
24,421,54,59,84,97,114,207,144,67,174,61,204,40,234,416,264,521,294,192
25,129,55,153,85,47,115,240,145,411,175,80,205,31,235,269,265,114,295,583
26,291,56,283,86,44,116,113,146,20,176,52,206,113,236,343,266,118,296,82
27,241,57,194,87,287,117,371,147,405,177,59,207,300,237,41,267,130,297,177
28,135,58,78,88,91,118,62,148,50,178,398,208,87,238,107,268,79,298,440
29,25,59,200,89,253,119,86,149,58,179,154,209,146,239,129,269,143,299,80
30,116,60,223,90,135,120,166,150,110,180,205,210,576,240,171,270,212,300,156
Centre:,140211,MONTFORT,"SCHOOL,",10TH,MILE,G.S.,ROAD,AMERIGOG,"GUWAHATI,","GUWAHATI,",ASSAM,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,346,331,92,361,361,391,305,421,87,451,324,481,126,511,240,,,,
302,78,332,311,362,213,392,150,422,523,452,289,482,147,512,428,,,,
303,87,333,28,363,171,393,149,423,274,453,622,483,116,513,66,,,,
304,623,334,190,364,290,394,301,424,216,454,82,484,105,514,80,,,,
305,19,335,150,365,262,395,467,425,35,455,210,485,403,515,49,,,,
306,343,336,179,366,169,396,256,426,30,456,156,486,289,516,137,,,,
307,203,337,273,367,96,397,62,427,284,457,66,487,-9,517,192,,,,
308,37,338,362,368,219,398,68,428,84,458,150,488,60,518,384,,,,
309,161,339,394,369,151,399,549,429,110,459,229,489,84,519,162,,,,
310,140,340,156,370,592,400,602,430,61,460,215,490,542,520,117,,,,
311,86,341,68,371,36,401,208,431,210,461,92,491,143,521,138,,,,
312,35,342,63,372,122,402,420,432,74,462,120,492,271,522,319,,,,
313,649,343,112,373,130,403,339,433,88,463,72,493,492,523,277,,,,
314,84,344,151,374,99,404,227,434,347,464,85,494,81,524,32,,,,
315,46,345,297,375,63,405,192,435,152,465,35,495,113,525,541,,,,
316,85,346,11,376,247,406,203,436,70,466,86,496,129,526,120,,,,
317,567,347,122,377,288,407,339,437,113,467,212,497,81,527,100,,,,
318,129,348,158,378,131,408,105,438,315,468,40,498,100,528,534,,,,
319,267,349,-14,379,133,409,155,439,288,469,214,499,177,529,161,,,,
320,177,350,102,380,56,410,75,440,665,470,70,500,346,,,,,,
321,182,351,199,381,213,411,70,441,213,471,91,501,459,,,,,,
322,80,352,240,382,166,412,444,442,412,472,161,502,311,,,,,,
323,196,353,506,383,261,413,55,443,154,473,163,503,82,,,,,,
324,172,354,143,384,593,414,44,444,119,474,75,504,65,,,,,,
325,25,355,45,385,403,415,70,445,138,475,85,505,138,,,,,,
326,148,356,179,386,344,416,86,446,67,476,191,506,93,,,,,,
327,138,357,211,387,37,417,194,447,217,477,448,507,637,,,,,,
328,271,358,605,388,266,418,121,448,122,478,77,508,206,,,,,,
329,248,359,153,389,111,419,130,449,316,479,439,509,107,,,,,,
330,225,360,75,390,470,420,254,450,167,480,285,510,184,,,,,,
