0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,56,31,50,61,326,91,30,121,99,151,99,181,132,211,468,241,306,271,249
2,354,32,136,62,621,92,22,122,95,152,75,182,74,212,193,242,71,272,67
3,227,33,41,63,111,93,372,123,130,153,5,183,283,213,132,243,94,273,50
4,32,34,33,64,74,94,86,124,113,154,41,184,166,214,85,244,96,274,322
5,99,35,128,65,681,95,130,125,143,155,189,185,331,215,105,245,93,275,125
6,266,36,81,66,162,96,40,126,-18,156,342,186,682,216,97,246,461,276,97
7,78,37,283,67,62,97,575,127,550,157,90,187,189,217,105,247,97,277,5
8,595,38,321,68,471,98,215,128,15,158,161,188,243,218,204,248,136,278,210
9,63,39,280,69,215,99,371,129,48,159,59,189,269,219,17,249,325,279,101
10,199,40,70,70,29,100,91,130,374,160,255,190,264,220,36,250,43,280,304
11,125,41,57,71,215,101,51,131,666,161,240,191,93,221,3,251,77,281,74
12,185,42,119,72,54,102,212,132,177,162,429,192,220,222,79,252,112,282,42
13,37,43,90,73,404,103,128,133,93,163,566,193,96,223,37,253,302,283,75
14,170,44,66,74,32,104,123,134,517,164,29,194,484,224,414,254,273,284,136
15,80,45,73,75,477,105,63,135,78,165,31,195,59,225,41,255,424,285,134
16,125,46,137,76,461,106,60,136,62,166,51,196,105,226,35,256,102,286,166
17,25,47,104,77,62,107,144,137,39,167,329,197,151,227,112,257,65,287,36
18,207,48,81,78,633,108,51,138,35,168,35,198,199,228,562,258,551,288,78
19,348,49,21,79,50,109,549,139,199,169,35,199,222,229,128,259,363,289,150
20,192,50,402,80,198,110,389,140,90,170,25,200,450,230,138,260,161,290,117
21,403,51,314,81,187,111,274,141,252,171,278,201,147,231,14,261,294,291,48
22,125,52,49,82,189,112,60,142,129,172,395,202,51,232,271,262,187,292,190
23,30,53,59,83,438,113,153,143,89,173,148,203,95,233,434,263,408,293,77
24,113,54,35,84,402,114,114,144,275,174,551,204,56,234,113,264,74,294,87
25,354,55,81,85,115,115,179,145,90,175,473,205,200,235,0,265,417,295,85
26,324,56,220,86,95,116,105,146,121,176,425,206,68,236,83,266,7,296,34
27,68,57,339,87,173,117,209,147,543,177,75,207,73,237,30,267,587,297,79
28,79,58,187,88,65,118,111,148,66,178,384,208,112,238,178,268,403,298,344
29,115,59,62,89,66,119,165,149,637,179,45,209,110,239,48,269,144,299,109
30,265,60,169,90,186,120,54,150,20,180,438,210,89,240,183,270,317,300,365
Centre:,141403,NOWGONG,GIRL''S,"COLLEGE,","HAIBARGAON,","NAGAON,","NAGAON,",ASSAM,NEET,(UG),2024,Page,No.,2,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,100,331,38,361,374,391,103,421,45,451,204,481,115,511,134,541,139,571,80
302,135,332,56,362,64,392,531,422,29,452,98,482,541,512,54,542,375,572,31
303,55,333,400,363,439,393,477,423,610,453,164,483,104,513,130,543,127,573,634
304,64,334,113,364,302,394,52,424,324,454,50,484,156,514,111,544,570,574,296
305,71,335,130,365,90,395,95,425,240,455,93,485,223,515,87,545,239,575,110
306,144,336,185,366,124,396,239,426,610,456,78,486,114,516,142,546,158,576,34
307,172,337,55,367,251,397,20,427,77,457,440,487,616,517,64,547,539,577,80
308,29,338,202,368,128,398,414,428,62,458,10,488,151,518,32,548,219,578,57
309,331,339,547,369,445,399,153,429,84,459,27,489,8,519,317,549,69,579,375
310,252,340,209,370,54,400,104,430,92,460,110,490,171,520,281,550,152,580,426
311,103,341,50,371,143,401,287,431,56,461,72,491,25,521,55,551,266,581,348
312,168,342,230,372,220,402,85,432,50,462,278,492,103,522,53,552,369,582,151
313,500,343,557,373,295,403,88,433,146,463,95,493,90,523,309,553,355,583,295
314,120,344,396,374,64,404,41,434,143,464,225,494,174,524,219,554,330,584,133
315,299,345,110,375,47,405,75,435,87,465,195,495,360,525,275,555,118,585,228
316,188,346,59,376,540,406,218,436,258,466,374,496,237,526,197,556,228,586,20
317,111,347,241,377,90,407,178,437,271,467,104,497,119,527,56,557,307,,
318,258,348,232,378,486,408,174,438,76,468,142,498,178,528,85,558,87,,
319,188,349,67,379,128,409,53,439,202,469,60,499,100,529,598,559,41,,
320,355,350,96,380,293,410,114,440,199,470,5,500,350,530,448,560,132,,
321,192,351,49,381,78,411,267,441,230,471,76,501,292,531,138,561,80,,
322,33,352,268,382,149,412,136,442,170,472,306,502,218,532,149,562,85,,
323,449,353,67,383,40,413,68,443,40,473,80,503,170,533,381,563,130,,
324,121,354,320,384,95,414,360,444,478,474,145,504,312,534,575,564,215,,
325,171,355,111,385,128,415,270,445,167,475,499,505,90,535,259,565,586,,
326,95,356,320,386,525,416,286,446,100,476,89,506,367,536,126,566,216,,
327,125,357,323,387,234,417,93,447,122,477,41,507,37,537,126,567,318,,
328,154,358,212,388,121,418,234,448,232,478,145,508,144,538,57,568,108,,
329,150,359,43,389,78,419,127,449,39,479,75,509,224,539,64,569,91,,
330,75,360,113,390,286,420,227,450,110,480,133,510,67,540,48,570,532,,
